기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202409,20240926,16,16,CD002304,1420000,1,0,10000000,14,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",5,2,01,C,6306,2,2,0,0,31,30,00,02,B,49.0,1,24.0,ST000023,8852000.0
202407,20240723,81,13,CD001946,4000,1,0,0,13,0,,,3,1,10,C,2501,1,1,0,0,33,30,00,02,A,1222.0,1,24.0,ST000352,2003000.0
202407,20240727,84,11,CD001928,10000,1,0,5000000,15,0,,,3,1,00,C,2502,1,1,0,0,32,30,00,03,A,57.0,1,24.0,ST000424,1746000.0
202408,20240802,7,13,CD000404,9000,1,0,5000000,02,0,,,3,1,00,Q,9606,2,2,0,0,32,30,_,03,A,52.0,1,0.0,ST002013,1249000.0
202408,20240816,36,11,CD001896,48000,1,0,10000000,15,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,02,A,40.0,1,24.0,ST000254,1598000.0
202408,20240811,18,15,CD001184,9000,1,0,5000000,09,0,,,5,2,00,C,4402,2,1,0,0,33,30,00,02,A,363.0,1,24.0,ST000009,2363000.0
202407,20240706,5,19,CD002012,10000,1,0,0,13,0,,,4,2,00,C,2102,2,2,0,0,32,30,00,03,A,1385.0,1,24.0,ST001034,12933000.0
202409,20240914,29,13,CD000700,1650000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,2,00,C,9204,3,2,0,0,31,30,00,01,A,6759.0,1,24.0,ST000144,374295000.0
202409,20240922,72,11,CD001117,4000,1,0,10000000,02,0,,,3,2,00,C,5507,2,2,0,0,32,30,00,02,A,9541.0,1,24.0,ST000579,489919000.0
202408,20240804,9,10,CD001457,8000,1,0,10000000,09,0,,,5,1,00,C,5503,3,2,0,1,33,30,05,06,A,353.0,1,24.0,ST000274,1860000.0
202408,20240821,12,11,CD002237,9000,1,0,5000000,07,0,,,5,1,10,C,5102,2,_,0,0,32,30,00,02,A,1348.0,1,24.0,ST000684,1928000.0
202408,20240814,42,16,CD002264,4000,1,0,1000000,14,0,,,5,2,10,C,5201,1,1,0,0,32,30,00,01,A,1372.0,1,24.0,ST002030,1381000.0
202409,20240902,1,12,CD001787,7000,1,0,0,09,0,,,2,1,00,Q,5503,2,2,0,0,34,2,_,03,A,43719.0,1,0.0,ST000006,388021000.0
202409,20240929,25,22,CD002064,9000,1,0,1000000,02,0,,,4,1,00,C,5507,1,2,0,0,33,30,00,03,A,8657.0,1,24.0,ST000979,490369000.0
202409,20240921,30,11,CD000932,19000,1,0,1000000,02,0,,,3,1,00,C,5507,2,2,0,0,32,30,00,02,A,152338.0,1,24.0,ST000579,4175512000.0
202408,20240825,87,21,CD000311,9000,1,0,0,11,0,,,3,1,00,C,5103,2,2,0,0,32,30,00,02,A,330.0,1,24.0,ST010499,1780000.0
202409,20240911,14,17,CD000396,8000,2,0,0,11,0,,,9,_,00,C,1107,2,1,0,0,31,30,00,03,A,387.0,5,24.0,ST002398,499711000.0
202407,20240729,157,13,CD001019,8000,1,0,5000000,02,0,,,3,1,00,C,2502,2,1,0,0,31,30,00,02,A,373.0,1,24.0,ST000130,2494000.0
202408,20240830,72,16,CD001816,8000,1,0,5000000,02,0,,,4,1,00,C,8310,2,1,0,0,32,30,00,03,A,326.0,1,18.0,ST000820,1890000.0
202409,20240929,71,08,CD000375,4000,1,0,5000000,16,0,,,4,1,00,C,2501,2,1,0,0,31,30,00,03,A,377.0,1,24.0,ST000659,1472000.0
202409,20240905,7,17,CD001010,3000,1,0,5000000,11,0,,,4,1,00,C,5102,2,2,0,0,32,30,00,03,A,1518.0,1,24.0,ST000012,10367000.0
202408,20240820,37,12,CD002048,9000,2,0,0,09,0,,,9,_,00,C,6701,1,2,0,0,32,30,00,03,A,1390.0,5,24.0,ST000058,9423000.0
202408,20240801,2,18,CD000693,4000,1,0,5000000,02,0,,,2,2,00,C,5507,2,2,0,0,32,30,00,03,A,1683556.0,1,24.0,ST000579,525177000.0
202408,20240814,2,11,CD001489,8000,1,0,5000000,02,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,04,A,65.0,1,24.0,ST000252,2384000.0
202407,20240728,93,09,CD001945,9000,1,0,1000000,07,0,,,4,2,00,C,3101,2,2,0,0,31,30,00,03,A,350.0,1,24.0,ST000800,2342000.0
202407,20240716,45,08,CD000741,9000,2,0,0,17,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,388.0,4,24.0,ST000960,2338000.0
202407,20240728,17,14,CD001227,9000,1,0,1000000,12,0,,,6,1,00,C,5202,1,1,0,0,33,30,00,01,A,47.0,1,24.0,ST000033,954000.0
202408,20240825,34,18,CD001910,31000,1,0,5000000,14,0,,,3,1,10,C,6306,2,2,0,0,33,30,00,03,A,398.0,1,24.0,ST000023,5286902000.0
202409,20240930,55,12,CD000216,9000,1,0,10000000,09,0,,,2,1,00,C,5101,2,2,0,0,32,30,00,02,A,8437.0,1,24.0,ST000273,381269000.0
202408,20240804,9,13,CD002245,19000,1,0,10000000,02,0,,,5,2,00,C,2602,2,2,0,0,33,30,00,02,A,63.0,1,24.0,ST005024,1756000.0
202408,20240804,11,22,CD002452,30000,1,0,1000000,09,0,,,2,1,00,C,6601,2,2,0,0,32,30,00,03,A,1098.0,1,24.0,ST000264,1496000.0
202409,20240920,71,17,CD001156,4000,1,0,10000000,02,0,,,3,2,10,C,5101,2,2,0,0,31,30,00,02,A,6281.0,1,24.0,ST001368,406216000.0
202409,20240904,5,15,CD000832,4000,1,0,0,02,0,,,3,1,10,C,6604,2,1,0,0,32,30,00,02,A,354.0,1,24.0,ST011302,1887000.0
202407,20240730,2,14,CD002325,18000,1,0,10000000,12,0,,,4,2,00,C,5202,1,1,0,0,33,30,00,03,A,53.0,1,24.0,ST000033,1855000.0
202408,20240821,37,15,CD000156,19000,1,0,10000000,08,0,,,3,1,00,C,4201,2,1,1,0,32,30,00,01,A,7692.0,1,24.0,ST008253,408034000.0
202408,20240827,53,10,CD002492,9000,1,0,5000000,10,0,,,5,2,10,C,6601,2,1,0,0,32,30,00,02,A,74.0,1,24.0,ST000127,1828000.0
202409,20240907,7,18,CD000678,18000,1,0,5000000,09,0,,,4,2,00,C,5503,3,2,0,1,32,30,00,03,A,1684476.0,1,24.0,ST000274,57113819000.0
202407,20240707,22,17,CD000360,8000,1,0,10000000,02,0,,,3,2,00,Q,9606,2,2,0,0,32,2,_,03,A,42.0,1,0.0,ST002013,1046000.0
202407,20240711,12,09,CD000551,32000,1,0,5000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 12건인 6 고객이 통합승인금액이 32000 본인카드로 결제",6,2,00,C,5507,3,2,0,0,33,30,00,02,A,149800.0,1,24.0,ST000234,3987116000.0
202407,20240713,64,15,CD001019,8000,1,0,10000000,02,0,,,3,1,00,C,4214,1,1,0,0,33,30,00,02,A,7690.0,1,24.0,ST000945,2091000.0
202408,20240812,5,11,CD001847,9000,1,0,0,10,0,,,3,1,10,C,5202,2,2,0,0,32,30,00,01,A,340.0,1,24.0,ST000663,1512000.0
202407,20240703,17,13,CD000652,8000,1,0,5000000,01,0,,,3,1,10,C,2603,2,1,0,0,32,30,00,03,A,362.0,1,24.0,ST006904,2003000.0
202409,20240918,33,11,CD002642,52000,1,0,5000000,12,0,,,4,1,00,C,5205,2,2,0,0,31,30,00,03,A,59.0,1,24.0,ST001902,1258000.0
202408,20240816,21,14,CD000410,18000,1,0,5000000,15,0,,,3,2,10,C,4402,2,1,0,0,33,30,00,05,A,351.0,1,24.0,ST000254,417714000.0
202407,20240724,64,18,CD002037,9000,1,0,10000000,14,0,,,4,1,00,C,2501,1,1,0,0,32,30,00,02,A,68.0,1,24.0,ST002044,1974000.0
202408,20240813,19,09,CD000017,4000,1,0,10000000,10,0,,,4,2,00,C,8120,2,1,0,0,32,30,00,03,A,359.0,1,24.0,ST005704,456594000.0
202409,20240920,17,17,CD001406,9000,1,0,1000000,17,0,,,2,2,00,C,1403,2,1,0,0,32,30,00,02,A,31414.0,1,24.0,ST005667,3653702000.0
202407,20240713,11,11,CD000061,30000,2,0,0,09,0,,,9,_,00,Q,9101,2,2,0,0,38,2,_,03,A,37496.0,4,0.0,ST002065,2934490000.0
202408,20240809,18,11,CD001009,106000,1,0,1000000,09,0,,,4,2,00,C,5601,2,2,0,0,32,30,00,03,A,47641.0,1,24.0,ST000183,440167000.0
202408,20240810,14,13,CD001804,8000,1,0,10000000,12,0,,,4,1,00,C,5202,1,1,0,0,31,30,00,02,A,312.0,1,24.0,ST000033,2151000.0
202409,20240922,14,17,CD002570,9000,1,0,1000000,11,0,,,6,1,00,C,5202,2,1,0,0,30,30,00,01,A,415.0,1,24.0,ST000041,2521000.0
202408,20240809,11,18,CD000656,4000,1,0,5000000,10,0,,,2,2,10,C,4201,1,1,0,0,32,30,00,03,A,371.0,1,24.0,ST004003,1620000.0
202407,20240728,151,20,CD001019,9000,1,0,10000000,02,0,,,3,1,00,C,2502,2,1,0,0,31,30,00,02,A,417.0,1,24.0,ST000130,2282000.0
202409,20240917,10,22,CD001392,109000,1,0,10000000,09,0,,,6,1,10,Q,9301,3,1,0,0,38,30,_,03,A,5901.0,1,0.0,ST012030,1322000.0
202408,20240811,10,11,CD000277,20000,1,0,10000000,09,0,,,3,2,00,C,9605,3,2,0,0,33,30,05,03,A,8197.0,1,24.0,ST000641,431777000.0
202408,20240819,7,09,CD001140,113000,1,0,1000000,09,0,,,5,2,00,C,9101,2,2,0,0,30,30,05,03,A,9835.0,1,24.0,ST002065,521586000.0
202407,20240714,5,15,CD000720,107000,2,0,0,02,0,,,9,_,00,C,2302,2,2,0,0,32,30,00,04,A,58.0,4,24.0,ST000774,1795000.0
202408,20240823,34,16,CD002311,30000,1,0,1000000,02,0,,,5,2,00,C,5103,2,2,0,0,32,30,00,02,A,42440.0,1,24.0,ST005896,3450923000.0
202408,20240815,41,14,CD000340,9000,1,0,1000000,13,0,,,3,1,10,C,5202,2,1,1,0,32,30,00,01,A,1436.0,1,24.0,ST003290,12013000.0
202409,20240911,6,15,CD001889,114000,1,0,5000000,04,0,,,6,1,00,C,5202,2,1,0,0,33,30,00,02,A,376.0,1,24.0,ST000132,498264000.0
202407,20240723,14,15,CD001463,4000,1,0,1000000,09,0,,,5,2,00,C,2103,2,1,0,0,34,30,00,03,A,1469.0,1,24.0,ST000615,56486000.0
202407,20240712,17,22,CD000698,50000,1,0,1000000,15,0,,,2,1,10,C,2502,1,1,0,0,33,30,00,03,A,41.0,1,24.0,ST000424,1421000.0
202409,20240924,52,08,CD000544,8000,2,0,0,,0,,,9,_,00,C,2402,1,,,,44,30,00,02,A,401.0,4,24.0,ST005297,2246000.0
202409,20240928,31,15,CD002546,9000,1,0,1000000,09,0,,,5,2,00,C,2104,2,1,0,0,31,30,00,03,A,64.0,1,24.0,ST000049,1874000.0
202409,20240914,19,11,CD000656,8000,1,0,5000000,14,0,,,2,2,10,C,6306,2,2,0,0,32,30,00,03,A,9547.0,1,24.0,ST000023,509185000.0
202407,20240720,34,15,CD001080,8000,1,0,10000000,02,0,,,3,2,00,C,4402,1,1,0,0,32,30,00,02,A,418.0,1,24.0,ST000573,550393000.0
202408,20240817,25,18,CD000032,4000,1,0,5000000,17,0,,,4,1,00,C,5202,1,1,0,0,33,30,00,02,A,347.0,1,24.0,ST001294,2204000.0
202409,20240928,17,22,CD002570,9000,1,0,5000000,11,0,,,6,1,00,C,5202,1,1,0,0,32,30,00,01,A,372.0,1,24.0,ST000333,2137000.0
202409,20240910,25,19,CD001761,8000,1,0,0,09,0,,,2,1,10,C,8308,1,1,1,0,31,30,00,02,A,1365.0,1,24.0,ST005582,10407000.0
202407,20240712,6,18,CD000063,8000,1,0,0,02,0,,,2,1,10,C,8310,2,1,0,0,33,30,00,03,A,354.0,1,24.0,ST000820,1525000.0
202409,20240918,28,14,CD000064,9000,1,0,0,15,0,,,2,2,10,C,1602,2,1,0,0,32,30,00,03,A,365.0,1,24.0,ST000235,4198728000.0
202409,20240920,64,11,CD001150,4000,1,0,0,15,0,,,4,1,00,C,5202,2,1,0,0,31,30,00,03,A,360.0,1,24.0,ST000188,1890000.0
202407,20240727,10,14,CD000105,9000,1,0,1000000,12,0,,,5,1,00,C,6601,2,2,0,0,32,30,00,02,A,312.0,1,24.0,ST001330,1726000.0
202408,20240806,11,14,CD000755,18000,1,0,5000000,04,0,,,4,1,10,C,2401,2,1,0,0,31,30,00,03,A,7843.0,1,24.0,ST003263,1693000.0
202407,20240701,2,13,CD001086,9000,1,0,5000000,07,0,,,5,1,00,C,8101,2,1,0,0,33,30,00,04,A,390.0,1,24.0,ST000805,2223000.0
202409,20240909,25,12,CD001859,19000,1,0,0,02,0,,,3,1,00,C,5507,2,2,0,0,31,30,00,02,A,48476.0,1,24.0,ST000579,496470000.0
202407,20240711,9,16,CD001278,94000,2,0,0,14,0,,,9,_,00,C,2301,1,_,0,0,32,30,05,03,A,59.0,5,24.0,ST003006,1310000.0
202407,20240716,45,22,CD001397,4000,1,0,0,09,0,,,1,1,10,C,5202,1,1,0,0,31,30,00,03,A,1258.0,1,24.0,ST000085,12533000.0
202407,20240713,6,12,CD000592,8000,1,0,5000000,09,0,,,6,2,00,C,2103,2,1,0,0,32,30,00,03,A,61.0,1,24.0,ST000615,1870000.0
202408,20240811,34,21,CD001894,4000,1,0,10000000,17,0,,,3,1,00,C,5201,1,1,0,0,32,30,00,03,A,388.0,1,24.0,ST001148,2546000.0
202407,20240711,30,17,CD000736,1289000,1,0,5000000,01,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",2,1,00,C,4402,1,1,0,0,32,30,00,03,A,6257.0,1,24.0,ST000345,8832000.0
202408,20240821,61,13,CD002288,101000,1,0,5000000,02,0,,,4,1,10,C,2302,2,2,0,0,32,30,00,03,A,49.0,1,24.0,ST000774,1167000.0
202408,20240821,40,13,CD001132,9000,1,0,0,12,0,,,4,1,10,C,2502,1,1,0,0,32,30,00,03,A,68.0,1,24.0,ST000746,1817000.0
202407,20240718,4,16,CD002458,8000,1,0,5000000,02,0,,,5,1,00,Q,5503,2,2,0,0,33,2,_,03,A,36337.0,1,0.0,ST000134,293636000.0
202409,20240921,74,12,CD001156,9000,1,0,10000000,02,0,,,3,2,10,C,5102,2,2,0,0,31,30,00,02,A,7957.0,1,24.0,ST000077,473892000.0
202409,20240911,19,19,CD002224,51000,1,0,10000000,09,0,,,3,2,00,C,5503,2,2,0,1,32,30,05,03,A,1570412.0,1,24.0,ST000228,50316901000.0
202408,20240829,65,20,CD001835,9000,1,0,10000000,06,0,,,4,2,00,C,8203,2,2,0,1,32,30,00,03,A,9132.0,1,24.0,ST009500,506974000.0
202408,20240806,12,11,CD002630,8000,1,0,10000000,12,0,,,3,1,00,Q,1602,2,1,0,0,32,2,_,02,A,44.0,1,0.0,ST000106,771000.0
202407,20240729,46,13,CD002017,4000,1,0,1000000,01,0,,,2,1,00,C,5201,2,_,0,0,32,30,00,03,A,404.0,1,24.0,ST000284,12772000.0
202409,20240917,13,13,CD000114,98000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 13건인 6 고객이 통합승인금액이 98000 본인카드로 결제",6,2,10,C,5601,3,2,0,0,33,30,00,02,A,7720.0,1,30.0,ST000561,371256000.0
202408,20240803,3,12,CD000939,4000,1,0,1000000,12,0,,,6,2,00,C,5202,1,1,0,0,33,30,00,03,A,52.0,1,24.0,ST000033,1582000.0
202409,20240921,69,12,CD002023,8000,1,0,5000000,07,0,,,4,2,00,C,1107,2,1,0,0,32,30,00,03,A,381.0,1,24.0,ST003134,2065000.0
202407,20240711,2,16,CD001004,8000,1,0,5000000,02,0,,,5,1,00,C,1401,1,1,0,0,32,30,00,03,A,60.0,1,24.0,ST000314,1541000.0
202408,20240803,7,15,CD001857,9000,1,0,1000000,02,0,,,2,1,00,C,3101,3,1,0,0,32,30,00,02,A,7858.0,1,24.0,ST002101,492238000.0
202407,20240717,77,12,CD000652,9000,1,0,5000000,16,0,,,3,1,00,C,2105,2,1,1,0,32,30,00,03,A,45.0,1,24.0,ST001781,1467000.0
202409,20240907,24,17,CD000954,10000,1,0,5000000,09,0,,,6,1,00,C,6302,3,2,0,0,32,30,00,05,A,706396.0,1,3.0,ST000399,4515446000.0
202408,20240817,10,22,CD000828,4000,1,0,10000000,08,0,,,4,2,10,C,5206,2,2,0,0,32,30,00,03,A,1408.0,1,24.0,ST000389,12570000.0
202409,20240917,26,13,CD000998,4000,1,0,1000000,11,0,,,2,1,00,C,5202,2,1,0,0,32,30,00,03,A,314.0,1,24.0,ST000041,1372000.0
202407,20240725,28,17,CD001343,18000,1,0,10000000,03,0,,,5,1,00,C,2502,2,1,0,0,32,30,00,03,A,57.0,1,24.0,ST000401,1541000.0
202408,20240810,1,11,CD000669,9000,1,0,1000000,08,0,,,5,2,10,C,4206,2,1,0,0,32,30,00,03,A,349.0,1,24.0,ST000053,1947000.0
202407,20240702,3,16,CD000398,2000,1,0,5000000,02,0,,,3,2,00,C,5501,2,2,0,0,32,30,00,05,A,135282.0,1,24.0,ST000243,3457386000.0
202409,20240913,20,19,CD000138,50000,1,0,10000000,05,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,03,A,1185.0,1,24.0,ST000244,11215000.0
202408,20240803,4,13,CD000552,9000,1,0,5000000,01,0,,,5,1,00,C,5202,1,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000184,1578000.0
202408,20240810,17,12,CD000294,8000,1,0,1000000,17,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,382.0,1,24.0,ST001553,2477000.0
202409,20240907,20,17,CD001945,8000,1,0,1000000,01,0,,,4,2,00,C,6601,2,1,0,0,31,30,00,03,A,40.0,1,24.0,ST000191,1311000.0
202408,20240831,101,22,CD002183,4000,1,0,1000000,08,0,,,3,1,10,C,3201,2,1,0,0,31,30,00,02,A,8213.0,1,24.0,ST005976,2002000.0
202407,20240729,46,12,CD002405,50000,1,0,5000000,02,0,,,5,1,00,C,3403,2,1,0,0,32,30,00,01,A,324.0,1,24.0,ST000194,1983000.0
202408,20240817,52,18,CD000300,9000,2,0,0,01,0,,,9,_,00,C,5202,1,1,0,0,32,30,00,03,A,45.0,5,24.0,ST000184,1735000.0
202409,20240905,24,15,CD001997,9000,1,0,1000000,13,0,,,5,1,00,C,2501,2,1,0,0,32,30,00,03,A,1335.0,1,24.0,ST000204,2004000.0
202407,20240731,33,14,CD002537,9000,1,0,1000000,16,0,,,6,1,00,C,2105,2,1,0,0,33,30,00,03,A,57.0,1,24.0,ST000836,1747000.0
202407,20240718,60,18,CD000693,19000,1,0,10000000,02,0,,,2,2,00,C,5507,2,2,0,0,32,30,00,03,A,151056.0,1,24.0,ST000579,4210239000.0
202407,20240705,2,17,CD001890,50000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 2건인 4 고객이 통합승인금액이 50000 본인카드로 결제",4,1,00,C,5601,3,2,0,0,38,30,00,03,B,5659.0,1,24.0,ST000561,400057000.0
202409,20240922,15,13,CD001100,8000,1,0,1000000,07,0,,,4,1,00,Q,6602,2,2,0,0,32,2,_,02,A,41.0,1,0.0,ST001624,1417000.0
202409,20240930,96,17,CD000119,10000,1,0,10000000,09,0,,,3,2,00,C,5503,3,2,0,1,32,30,05,03,A,300380.0,1,24.0,ST000274,25443025000.0
202408,20240813,16,17,CD002185,8000,1,0,10000000,03,0,,,4,2,00,C,2307,1,_,0,0,32,30,00,02,A,337.0,1,24.0,ST000514,1747000.0
202409,20240914,39,11,CD000766,4000,1,0,10000000,06,0,,,5,1,00,C,2307,1,2,0,0,32,30,00,02,A,65.0,1,24.0,ST003493,1412000.0
202409,20240906,3,14,CD001738,9000,1,0,5000000,06,0,,,2,2,00,C,5103,1,2,0,0,32,30,00,02,A,66.0,1,24.0,ST010974,1706000.0
202407,20240715,11,18,CD002420,9000,1,0,10000000,08,0,,,7,1,00,C,5201,2,1,0,0,32,30,00,02,A,371.0,1,24.0,ST000060,2449000.0
202409,20240916,13,12,CD001611,9000,1,0,5000000,10,0,,,6,2,00,C,4202,2,1,0,0,31,30,00,03,A,327.0,1,24.0,ST002992,1818000.0
202409,20240904,4,17,CD002096,8000,1,0,1000000,12,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,02,A,256.0,1,24.0,ST000538,1328000.0
202408,20240818,4,11,CD000570,8000,1,0,10000000,02,0,,,6,1,00,Q,5503,2,2,0,0,33,30,_,03,A,53.0,1,0.0,ST000134,1611000.0
202409,20240902,1,16,CD000196,2000,1,1,5000000,,0,,,4,1,60,O,5999,0,,,,29,,,02,_,,1,,ST000716,
202408,20240820,47,10,CD000068,8000,1,0,0,02,0,,,4,1,10,C,4402,1,1,0,0,32,30,00,06,A,351.0,1,24.0,ST000573,1740000.0
202408,20240814,23,10,CD001032,1380000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 23건인 5 고객이 통합승인금액이 1380000 본인카드로 결제",5,1,01,C,5507,3,2,0,0,33,30,00,04,B,7723.0,1,24.0,ST000234,3972159000.0
202407,20240715,24,09,CD001962,9000,2,0,0,16,0,,,9,_,00,C,2307,2,1,0,0,32,30,00,03,A,307.0,5,24.0,ST000940,1981000.0
202407,20240719,24,12,CD002149,9000,1,0,5000000,08,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,01,A,56.0,1,24.0,ST000113,1928000.0
202407,20240703,2,13,CD001389,19000,1,0,5000000,08,0,,,5,2,00,C,2502,2,1,0,0,32,30,00,02,A,64.0,1,24.0,ST000095,1789000.0
202408,20240808,15,09,CD001761,4000,1,0,1000000,13,0,,,2,1,00,C,3405,2,1,0,0,32,30,00,02,A,381.0,1,24.0,ST007371,2638000.0
202408,20240821,6,08,CD001880,4000,1,0,10000000,02,0,,,5,1,00,C,5507,2,2,0,0,34,30,00,02,A,52215.0,1,24.0,ST000579,427965000.0
202408,20240815,28,20,CD000698,20000,1,0,1000000,15,0,,,2,1,10,C,4201,2,1,0,0,33,30,00,03,A,52.0,1,24.0,ST000017,1833000.0
202408,20240801,1,11,CD002213,9000,1,0,5000000,01,0,,,3,2,10,C,2301,2,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000142,1641000.0
202408,20240819,12,13,CD000219,9000,1,0,0,13,0,,,3,1,10,C,2302,2,1,0,0,33,30,00,03,A,66.0,1,24.0,ST000136,2090000.0
202409,20240919,27,20,CD002238,9000,1,0,10000000,09,0,,,6,2,00,C,5202,2,2,0,0,32,30,00,03,A,1622.0,1,24.0,ST000430,2371000.0
202408,20240809,30,17,CD000664,104000,2,1,0,,0,,,9,_,60,O,5734,2,,,,32,,,03,_,,4,,ST000277,
202407,20240725,19,18,CD002498,9000,1,0,5000000,08,0,,,4,2,00,C,4206,2,1,0,0,33,30,00,02,A,381.0,1,24.0,ST000053,2165000.0
202407,20240713,31,12,CD000863,9000,1,0,10000000,16,0,,,4,2,00,C,5206,1,1,0,0,32,30,00,02,A,61.0,1,24.0,ST004926,2003000.0
202408,20240820,19,09,CD002276,4000,1,0,1000000,02,0,,,2,2,00,C,5507,2,2,0,0,32,30,00,03,A,46415.0,1,24.0,ST000579,343338000.0
202407,20240711,32,11,CD001023,8000,1,0,5000000,02,0,,,3,1,00,C,4402,1,1,0,0,32,30,00,03,A,341.0,1,24.0,ST000573,1738000.0
202408,20240810,20,20,CD001497,19000,1,0,5000000,09,0,,,4,1,00,C,5101,2,2,0,0,32,30,00,02,A,1479.0,1,24.0,ST000273,497267000.0
202409,20240921,32,12,CD000187,9000,1,0,5000000,11,0,,,2,2,00,C,8121,2,1,1,0,31,30,00,01,A,1434.0,1,24.0,ST005353,474670000.0
202407,20240709,25,12,CD000472,9000,1,0,10000000,02,0,,,4,2,00,C,8309,2,2,0,0,32,30,00,03,A,354.0,1,24.0,ST000783,3960703000.0
202409,20240921,59,19,CD002293,9000,1,0,5000000,02,0,,,5,2,00,C,2503,1,_,0,0,31,30,00,02,A,40205.0,1,24.0,ST001103,1880000.0
202409,20240915,11,16,CD002304,9000,1,0,10000000,14,0,,,5,2,00,C,2301,2,2,0,0,32,30,00,02,A,327.0,1,24.0,ST001080,1867000.0
202407,20240709,5,11,CD001822,4000,1,0,5000000,01,0,,,6,2,00,C,6502,2,1,0,0,31,30,00,02,A,324.0,1,24.0,ST000368,1711000.0
202408,20240814,16,15,CD001926,8000,1,0,10000000,08,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,01,A,1364.0,1,24.0,ST000060,1852000.0
202409,20240909,13,15,CD000709,4000,1,0,1000000,11,0,,,4,1,00,C,1401,2,1,0,0,31,30,00,03,A,1365.0,1,24.0,ST000771,59314000.0
202408,20240831,31,09,CD002193,4000,1,0,0,04,0,,,5,1,10,C,2502,2,1,0,0,34,30,00,03,A,51.0,1,0.0,ST000411,1638000.0
202407,20240717,8,14,CD001140,18000,1,0,1000000,09,0,,,5,2,00,C,9102,3,2,0,0,34,30,05,03,A,9599.0,1,24.0,ST000483,423327000.0
202408,20240806,11,09,CD001749,4000,1,0,5000000,09,0,,,4,2,00,C,5503,3,_,0,1,32,30,00,03,A,359.0,1,24.0,ST000580,51138164000.0
202409,20240925,100,13,CD000360,9000,1,0,1000000,02,0,,,3,2,00,Q,9606,2,2,0,0,32,2,_,03,A,63.0,1,0.0,ST002013,1114000.0
202409,20240924,26,11,CD002016,20000,1,0,1000000,09,0,,,5,2,00,C,1112,2,1,0,0,33,30,00,03,A,45.0,1,24.0,ST006022,1638000.0
202408,20240807,21,18,CD000954,9000,1,0,1000000,09,0,,,6,1,00,C,2104,2,1,0,0,32,30,00,05,A,686088.0,1,3.0,ST000049,4228435000.0
202409,20240925,54,21,CD000462,4000,1,0,1000000,12,0,,,3,1,10,C,5202,1,1,0,0,32,30,00,03,A,358.0,1,24.0,ST000033,2056000.0
202409,20240906,32,13,CD000569,9000,2,0,0,02,0,,,9,_,00,C,8309,2,2,0,0,31,30,00,03,A,70.0,5,24.0,ST000783,1775000.0
202407,20240724,125,11,CD002058,106000,1,0,10000000,10,0,,,3,1,00,C,5202,2,2,0,0,33,30,00,03,A,1299.0,1,24.0,ST000663,1637000.0
202409,20240905,6,12,CD001772,4000,1,0,5000000,16,0,,,6,2,00,C,2105,2,1,0,0,32,30,00,03,A,336.0,1,24.0,ST000836,1736000.0
