기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202412,20241219,15,00,CD001787,9000,1,0,1000000,02,0,,,2,1,00,Q,5503,2,2,0,0,33,2,_,03,A,38351.0,1,0.0,ST000134,327935000.0
202412,20241220,50,16,CD001816,8000,1,0,5000000,02,0,,,4,1,00,C,5102,2,_,0,0,32,30,00,03,A,62.0,1,24.0,ST000488,1628000.0
202410,20241026,10,17,CD002652,8000,1,0,5000000,01,0,,,7,1,00,C,5202,1,1,0,0,33,30,00,02,A,45.0,1,24.0,ST000184,1156000.0
202412,20241226,68,14,CD000035,9000,1,0,1000000,06,0,,,3,1,10,C,2401,1,_,0,0,32,30,00,02,A,346.0,1,24.0,ST003130,1492000.0
202412,20241222,43,12,CD000383,100000,2,0,0,16,0,,,9,_,10,Q,3301,2,1,0,0,32,30,_,01,A,39.0,4,0.0,ST004789,810000.0
202410,20241028,95,15,CD002075,4000,1,0,10000000,02,0,,,5,1,00,C,8309,2,2,0,0,32,30,00,04,A,60.0,1,24.0,ST000783,1905000.0
202410,20241028,20,14,CD000590,102000,1,0,10000000,15,0,,,2,1,00,Q,5402,2,1,0,0,32,30,_,02,A,38.0,1,0.0,ST003107,1548000.0
202410,20241004,4,11,CD001896,19000,1,0,5000000,13,0,,,5,1,00,C,5206,2,1,0,0,33,30,00,02,A,64.0,1,24.0,ST001448,1347000.0
202410,20241007,6,15,CD001289,20000,1,0,1000000,12,0,,,7,2,00,C,4215,2,1,0,0,35,30,00,05,A,60.0,1,24.0,ST000448,1406000.0
202411,20241111,9,21,CD000367,8000,1,0,10000000,06,0,,,3,1,10,C,6302,1,2,0,0,33,30,05,03,A,41631.0,1,24.0,ST002050,265248000.0
202412,20241210,11,09,CD000366,9000,1,0,0,02,0,,,2,2,10,C,5507,1,2,0,0,33,30,00,03,A,9776.0,1,24.0,ST000979,477699000.0
202410,20241019,4,13,CD001336,101000,2,0,0,02,0,,,9,_,00,C,3403,1,2,0,0,32,30,00,03,A,51.0,4,24.0,ST005067,1468000.0
202410,20241012,23,20,CD002641,4000,1,0,10000000,11,0,,,6,1,00,C,5202,2,1,0,0,33,30,00,06,A,376.0,1,24.0,ST000041,2695000.0
202410,20241023,43,14,CD000520,9000,2,0,0,02,0,,,9,_,00,C,5201,1,1,0,0,32,30,00,02,A,374.0,5,24.0,ST000004,2104000.0
202411,20241123,63,13,CD002618,8000,1,1,0,,0,,,3,1,10,O,4722,1,,,,34,,,03,A,,1,,ST004281,
202412,20241224,38,15,CD000032,8000,1,0,5000000,02,0,,,4,1,00,C,2102,2,2,0,0,34,30,00,02,A,323.0,1,24.0,ST000695,1440000.0
202411,20241105,18,09,CD002449,4000,1,0,5000000,13,0,,,7,2,00,C,2309,2,1,0,0,33,30,00,02,A,57.0,1,24.0,ST000278,1430000.0
202410,20241023,50,16,CD000122,4000,1,0,5000000,09,0,,,3,2,00,C,3504,2,1,0,0,33,30,00,03,A,281.0,1,24.0,ST001764,1346000.0
202412,20241201,1,16,CD000449,8000,2,0,0,13,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,45.0,4,24.0,ST000128,9915000.0
202410,20241028,70,16,CD001749,8000,1,0,5000000,09,0,,,4,2,00,C,6302,2,2,0,0,39,30,05,03,A,47034.0,1,3.0,ST000100,308165000.0
202412,20241219,37,13,CD000180,9000,1,0,10000000,14,0,,,5,2,00,C,2305,2,1,0,0,32,30,_,06,A,47.0,1,0.0,ST000248,1392000.0
202410,20241006,5,15,CD002334,9000,1,0,10000000,10,0,,,6,1,00,C,2103,2,1,0,0,32,30,00,03,A,6322.0,2,24.0,ST000385,369959000.0
202410,20241026,45,12,CD000461,4000,2,0,0,05,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,02,A,50.0,4,24.0,ST000244,1249000.0
202410,20241009,41,17,CD001859,8000,1,0,0,13,0,,,3,1,10,C,4202,1,1,0,0,33,30,00,02,A,65.0,1,24.0,ST000337,2101000.0
202412,20241229,60,17,CD002332,8000,1,0,5000000,04,0,,,6,1,00,Q,5201,2,2,0,0,32,2,_,03,A,14.0,1,0.0,ST000645,570000.0
202410,20241018,9,22,CD001042,9000,1,0,10000000,11,0,,,2,1,10,C,5202,2,1,0,0,32,30,00,02,A,364.0,1,24.0,ST000041,2028000.0
202412,20241206,8,18,CD002521,4000,1,0,10000000,09,0,,,5,2,00,Q,6311,2,2,0,0,32,30,_,03,A,351.0,1,0.0,ST000850,3647862000.0
202411,20241107,15,12,CD002224,18000,1,0,10000000,10,0,,,3,2,00,C,6601,2,1,0,0,32,30,00,03,A,323.0,1,24.0,ST000127,3698747000.0
202412,20241221,36,16,CD000295,4000,1,0,10000000,01,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,55.0,1,24.0,ST000184,1497000.0
202412,20241207,16,19,CD000012,9000,1,0,10000000,12,0,,,3,1,00,C,5202,2,1,0,0,31,30,00,02,A,55.0,1,24.0,ST000032,1325000.0
202410,20241026,41,08,CD000545,1000,1,0,10000000,02,0,,,3,1,00,C,5507,1,2,0,0,32,30,00,01,A,158998.0,1,24.0,ST000979,465342000.0
202411,20241102,3,21,CD001894,9000,1,0,10000000,14,0,,,3,1,00,C,5104,2,2,0,0,32,30,00,03,A,47.0,1,24.0,ST000261,1785000.0
202411,20241121,15,16,CD002073,4000,1,0,0,11,0,,,7,2,00,C,4402,2,1,0,0,32,30,00,02,A,1243.0,1,24.0,ST000099,10456000.0
202411,20241121,49,18,CD000559,51000,1,0,5000000,07,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 49건인 5 고객이 통합승인금액이 51000 본인카드로 결제",5,2,00,C,6303,3,2,0,0,33,30,00,03,A,495860.0,1,3.0,ST001182,4362369000.0
202412,20241219,82,20,CD002058,18000,1,0,5000000,02,0,,,3,1,00,C,5507,1,2,0,0,32,30,00,03,A,8619.0,1,24.0,ST000979,415182000.0
202412,20241217,30,09,CD000487,2043000,2,0,0,02,0,,,9,_,00,C,5503,3,2,0,0,44,30,05,01,A,44997.0,4,24.0,ST000123,26088643000.0
202410,20241020,35,12,CD002656,9000,1,0,1000000,09,0,,,5,1,00,C,5201,1,2,0,0,32,30,00,02,A,8015.0,1,24.0,ST001326,2099000.0
202411,20241130,42,12,CD000016,8000,2,0,0,09,0,,,9,_,00,C,5502,2,2,0,0,32,30,05,03,A,45005.0,4,24.0,ST000754,3216624000.0
202411,20241102,7,09,CD002657,4000,1,0,10000000,09,0,,,6,1,00,C,9207,2,2,0,0,32,30,00,03,A,7470.0,1,24.0,ST000467,371261000.0
202411,20241105,3,16,CD001669,4000,1,0,0,14,0,,,2,1,00,C,7205,2,1,0,0,32,30,00,02,A,330.0,1,18.0,ST006592,2062000.0
202412,20241218,17,16,CD002495,8000,1,0,10000000,07,0,,,3,1,00,C,2105,2,1,0,0,32,30,00,03,A,1148.0,1,24.0,ST000435,10731000.0
202411,20241125,64,10,CD002394,9000,1,0,0,06,0,,,3,2,10,C,6302,2,2,0,0,31,30,00,02,A,43574.0,1,24.0,ST000076,348843000.0
202411,20241105,16,09,CD002041,8000,1,0,10000000,14,0,,,3,2,00,C,5206,2,2,0,0,32,30,00,02,A,299.0,1,24.0,ST000778,1939000.0
202412,20241213,1,12,CD002341,114000,1,0,10000000,09,0,,,7,2,00,C,5503,2,2,0,0,33,30,05,01,A,50110.0,1,24.0,ST000006,404028000.0
202411,20241102,2,10,CD000541,1620000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 2건인 6 고객이 통합승인금액이 1620000 본인카드로 결제",6,1,01,C,9201,3,2,0,0,31,30,00,03,B,4948.0,1,24.0,ST001320,377637000.0
202412,20241207,18,13,CD001117,3000,1,0,1000000,07,0,,,3,2,10,C,5201,2,1,0,0,32,30,00,02,A,1322.0,1,24.0,ST000173,2622000.0
202410,20241011,18,12,CD002585,9000,1,0,1000000,05,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000244,1654000.0
202410,20241010,29,20,CD000880,4000,1,0,0,17,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,04,A,1386.0,1,24.0,ST001294,13486000.0
202410,20241030,87,17,CD000698,8000,1,0,0,07,0,,,2,1,10,C,2309,2,1,1,0,32,30,00,03,A,1542.0,1,24.0,ST001171,13324000.0
202410,20241031,56,16,CD000294,4000,1,0,1000000,17,0,,,4,1,00,C,2301,2,1,0,0,32,30,00,02,A,388.0,1,24.0,ST000960,2307000.0
202411,20241130,74,11,CD000192,53000,2,0,0,02,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,02,A,378.0,4,24.0,ST000088,11806000.0
202412,20241207,11,08,CD001986,49000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 11건인 5 고객이 통합승인금액이 49000 본인카드로 결제",5,2,00,C,5503,3,2,0,0,32,30,00,02,A,46175.0,1,30.0,ST000167,3911834000.0
202412,20241230,67,17,CD002023,8000,1,0,10000000,03,0,,,4,2,00,C,5301,2,1,0,0,29,30,00,03,A,38.0,1,24.0,ST002871,564000.0
202412,20241217,23,18,CD001009,9000,1,1,5000000,,0,,,4,2,60,C,5964,2,,,,34,30,00,03,A,,1,,ST000499,
202411,20241110,24,15,CD000068,2000,1,0,0,02,0,,,4,1,10,C,4402,1,1,0,0,31,30,00,06,A,-88.0,1,24.0,ST000573,-3020000.0
202411,20241104,5,17,CD000599,7000,1,0,5000000,09,0,,,3,2,00,C,5503,3,2,0,1,32,30,05,03,A,245595.0,1,24.0,ST000274,2937964000.0
202410,20241012,6,09,CD000659,8000,1,0,10000000,14,0,,,4,1,00,C,7205,2,1,0,0,32,30,00,02,A,390.0,1,24.0,ST006592,2143000.0
202410,20241031,92,12,CD002018,46000,1,0,5000000,09,0,,,4,2,00,C,5503,2,2,0,1,31,30,05,02,A,264475.0,1,30.0,ST000228,26646257000.0
202410,20241022,68,17,CD002469,8000,1,0,5000000,05,0,,,4,1,00,C,2310,2,1,0,0,32,30,00,01,A,382.0,1,24.0,ST000804,1922000.0
202411,20241123,138,15,CD000014,9000,1,0,5000000,08,0,,,5,2,00,C,4206,2,1,0,0,33,30,00,03,A,63.0,1,24.0,ST000053,2302000.0
202410,20241026,56,15,CD002471,9000,1,0,5000000,16,0,,,3,1,10,C,2302,2,1,0,0,33,30,00,02,A,336.0,1,24.0,ST000414,1664000.0
202410,20241001,2,12,CD001945,9000,1,0,1000000,01,0,,,4,2,00,C,4402,1,1,0,0,33,30,00,03,A,53.0,1,24.0,ST000345,1589000.0
202411,20241105,17,12,CD000301,9000,1,0,10000000,12,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,04,A,70.0,1,24.0,ST000032,1585000.0
202411,20241122,27,13,CD001841,4000,1,0,1000000,08,0,,,6,2,00,C,5202,2,_,0,0,33,30,00,02,A,376.0,1,24.0,ST000456,2144000.0
202412,20241211,15,20,CD002681,20000,1,0,1000000,13,0,,,6,2,00,C,2501,2,1,0,0,33,30,00,01,A,62.0,1,24.0,ST000204,2280000.0
202412,20241226,3,15,CD002072,9000,1,0,5000000,09,0,,,5,1,00,C,2102,2,1,0,0,32,30,00,01,A,61.0,1,24.0,ST000226,1959000.0
202411,20241107,2,16,CD002585,4000,1,0,10000000,11,0,,,5,1,00,C,2301,2,2,0,0,32,30,00,02,A,8401.0,1,24.0,ST001056,386613000.0
202410,20241029,25,16,CD001424,9000,1,0,10000000,01,0,,,4,1,00,C,2301,1,1,0,0,35,30,00,02,A,6207.0,1,24.0,ST000417,1572000.0
202411,20241119,40,13,CD000884,9000,1,0,5000000,02,0,,,5,1,00,C,5102,2,2,0,0,32,30,00,03,A,6802.0,1,24.0,ST000077,471188000.0
202412,20241219,25,13,CD000428,8000,1,0,1000000,16,0,,,4,1,00,C,5204,1,2,0,0,32,30,00,04,A,356.0,1,24.0,ST004152,2194000.0
202410,20241020,7,14,CD001587,1776000,1,0,5000000,09,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
5인 고객이 전월 매출 건수가 7151.0건인 가맹점에서 14시에 할부로 결제",5,2,01,C,9206,2,2,0,0,38,30,00,03,B,7151.0,1,24.0,ST000765,430747000.0
202412,20241211,16,12,CD002681,55000,1,0,1000000,13,0,,,6,2,00,C,5101,2,2,0,0,33,30,00,01,A,64.0,1,24.0,ST010458,1830000.0
202410,20241014,17,22,CD000631,9000,2,0,0,06,0,,,9,_,00,C,2105,2,1,0,0,32,30,00,03,A,283.0,4,24.0,ST001721,10605000.0
202410,20241015,45,15,CD002000,9000,1,0,5000000,07,0,,,6,2,00,C,5201,2,1,0,0,33,30,00,01,A,63.0,1,24.0,ST000173,1585000.0
202411,20241122,25,14,CD002384,8000,1,0,0,08,0,,,3,1,10,C,2309,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000658,1662000.0
202411,20241120,45,12,CD000184,9000,1,0,10000000,02,0,,,3,2,00,C,5101,2,2,0,0,32,30,00,02,A,7925.0,1,24.0,ST001368,1734000.0
202412,20241210,20,16,CD002485,4000,1,0,5000000,03,0,,,4,1,00,C,2301,2,1,0,0,32,30,00,02,A,6713.0,1,24.0,ST000070,1777000.0
202411,20241108,8,09,CD001804,9000,1,0,5000000,14,0,,,4,1,00,C,8501,1,2,0,0,31,30,00,02,A,7668.0,1,24.0,ST004384,4195478000.0
202411,20241103,3,09,CD001083,8000,1,0,10000000,02,0,,,2,1,00,C,4203,2,1,0,0,36,30,00,01,A,377.0,1,24.0,ST001474,2120000.0
202410,20241013,15,12,CD000230,9000,1,0,1000000,06,0,,,6,1,00,C,5201,1,1,0,0,32,30,00,03,A,368.0,1,24.0,ST000242,1839000.0
202412,20241224,8,11,CD002703,101000,1,0,5000000,09,0,,,6,2,00,C,5503,1,2,0,0,33,30,00,02,A,8183.0,1,30.0,ST000014,411479000.0
202410,20241009,19,22,CD000088,9000,1,0,1000000,16,0,,,3,1,00,C,7204,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST003900,1550000.0
202412,20241202,3,10,CD002644,9000,1,0,1000000,13,0,,,6,1,00,C,2302,2,1,0,0,31,30,00,02,A,318.0,1,24.0,ST000136,1834000.0
202412,20241229,94,10,CD002565,8000,1,0,10000000,16,0,,,4,1,00,C,5206,2,_,0,0,33,30,00,03,A,60.0,1,24.0,ST004158,1743000.0
202412,20241228,92,11,CD001945,101000,1,0,10000000,02,0,,,4,2,10,C,5507,2,2,0,0,32,30,05,03,A,1668349.0,1,24.0,ST000579,466335000.0
202410,20241027,15,12,CD002077,10000,1,0,1000000,16,0,,,4,1,00,C,5202,2,2,0,0,33,30,00,02,A,54.0,1,24.0,ST000860,1722000.0
202411,20241121,78,12,CD002559,8000,1,0,1000000,15,0,,,3,1,00,C,2501,2,2,0,0,31,30,00,02,A,1593456.0,1,24.0,ST002836,2234000.0
202412,20241217,40,18,CD001949,9000,1,0,0,07,0,,,3,1,10,C,3101,2,2,0,0,32,30,00,03,A,1534.0,1,24.0,ST000800,12821000.0
202410,20241015,43,11,CD001117,4000,1,0,10000000,02,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,02,A,392.0,1,24.0,ST000022,1490000.0
202411,20241113,32,20,CD002607,4000,1,0,0,15,0,,,4,1,10,C,5202,1,1,0,0,33,30,00,02,A,371.0,1,24.0,ST000291,2088000.0
202411,20241110,14,12,CD000625,9000,1,0,10000000,,0,,,5,2,00,C,6303,3,,,,31,30,00,03,A,524111.0,1,24.0,ST000288,2550000.0
202411,20241124,12,12,CD000724,9000,2,0,0,16,0,,,9,_,00,C,5206,1,1,0,0,33,30,00,03,A,309.0,4,24.0,ST004926,2001000.0
202411,20241124,48,12,CD000491,9000,1,0,1000000,12,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,02,A,68.0,1,24.0,ST000033,1740000.0
202411,20241110,15,18,CD002239,9000,1,0,10000000,09,0,,,6,2,00,C,1107,2,1,0,0,32,30,00,03,A,364.0,1,24.0,ST000221,1679000.0
202410,20241015,2,13,CD000967,9000,2,0,0,13,0,,,9,_,00,C,8105,2,1,0,0,34,30,00,03,A,55.0,4,24.0,ST000770,1600000.0
202412,20241207,11,20,CD001044,9000,1,0,5000000,16,0,,,5,2,00,C,8401,2,1,0,0,31,30,00,02,A,381.0,1,24.0,ST006552,1709000.0
202411,20241101,1,15,CD001977,9000,1,0,5000000,12,0,,,5,1,00,C,5202,2,1,0,0,32,30,00,02,A,59.0,1,24.0,ST000032,1410000.0
202412,20241226,57,22,CD002681,31000,1,0,1000000,13,0,,,6,2,00,C,6601,1,1,0,0,33,30,00,01,A,54.0,1,24.0,ST002231,1753000.0
202412,20241217,47,15,CD001997,9000,1,0,5000000,14,0,,,5,1,00,C,5206,2,2,0,0,32,30,00,03,A,341.0,1,24.0,ST000778,2225000.0
202411,20241101,4,11,CD000688,4000,1,0,5000000,09,0,,,4,2,10,C,5202,2,2,0,0,31,30,00,03,A,1379.0,1,24.0,ST000430,12615000.0
202411,20241129,43,13,CD000886,9000,1,0,0,02,0,,,3,2,00,C,8309,2,1,0,0,31,30,00,02,A,356.0,1,24.0,ST000563,12435000.0
202412,20241228,126,20,CD002583,4000,1,0,10000000,02,0,,,5,1,00,C,2302,2,2,0,0,32,30,00,02,A,65.0,1,24.0,ST000774,1680000.0
202410,20241002,4,20,CD000508,4000,1,0,1000000,08,0,,,5,1,10,C,4206,2,1,0,0,32,30,00,03,A,373.0,1,24.0,ST000053,2043000.0
202411,20241105,8,20,CD002469,9000,1,0,5000000,05,0,,,4,1,00,C,2301,2,1,0,0,30,30,00,01,A,60.0,1,24.0,ST000244,1713000.0
202410,20241018,31,12,CD002489,9000,1,0,10000000,03,0,,,7,1,00,C,2502,2,1,0,0,31,30,00,03,A,60.0,1,24.0,ST000401,1365000.0
202410,20241028,16,20,CD000456,1000,1,0,1000000,09,0,,,5,2,00,C,9602,2,2,0,0,32,30,00,02,A,7905.0,1,24.0,ST000946,1923000.0
202411,20241122,28,14,CD000317,9000,1,0,1000000,01,0,,,3,2,00,C,6601,2,1,0,0,31,30,00,02,A,59.0,1,24.0,ST000191,1475000.0
202410,20241023,43,17,CD001362,4000,2,0,0,14,0,,,9,_,00,C,5205,2,2,0,0,33,30,00,03,A,48.0,5,24.0,ST000668,49579000.0
202412,20241219,19,09,CD002280,8000,1,0,1000000,03,0,,,5,2,00,C,2307,2,_,0,0,35,30,00,02,A,29.0,1,24.0,ST000515,1160000.0
202410,20241006,7,17,CD000341,8000,1,0,10000000,06,0,,,5,1,00,C,8203,2,2,0,0,32,30,00,02,A,34.0,1,24.0,ST003700,1065000.0
202411,20241105,9,13,CD000830,9000,2,0,0,16,0,,,9,_,00,Q,2307,2,1,0,0,33,2,_,03,A,38.0,4,0.0,ST000940,250229000.0
202410,20241026,20,19,CD002210,8000,1,0,5000000,08,0,,,3,1,00,C,1701,2,1,0,0,32,30,00,01,A,1228.0,1,24.0,ST001067,49970000.0
202410,20241003,3,15,CD000883,102000,1,0,5000000,01,0,,,6,2,00,C,5202,2,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000071,1549000.0
202412,20241222,5,20,CD002703,19000,1,0,5000000,09,0,,,6,2,00,C,5507,3,2,0,0,33,30,00,02,A,1656048.0,1,24.0,ST000080,56022553000.0
202411,20241120,56,18,CD002241,8000,1,0,10000000,02,0,,,3,2,00,C,5507,2,2,0,0,31,30,00,03,A,7894.0,1,24.0,ST000579,454820000.0
202410,20241020,37,11,CD002541,4000,1,0,1000000,05,0,,,4,1,00,C,6601,2,1,0,0,32,30,00,03,A,347.0,1,24.0,ST000798,4246433000.0
202410,20241003,7,14,CD001985,4000,1,0,0,09,0,,,5,2,00,C,4402,1,1,0,0,33,30,00,03,A,372.0,1,24.0,ST000404,1821000.0
202412,20241222,39,15,CD001977,4000,1,0,10000000,14,0,,,5,1,00,C,5201,2,1,0,0,31,30,00,02,A,67.0,1,24.0,ST000124,2025000.0
202410,20241025,39,16,CD000965,9000,1,0,1000000,12,0,,,5,2,00,C,5202,1,1,0,0,32,30,00,01,A,39.0,1,24.0,ST000033,1108000.0
202411,20241109,19,12,CD001832,8000,1,0,10000000,13,0,,,4,2,10,C,2104,2,1,0,0,33,30,00,02,A,297.0,1,24.0,ST000427,1760000.0
202412,20241208,14,18,CD000216,9000,1,0,5000000,01,0,,,2,1,00,C,4101,1,2,0,0,32,30,00,02,A,379.0,1,24.0,ST004955,2228000.0
202410,20241003,4,11,CD001340,1621000,2,0,0,09,0,,,9,_,00,C,9205,3,2,0,0,31,30,00,03,A,7940.0,4,24.0,ST000712,461814000.0
202411,20241111,5,13,CD001052,9000,1,0,1000000,02,0,,,5,2,00,C,2301,2,2,0,0,31,30,00,05,A,73.0,1,24.0,ST000109,1788000.0
202411,20241116,38,16,CD001932,8000,1,0,5000000,12,0,,,3,2,10,C,5102,2,2,0,0,31,30,00,03,A,17.0,1,24.0,ST000532,245379000.0
202411,20241125,63,08,CD000502,8000,1,0,1000000,02,0,,,3,1,00,C,5507,2,2,0,0,32,30,00,02,A,8189.0,1,24.0,ST000579,356617000.0
202412,20241219,55,13,CD000766,9000,1,0,5000000,06,0,,,5,1,10,C,5202,2,1,1,0,32,30,00,02,A,1442.0,1,24.0,ST001947,1869000.0
202410,20241015,17,20,CD000959,9000,1,0,10000000,09,0,,,6,2,00,C,5202,2,1,0,0,31,30,00,02,A,336.0,1,24.0,ST000001,2187000.0
202410,20241013,35,16,CD002451,9000,1,0,0,02,0,,,3,1,10,C,4202,2,1,0,0,45,30,00,03,A,368.0,1,24.0,ST000682,1651000.0
202411,20241125,26,13,CD001308,9000,1,0,5000000,07,0,,,6,2,00,C,5201,2,2,0,0,31,30,00,02,A,5936.0,1,24.0,ST000166,416987000.0
202411,20241114,21,16,CD000129,9000,1,0,5000000,14,0,,,6,2,00,C,6306,2,2,0,0,34,30,00,02,A,38.0,1,24.0,ST000023,1345000.0
202412,20241210,16,12,CD002373,8000,1,0,5000000,16,0,,,5,1,00,C,7204,2,1,0,0,32,30,00,05,A,356.0,1,24.0,ST003900,2296000.0
202412,20241209,26,09,CD000472,9000,1,0,10000000,15,0,,,4,2,00,C,3102,2,2,0,0,32,30,00,03,A,7507.0,1,24.0,ST002998,1814000.0
202411,20241110,24,23,CD001884,8000,1,0,1000000,12,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,341.0,1,24.0,ST000033,1788000.0
202411,20241128,42,13,CD002239,1595000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,C,9204,3,2,0,0,31,30,00,03,A,60.0,1,24.0,ST000144,11280942000.0
202410,20241029,57,09,CD002265,4000,1,0,5000000,09,0,,,5,2,00,C,5503,2,2,0,1,32,30,00,04,A,66.0,1,30.0,ST000228,1605000.0
202410,20241026,8,15,CD002140,8000,1,0,5000000,11,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,03,A,8839.0,1,24.0,ST000099,431524000.0
202412,20241211,18,20,CD001749,18000,1,0,5000000,09,0,,,4,2,00,C,5503,3,2,0,0,33,30,00,03,A,1629392.0,1,30.0,ST000167,4155060000.0
202411,20241113,3,12,CD002683,1738000,1,0,10000000,,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
7인 고객이 전월 매출 건수가 6977.0건인 가맹점에서 12시에 할부로 결제",7,1,01,C,_,3,,,,30,30,00,02,B,6977.0,1,24.0,ST001113,3764606000.0
202412,20241206,9,18,CD002405,8000,1,0,5000000,02,0,,,5,1,00,C,5507,2,2,0,0,32,30,00,01,A,7305.0,1,24.0,ST000579,411932000.0
202411,20241125,67,13,CD000175,51000,1,0,5000000,03,0,,,4,2,00,C,6603,2,1,0,0,32,30,00,03,A,1562730.0,1,24.0,ST002333,10472000.0
202410,20241010,32,18,CD000977,9000,1,0,5000000,05,0,,,6,2,00,C,1602,2,1,0,0,31,30,00,02,A,336.0,1,24.0,ST002467,1563000.0
202411,20241102,3,16,CD000090,8000,1,0,10000000,07,0,,,5,2,00,C,2307,2,1,0,0,32,30,00,03,A,1120.0,1,0.0,ST000462,11345000.0
202412,20241222,12,16,CD000414,8000,1,0,10000000,09,0,,,4,2,00,C,5502,3,2,0,0,33,30,05,04,A,7559.0,1,30.0,ST000350,3837820000.0
202410,20241022,27,11,CD001841,9000,1,0,1000000,09,0,,,6,2,00,C,5101,3,2,0,0,33,30,00,02,A,7787.0,1,24.0,ST000078,3845517000.0
202410,20241027,32,17,CD000356,4000,1,0,5000000,04,0,,,3,1,00,C,3301,3,1,0,0,31,30,00,02,A,295.0,1,24.0,ST009750,2094000.0
202411,20241111,2,11,CD001967,1967000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 2건인 7 고객이 통합승인금액이 1967000 본인카드로 결제",7,2,01,C,9205,3,2,0,0,31,30,00,03,A,6793.0,1,24.0,ST000712,497753000.0
202412,20241212,15,13,CD000956,9000,2,0,0,03,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,03,A,394.0,4,24.0,ST000045,2281000.0
202411,20241118,39,18,CD000184,4000,1,0,10000000,02,0,,,3,2,00,C,5101,3,2,0,0,33,30,00,02,A,58633.0,1,24.0,ST001608,496540000.0
202412,20241207,10,13,CD002267,9000,1,0,5000000,06,0,,,6,2,00,C,2301,1,1,0,0,32,30,00,02,A,65.0,1,24.0,ST000177,2152000.0
202411,20241108,19,19,CD000390,4000,2,0,0,17,0,,,9,_,00,C,8405,2,1,0,0,34,30,00,02,A,237.0,4,24.0,ST006452,1745000.0
202412,20241227,7,13,CD002508,9000,1,0,5000000,14,0,,,3,2,00,C,6306,2,2,0,0,32,30,00,02,A,57.0,1,24.0,ST000023,1431000.0
202412,20241201,1,11,CD001008,8000,2,0,0,02,0,,,9,_,00,C,8112,2,2,0,0,31,30,00,03,A,1413.0,5,24.0,ST001575,501044000.0
202411,20241102,5,11,CD000172,9000,1,0,5000000,09,0,,,2,2,00,C,8401,1,1,0,0,32,30,00,04,A,64.0,1,18.0,ST006581,1325000.0
202412,20241230,39,19,CD001009,20000,1,1,10000000,,0,,,4,2,00,C,5967,2,,,,32,30,00,03,A,1626677.0,1,24.0,ST000280,1946000.0
202411,20241119,57,12,CD000023,8000,1,0,10000000,06,0,,,3,1,00,C,2105,2,1,0,0,31,30,00,01,A,366.0,1,24.0,ST001721,2343000.0
202411,20241118,59,18,CD001565,18000,1,0,5000000,03,0,,,7,1,00,C,2103,2,1,0,0,33,30,00,02,A,47.0,1,24.0,ST000079,1870000.0
