기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202403,20240312,3,15,CD000673,101000,1,0,5000000,02,0,,,5,1,00,C,5201,2,2,0,0,30,30,00,02,A,1431.0,1,24.0,ST000057,55751000.0
202401,20240108,5,17,CD001393,8000,1,0,10000000,09,0,,,4,2,00,Q,5501,2,2,0,0,32,2,_,03,A,10.0,1,0.0,ST000028,763000.0
202402,20240201,1,09,CD000057,4000,2,0,0,09,0,,,9,_,00,Q,5501,2,2,0,0,34,30,_,03,A,6838.0,4,0.0,ST000028,342214000.0
202403,20240326,22,18,CD000780,8000,1,0,0,07,0,,,2,2,10,C,5201,2,2,0,0,32,30,00,03,A,1227.0,1,24.0,ST000166,54190000.0
202403,20240312,12,16,CD000223,8000,1,0,10000000,14,0,,,4,1,00,C,5206,2,1,0,0,32,30,00,02,A,38.0,1,24.0,ST004872,8919000.0
202403,20240313,44,16,CD000048,52000,1,0,5000000,,0,,,6,1,00,C,6303,3,,,,32,30,00,02,A,34097.0,1,24.0,ST000288,3985547000.0
202402,20240209,14,09,CD000544,9000,2,0,0,02,0,,,9,_,00,C,3201,3,1,0,0,32,30,00,02,A,326.0,4,24.0,ST008416,1704000.0
202401,20240103,4,17,CD000403,9000,1,0,1000000,14,0,,,2,1,10,C,2501,1,1,0,0,31,30,00,02,A,64.0,1,24.0,ST002044,1892000.0
202401,20240111,12,12,CD000285,9000,1,0,5000000,11,0,,,6,2,00,C,6701,1,2,0,0,31,30,00,03,A,81.0,1,24.0,ST000801,2285000.0
202402,20240223,12,13,CD001484,18000,1,0,1000000,01,0,,,3,2,00,C,5201,1,1,0,0,35,30,00,02,A,47.0,1,24.0,ST001753,1575000.0
202401,20240104,6,12,CD000725,7000,1,0,1000000,15,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,03,A,295.0,1,24.0,ST000291,1731000.0
202403,20240322,30,15,CD002473,9000,1,0,10000000,09,0,,,4,2,10,C,4402,2,1,0,0,32,30,00,02,A,348.0,1,24.0,ST000009,2166000.0
202401,20240122,4,11,CD002012,18000,1,0,10000000,09,0,,,4,2,00,C,4202,2,1,0,0,32,30,00,03,A,67.0,1,24.0,ST000091,1995000.0
202403,20240309,6,14,CD002474,9000,1,0,1000000,06,0,,,7,2,00,C,5101,2,_,0,0,32,30,00,05,A,333.0,1,24.0,ST000653,1862000.0
202401,20240119,12,12,CD000478,19000,1,0,5000000,15,0,,,4,1,00,C,3302,2,2,0,0,34,30,00,02,A,63.0,1,24.0,ST004586,11226000.0
202401,20240104,5,18,CD000949,8000,1,0,1000000,01,0,,,6,2,00,C,5202,1,1,0,0,32,30,00,03,A,39.0,1,24.0,ST000184,1093000.0
202403,20240321,22,16,CD000833,4000,1,0,10000000,02,0,,,2,2,00,Q,2305,1,1,0,0,32,30,_,02,A,42.0,1,0.0,ST000518,842000.0
202403,20240326,10,13,CD000429,4000,1,0,0,06,0,,,2,2,10,C,2502,2,2,0,0,32,30,00,02,A,1337.0,1,24.0,ST002946,1639000.0
202401,20240116,13,12,CD000816,8000,1,0,5000000,09,0,,,4,2,00,C,5101,3,_,0,0,31,30,00,02,A,6806.0,1,24.0,ST001001,442010000.0
202402,20240221,10,15,CD000771,9000,1,0,10000000,11,0,,,6,1,00,C,5102,2,2,0,0,32,30,00,02,A,1327.0,1,24.0,ST000012,467613000.0
202401,20240131,124,16,CD000446,19000,1,0,5000000,10,0,,,4,1,10,C,2301,2,1,1,0,35,30,00,03,A,66.0,1,24.0,ST002054,1805000.0
202402,20240219,24,12,CD000118,9000,1,0,5000000,16,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,02,A,59.0,1,24.0,ST000836,1380000.0
202403,20240314,9,16,CD000165,9000,1,0,5000000,15,0,,,6,2,00,C,4201,2,1,0,0,32,30,00,02,A,1192.0,1,24.0,ST000017,9774000.0
202403,20240315,36,21,CD000486,8000,1,0,1000000,12,0,,,3,1,00,C,6601,2,2,0,0,32,30,00,02,A,1.0,1,24.0,ST001330,464000.0
202401,20240115,26,12,CD000300,8000,2,0,0,09,0,,,9,_,00,C,2104,2,1,0,0,32,30,00,03,A,57.0,5,24.0,ST000049,1960000.0
202403,20240323,20,18,CD000033,4000,1,0,1000000,09,0,,,3,2,00,C,5201,2,_,0,0,32,30,00,05,A,1423.0,1,24.0,ST000008,382474000.0
202402,20240208,15,16,CD000066,9000,1,0,5000000,07,0,,,2,1,10,C,5201,2,1,0,0,34,30,00,02,A,384.0,1,24.0,ST000173,2172000.0
202403,20240318,28,13,CD000766,8000,1,0,10000000,06,0,,,5,1,00,C,2303,2,1,0,0,32,30,00,02,A,67.0,1,24.0,ST000536,1670000.0
202402,20240218,8,17,CD001200,8000,1,0,0,16,0,,,2,2,00,C,4215,2,1,0,0,33,30,00,03,A,7568.0,1,24.0,ST002942,461898000.0
202401,20240106,4,10,CD001860,109000,1,0,5000000,05,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
6인 고객이 전월 매출 건수가 6073.0건인 가맹점에서 10시에 할부로 결제",6,1,01,C,5101,2,_,0,0,34,30,05,03,B,6073.0,1,24.0,ST002439,3386207000.0
202401,20240113,20,19,CD000038,4000,1,0,10000000,02,0,,,4,2,00,C,6601,1,1,0,0,31,30,00,02,A,398.0,1,24.0,ST002948,52428000.0
202403,20240329,47,22,CD000867,4000,1,0,0,11,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,02,A,331.0,1,24.0,ST000041,2100000.0
202401,20240111,4,15,CD001493,4000,1,0,5000000,12,0,,,6,1,00,C,2502,1,1,0,0,34,30,00,03,A,58.0,1,24.0,ST000746,1659000.0
202401,20240113,28,18,CD000049,8000,1,0,5000000,,0,,,3,2,00,C,6303,3,,,,31,30,00,02,A,514707.0,1,24.0,ST000288,5024327000.0
202403,20240307,22,17,CD000943,4000,1,0,10000000,14,0,,,4,1,00,C,2102,2,2,0,0,32,30,00,02,A,326.0,1,24.0,ST005362,1853000.0
202403,20240316,16,16,CD001818,4000,1,0,0,08,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,02,A,274.0,1,24.0,ST000060,1615000.0
202403,20240322,8,09,CD000711,4000,1,0,10000000,05,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,02,A,355.0,1,24.0,ST000114,2112000.0
202403,20240304,1,16,CD000337,9000,1,0,1000000,09,0,,,2,2,10,C,6304,3,2,0,0,35,30,05,02,A,41001.0,1,3.0,ST000381,1207000.0
202402,20240213,3,12,CD001291,9000,1,0,5000000,06,0,,,2,1,00,C,2301,1,1,0,0,32,30,00,03,A,7643.0,1,24.0,ST000177,368269000.0
202401,20240130,24,12,CD001787,9000,1,0,1000000,02,0,,,2,1,00,Q,9606,2,2,0,0,32,2,_,03,A,50306.0,1,0.0,ST002013,1944000.0
202401,20240101,2,19,CD001142,1451000,1,0,5000000,09,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
4인 고객이 전월 매출 건수가 35.0건인 가맹점에서 19시에 할부로 결제",4,2,00,C,2105,2,1,0,0,30,30,00,01,B,35.0,1,24.0,ST000286,1244000.0
202401,20240111,18,20,CD000191,20000,1,0,5000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 18건인 2 고객이 통합승인금액이 20000 본인카드로 결제",2,2,10,C,5501,3,2,0,0,31,30,00,03,A,1555559.0,1,24.0,ST000479,3770871000.0
202402,20240207,11,17,CD001175,8000,1,0,1000000,09,0,,,4,1,00,Q,5102,2,2,0,0,32,30,_,03,A,37.0,1,0.0,ST000020,1136000.0
202403,20240314,3,19,CD000220,9000,1,0,10000000,10,0,,,3,1,00,C,4201,2,1,0,0,32,30,00,03,A,1565536.0,1,24.0,ST000780,51081020000.0
202403,20240320,10,14,CD000773,19000,1,0,5000000,07,0,,,6,2,10,C,2309,2,1,1,0,35,30,00,02,A,1292.0,1,24.0,ST001171,50164000.0
202402,20240216,3,17,CD001056,8000,1,0,10000000,03,0,,,3,1,00,C,5301,2,2,0,0,33,30,00,03,A,329.0,1,24.0,ST003178,1235000.0
202401,20240103,4,15,CD000918,18000,1,0,5000000,01,0,,,4,2,10,Q,2502,2,1,0,0,33,30,_,03,A,31.0,1,0.0,ST002152,1050000.0
202401,20240125,22,20,CD000607,9000,1,0,5000000,09,0,,,3,1,00,C,5201,2,1,0,0,34,30,00,02,A,389.0,1,24.0,ST000026,2210000.0
202403,20240330,32,20,CD000566,8000,1,0,0,08,0,,,3,2,10,C,5202,1,_,0,0,32,30,00,02,A,335.0,1,24.0,ST001369,2160000.0
202401,20240115,4,16,CD000699,9000,1,0,1000000,02,0,,,5,2,00,C,1403,2,1,0,0,34,30,00,02,A,350.0,1,24.0,ST000548,1898000.0
202402,20240208,3,15,CD000519,9000,1,0,0,02,0,,,6,1,00,C,3601,2,1,0,0,32,30,00,02,A,59.0,1,24.0,ST002735,1444000.0
202401,20240119,10,15,CD001181,9000,1,0,10000000,02,0,,,4,1,00,C,8305,2,2,0,0,32,30,00,03,A,59.0,1,24.0,ST002143,1551000.0
202403,20240325,1,15,CD002403,52000,1,0,10000000,01,0,,,4,1,00,C,5201,2,2,0,0,32,30,00,04,A,7759.0,1,24.0,ST000589,432445000.0
202402,20240209,10,21,CD000837,8000,1,0,5000000,05,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,03,A,283.0,1,24.0,ST000114,1106000.0
202402,20240214,15,19,CD000658,4000,1,0,0,01,0,,,1,2,00,C,5202,2,1,0,0,32,30,00,02,A,42.0,1,24.0,ST000071,1263000.0
202402,20240209,48,12,CD000070,4000,1,0,1000000,03,0,,,3,1,00,C,2307,1,_,0,0,32,30,00,03,A,38.0,1,24.0,ST000514,1067000.0
202403,20240302,1,15,CD000557,9000,1,0,5000000,11,0,,,4,1,00,C,2104,2,2,0,0,32,30,00,03,A,395.0,1,24.0,ST006852,1780000.0
202403,20240310,55,17,CD000321,18000,1,0,10000000,,0,,,4,1,00,C,6303,3,,,,32,30,00,03,A,272410.0,1,24.0,ST000288,4653032000.0
202401,20240129,71,18,CD000733,4000,1,0,5000000,01,0,,,2,2,00,C,5202,1,1,0,0,34,30,00,03,A,52.0,1,24.0,ST000184,1361000.0
202403,20240317,20,11,CD000551,1000,1,0,5000000,09,0,,,6,2,00,C,4401,3,2,0,0,31,30,00,02,A,8099.0,1,24.0,ST001036,361767000.0
202401,20240124,3,18,CD001421,4000,1,0,1000000,01,0,,,6,2,10,C,5202,1,1,0,0,31,30,00,02,A,60.0,1,24.0,ST000184,1650000.0
202401,20240117,7,08,CD001041,8000,1,0,5000000,10,0,,,5,1,00,C,2301,2,1,1,0,31,30,00,01,A,362.0,1,24.0,ST002054,1986000.0
202402,20240223,35,18,CD001446,8000,1,0,1000000,09,0,,,4,2,00,C,5102,2,_,0,0,32,30,00,02,A,1414.0,1,24.0,ST000262,12139000.0
202401,20240121,27,13,CD001570,18000,2,0,0,13,0,,,9,_,00,C,2501,2,1,0,0,31,30,00,03,A,61.0,4,24.0,ST000204,1561000.0
202403,20240302,3,13,CD000212,8000,2,0,0,07,0,,,9,_,00,C,5201,2,2,0,0,32,30,00,03,A,1475.0,4,24.0,ST000166,11889000.0
202401,20240120,52,16,CD000028,9000,1,0,1000000,09,0,,,5,2,00,C,2104,2,1,0,0,31,30,00,03,A,364.0,1,24.0,ST000049,2320000.0
202403,20240305,5,11,CD000714,8000,1,0,5000000,03,0,,,6,2,00,C,4211,2,1,0,0,32,30,00,02,A,51.0,1,24.0,ST001414,1388000.0
202402,20240223,18,15,CD001840,8000,1,0,1000000,02,0,,,3,1,10,C,7213,1,2,0,0,32,30,00,02,A,356.0,1,24.0,ST007735,1572000.0
202402,20240209,10,13,CD001619,10000,2,0,0,06,0,,,9,_,00,C,5101,2,_,0,0,31,30,00,02,A,60.0,3,24.0,ST000653,1860000.0
202401,20240107,5,13,CD001884,4000,1,0,0,12,0,,,3,1,10,C,5202,2,1,0,0,33,30,00,02,A,63.0,1,24.0,ST000032,1808000.0
202401,20240131,42,17,CD000656,8000,1,0,10000000,16,0,,,2,2,10,C,2302,2,1,0,0,32,30,00,03,A,368.0,1,24.0,ST000414,418103000.0
202402,20240220,17,13,CD000010,55000,2,0,0,17,0,,,9,_,10,Q,2301,2,1,0,0,32,30,_,01,A,48.0,4,0.0,ST000960,1221000.0
202402,20240227,57,15,CD000441,10000,1,0,1000000,04,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,02,A,418.0,1,24.0,ST000146,1964000.0
202402,20240205,4,18,CD001747,9000,1,0,10000000,09,0,,,6,2,01,C,5503,3,2,0,0,33,30,00,02,A,7101.0,1,24.0,ST000167,4026177000.0
202402,20240209,10,09,CD000944,8000,1,0,10000000,13,0,,,5,1,00,C,5202,2,1,0,0,31,30,00,01,A,355.0,1,24.0,ST000164,10402000.0
202401,20240115,14,12,CD000687,9000,1,0,10000000,03,0,,,5,1,00,C,4201,2,1,0,0,31,30,00,03,A,1344.0,1,24.0,ST000528,50580000.0
202401,20240130,22,18,CD000674,114000,1,0,5000000,10,0,,,6,1,00,C,4201,2,1,0,0,32,30,00,03,A,1304.0,1,24.0,ST000780,55298000.0
202403,20240315,173,13,CD000193,8000,1,0,10000000,10,0,,,5,1,00,C,2601,2,1,0,0,31,30,00,04,A,1399.0,2,24.0,ST001893,1747000.0
202403,20240313,14,20,CD000243,8000,1,0,1000000,17,0,,,3,2,00,C,1403,2,1,0,0,32,30,00,02,A,387.0,1,24.0,ST005667,11893000.0
202401,20240117,28,12,CD000449,19000,2,0,0,04,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,03,A,69.0,4,24.0,ST000146,2139000.0
202402,20240223,16,15,CD000507,4000,1,0,0,13,0,,,2,1,00,C,4202,1,1,0,0,33,30,00,01,A,74.0,1,24.0,ST000337,2072000.0
202402,20240222,12,18,CD001223,9000,1,0,10000000,02,0,,,5,2,00,C,5102,2,_,0,0,33,30,00,02,A,63.0,1,24.0,ST000488,423787000.0
202401,20240111,17,13,CD000666,9000,1,0,10000000,09,0,,,4,2,10,C,5103,2,_,0,0,32,30,00,03,A,1479.0,1,24.0,ST001336,2009000.0
202403,20240302,1,20,CD001364,9000,1,0,10000000,05,0,,,2,2,00,C,5201,2,1,0,0,33,30,00,02,A,57.0,1,24.0,ST000114,1486000.0
202401,20240130,28,11,CD000006,19000,1,0,5000000,15,0,,,4,1,00,C,4201,2,1,0,0,32,30,00,02,A,60.0,1,24.0,ST000017,1819000.0
202401,20240128,43,12,CD000554,9000,1,0,5000000,11,0,,,4,2,00,C,4402,2,1,0,0,32,30,00,02,A,1503.0,1,24.0,ST000099,12238000.0
202403,20240303,18,13,CD000631,104000,2,0,0,13,0,,,9,_,00,C,2307,2,2,0,0,32,30,00,03,A,361.0,4,24.0,ST001305,2198000.0
202403,20240318,20,11,CD000998,9000,1,0,10000000,02,0,,,2,1,10,C,5507,1,2,0,0,32,30,00,03,A,7696.0,1,24.0,ST000979,379496000.0
202403,20240318,11,14,CD001683,9000,1,0,1000000,06,0,,,4,2,00,C,5101,2,_,0,0,32,30,00,03,A,65.0,1,24.0,ST000653,1878000.0
202403,20240325,23,16,CD000944,8000,1,0,5000000,07,0,,,5,1,10,C,1107,2,1,0,0,32,30,00,01,A,309.0,1,24.0,ST000669,1655000.0
202402,20240209,2,11,CD002016,4000,1,0,5000000,02,0,,,5,2,00,C,2502,1,1,0,0,32,30,00,03,A,349.0,1,24.0,ST000236,2009000.0
202403,20240306,5,09,CD000381,105000,1,0,1000000,14,0,,,4,2,10,C,5204,2,2,0,0,31,30,00,03,A,6519.0,1,24.0,ST000854,1826000.0
202403,20240324,11,16,CD002393,54000,1,0,5000000,04,0,,,7,2,00,C,5205,2,2,0,0,32,30,00,02,A,1301.0,1,24.0,ST000168,1725000.0
202403,20240305,4,10,CD001520,4000,1,0,10000000,14,0,,,4,2,00,C,1404,1,1,0,0,32,30,00,03,A,1562995.0,1,24.0,ST010140,52905588000.0
202402,20240220,43,19,CD000493,9000,2,0,0,11,0,,,9,_,00,C,6601,2,2,0,0,33,30,00,02,A,347.0,5,24.0,ST001754,1506000.0
202402,20240216,14,13,CD000994,8000,1,0,5000000,02,0,,,3,1,00,Q,2305,2,1,0,0,33,30,_,03,A,32.0,1,0.0,ST000090,626000.0
202402,20240228,7,12,CD001730,8000,1,0,5000000,02,0,,,6,2,00,C,5202,1,_,0,0,33,30,00,03,A,7323.0,1,24.0,ST000029,366896000.0
202401,20240125,64,18,CD000831,8000,1,0,1000000,02,0,,,2,2,00,C,5507,2,2,0,0,32,30,00,03,A,44538.0,1,24.0,ST000579,322276000.0
202403,20240310,19,18,CD000825,8000,1,0,0,02,0,,,5,2,00,C,5202,2,1,0,0,32,30,00,02,A,360.0,1,24.0,ST000011,3065000.0
202403,20240324,19,17,CD000391,98000,1,0,1000000,02,0,,,6,2,00,C,2307,1,_,0,0,32,30,00,02,A,304.0,1,24.0,ST000849,1833000.0
202401,20240127,41,12,CD000206,4000,2,0,0,16,0,,,9,_,00,C,1301,1,1,0,0,31,30,00,04,A,57.0,4,24.0,ST001858,1712000.0
202401,20240123,52,20,CD000146,4000,1,0,10000000,09,0,,,4,1,00,C,5202,2,2,0,0,32,30,00,03,A,1359.0,1,24.0,ST000430,2272000.0
202402,20240202,52,20,CD000954,9000,1,0,10000000,01,0,,,6,1,00,C,5202,1,1,0,0,31,30,00,05,A,35.0,1,24.0,ST000184,1794000.0
202401,20240113,41,17,CD000120,1348000,1,0,10000000,11,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,6701,1,1,0,0,32,30,00,03,A,5751.0,1,24.0,ST002929,421777000.0
202402,20240229,65,11,CD000250,4000,1,0,10000000,09,0,,,3,1,00,C,5501,3,2,0,0,32,30,_,03,A,1242.0,1,0.0,ST000105,1720000.0
202402,20240219,19,12,CD000333,18000,1,0,5000000,05,0,,,3,2,00,C,5202,2,_,0,0,32,30,00,04,A,54.0,1,24.0,ST000619,1355000.0
202403,20240313,21,15,CD000771,9000,1,0,10000000,11,0,,,6,1,00,C,2301,2,2,0,0,32,30,00,02,A,7813.0,1,24.0,ST001056,1860000.0
202402,20240217,55,12,CD000264,4000,1,0,0,03,0,,,3,1,00,C,2303,2,1,0,0,34,30,00,02,A,40.0,1,24.0,ST000523,1501000.0
202402,20240219,17,17,CD000854,8000,1,0,0,03,0,,,6,1,00,C,4209,2,1,0,0,32,30,00,03,A,28.0,1,24.0,ST003702,1120000.0
202402,20240205,6,20,CD001398,9000,1,0,5000000,09,0,,,5,1,00,C,4202,2,2,0,0,32,30,00,03,A,7568.0,1,24.0,ST001876,374086000.0
202401,20240115,26,14,CD000107,9000,1,0,1000000,16,0,,,3,1,00,C,2105,2,1,0,0,33,30,00,03,A,7650.0,1,24.0,ST000836,1978000.0
202401,20240107,15,16,CD000590,29000,1,0,5000000,14,0,,,2,1,00,C,2301,1,1,0,0,32,30,00,02,A,37.0,1,24.0,ST000436,1071000.0
202402,20240210,27,18,CD001150,9000,1,0,5000000,15,0,,,4,1,10,C,4402,2,1,0,0,33,30,00,03,A,48.0,1,24.0,ST000254,948000.0
202402,20240220,15,14,CD000153,8000,1,0,10000000,05,0,,,2,2,10,C,5201,2,1,0,0,31,30,00,03,A,1257.0,1,24.0,ST000114,1855000.0
202402,20240212,23,18,CD001286,18000,1,0,5000000,11,0,,,3,1,00,C,2105,2,1,0,0,32,30,00,03,A,380.0,1,24.0,ST001964,439313000.0
202401,20240110,29,09,CD000464,4000,2,0,0,13,0,,,9,_,00,C,4206,2,1,0,0,30,30,00,03,A,49.0,4,24.0,ST001821,1717000.0
202403,20240305,1,16,CD001087,4000,1,0,1000000,,0,,,5,2,00,C,6303,3,,,,35,30,00,02,A,32577.0,1,24.0,ST000288,3017781000.0
202401,20240108,4,13,CD000893,9000,1,0,5000000,11,0,,,3,2,00,C,5102,2,2,0,0,32,30,00,02,A,75.0,1,24.0,ST000012,2220000.0
202402,20240220,9,14,CD001018,18000,1,0,1000000,10,0,,,5,1,00,C,5202,2,2,0,0,32,30,00,03,A,1555764.0,1,24.0,ST000663,338743000.0
202403,20240320,11,16,CD000182,4000,1,0,5000000,14,0,,,6,2,10,C,5204,2,2,0,0,32,30,00,02,A,53.0,1,24.0,ST000854,1388000.0
202402,20240204,5,18,CD000295,8000,1,0,5000000,09,0,,,3,1,00,C,5202,2,_,0,0,35,30,00,02,A,1330.0,1,24.0,ST000154,2242000.0
202403,20240307,7,12,CD000873,8000,1,0,0,09,0,,,4,1,10,C,5102,2,_,0,0,32,30,00,03,A,1506.0,1,24.0,ST000262,2354000.0
202402,20240223,6,09,CD002448,1365000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,2,00,Q,5503,2,2,0,0,31,30,_,02,A,49.0,1,0.0,ST000006,1273000.0
202402,20240209,25,09,CD000250,9000,1,0,10000000,09,0,,,3,1,00,C,5501,3,2,0,0,32,30,05,03,A,7325.0,1,24.0,ST000105,378822000.0
202401,20240110,13,19,CD000736,8000,1,0,1000000,09,0,,,2,1,00,C,6601,2,_,0,0,34,30,00,03,A,8086.0,1,24.0,ST000255,1436000.0
202401,20240129,11,16,CD001794,89000,1,0,5000000,10,0,,,5,2,00,C,8302,2,2,0,0,32,30,00,02,A,45.0,1,24.0,ST003336,1250000.0
202401,20240126,2,12,CD001369,4000,1,0,10000000,06,0,,,4,2,00,C,2105,2,1,0,0,31,30,00,02,A,6642.0,1,24.0,ST001721,1755000.0
202401,20240124,15,17,CD000195,4000,1,0,1000000,06,0,,,4,2,10,C,2301,1,1,0,0,33,30,00,01,A,40.0,1,24.0,ST000177,877000.0
202402,20240227,31,15,CD000115,8000,1,0,0,01,0,,,2,2,00,C,4402,1,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000345,1442000.0
202402,20240223,9,11,CD001520,29000,1,0,10000000,09,0,,,4,2,00,C,5503,3,2,0,1,32,30,05,03,A,8977.0,1,24.0,ST000274,4587467000.0
202402,20240216,26,12,CD000313,18000,1,0,5000000,05,0,,,5,2,00,C,6601,2,1,0,0,31,30,00,01,A,53.0,1,24.0,ST000798,1628000.0
202402,20240225,24,19,CD000785,8000,1,0,1000000,09,0,,,3,1,00,C,2503,1,_,0,0,32,30,00,03,A,332.0,1,24.0,ST001280,1939000.0
202403,20240304,5,11,CD001437,1910000,1,0,5000000,09,0,,,5,1,00,C,9206,2,2,0,0,39,30,05,02,A,6070.0,1,24.0,ST000765,3363113000.0
202403,20240325,20,12,CD001439,9000,1,0,1000000,02,0,,,4,1,00,C,2307,1,_,0,0,32,30,00,03,A,1361.0,1,24.0,ST000849,480220000.0
202402,20240208,21,12,CD000413,4000,2,0,0,01,0,,,9,_,00,Q,6601,2,1,0,0,31,30,_,03,A,30.0,4,0.0,ST000191,410000.0
202403,20240317,11,13,CD000866,8000,2,0,0,10,0,,,9,_,00,C,2103,2,1,0,0,32,30,00,03,A,1253.0,5,24.0,ST000385,11588000.0
202401,20240111,27,15,CD000406,9000,1,0,5000000,02,0,,,3,2,00,C,2102,2,1,1,0,33,30,00,02,A,379.0,1,24.0,ST002394,2432000.0
202403,20240312,41,11,CD001397,4000,1,0,0,09,0,,,1,1,10,C,5202,2,2,0,0,32,30,00,03,A,1297.0,1,24.0,ST000430,1587000.0
202401,20240128,29,12,CD000716,9000,1,0,5000000,07,0,,,6,1,00,C,6601,2,1,0,0,32,30,00,03,A,7993.0,1,24.0,ST000294,2025000.0
202402,20240217,23,13,CD000796,8000,1,0,0,07,0,,,4,2,10,C,2307,2,2,0,0,32,30,00,03,A,1429.0,1,24.0,ST000969,12986000.0
202402,20240206,58,12,CD001859,4000,1,0,5000000,09,0,,,3,1,10,C,3504,2,1,0,0,32,30,00,02,A,383.0,1,24.0,ST001764,1993000.0
202403,20240312,5,16,CD000828,9000,1,0,1000000,10,0,,,4,2,10,C,4101,2,2,0,0,32,30,00,03,A,321.0,1,24.0,ST002003,1271000.0
202403,20240317,19,16,CD002226,4000,1,0,0,02,0,,,3,2,10,C,4402,1,1,0,0,31,30,00,02,A,364.0,1,24.0,ST000573,2234000.0
202401,20240107,9,15,CD000839,19000,2,0,0,07,0,,,9,_,00,C,1501,2,1,0,0,34,30,00,03,A,1319.0,4,24.0,ST000490,1882000.0
202402,20240204,3,13,CD000245,9000,1,0,10000000,08,0,,,6,1,00,C,5102,2,2,0,0,32,30,00,03,A,1174.0,1,24.0,ST000406,1843000.0
202401,20240103,4,11,CD000246,4000,1,0,0,15,0,,,4,1,10,C,6601,2,1,0,0,32,30,00,03,A,326.0,1,24.0,ST000394,1972000.0
202402,20240225,7,21,CD002181,2000,1,0,1000000,02,0,,,3,2,00,C,5507,3,2,0,0,32,30,00,03,A,37109.0,1,24.0,ST000234,318356000.0
202401,20240130,20,12,CD000845,4000,1,0,10000000,08,0,,,6,1,00,C,8402,2,1,0,0,32,30,00,05,A,1254.0,1,24.0,ST004620,2438000.0
202403,20240302,2,16,CD000602,1469000,1,0,10000000,01,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,Q,6601,2,1,0,0,30,2,_,01,A,17.0,1,0.0,ST000191,462000.0
202403,20240309,60,12,CD000097,4000,1,0,10000000,09,0,,,5,1,00,C,8111,1,1,0,0,32,30,00,03,A,6949.0,1,24.0,ST003385,406041000.0
202403,20240316,6,15,CD002012,8000,1,0,10000000,09,0,,,4,2,00,C,4402,1,1,0,0,32,30,00,03,A,363.0,1,24.0,ST000404,2337000.0
202402,20240212,14,13,CD000054,18000,1,0,0,13,0,,,2,2,00,C,5206,1,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000103,1567000.0
202403,20240331,49,16,CD000733,9000,1,0,0,,0,,,2,2,10,C,6303,3,,,,33,30,00,03,A,44067.0,1,24.0,ST000288,4340336000.0
202403,20240306,5,16,CD002529,8000,1,0,5000000,09,0,,,5,2,00,C,4402,1,1,0,0,31,30,00,03,A,386.0,1,24.0,ST000404,1920000.0
202402,20240228,27,19,CD000155,9000,1,0,1000000,14,0,,,2,2,00,C,3302,2,1,0,0,32,30,00,02,A,5728.0,1,24.0,ST004109,10703000.0
202403,20240309,11,16,CD000561,8000,1,0,0,04,0,,,5,2,10,C,5201,2,1,0,0,32,30,00,03,A,61.0,1,24.0,ST000146,1131000.0
202403,20240301,4,16,CD000411,9000,1,0,1000000,05,0,,,3,2,00,C,2301,2,1,0,0,33,30,00,03,A,36.0,1,24.0,ST000244,1302000.0
