기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202206,20220625,48,12,CD000578,9000,1,0,5000000,05,0,,,5,1,00,C,3803,3,1,0,0,32,30,00,03,A,339.0,1,24.0,ST007991,2003000.0
202205,20220531,61,16,CD001836,8000,1,0,10000000,03,0,,,4,1,00,C,2301,2,1,0,0,32,30,00,03,A,27.0,1,24.0,ST000070,871000.0
202206,20220617,27,20,CD001927,4000,1,0,10000000,05,0,,,5,1,00,C,2301,1,1,0,0,32,30,00,03,A,48.0,1,0.0,ST000583,1413000.0
202206,20220627,50,12,CD000578,9000,1,0,5000000,12,0,,,5,1,00,C,5501,1,1,1,0,32,30,00,03,A,347.0,1,24.0,ST006124,2048000.0
202205,20220517,26,20,CD001755,8000,1,0,5000000,02,0,,,2,1,00,C,5507,2,2,0,0,32,30,00,02,A,154411.0,1,24.0,ST000579,3688590000.0
202204,20220402,13,12,CD000199,4000,1,0,10000000,06,0,,,3,2,00,C,2501,2,1,0,0,32,30,00,02,A,393.0,1,24.0,ST000155,1678000.0
202205,20220505,8,22,CD001328,4000,1,0,10000000,09,0,,,4,1,00,C,6103,2,1,0,0,31,30,00,02,A,690935.0,1,3.0,ST000898,1668000.0
202206,20220629,50,13,CD002031,9000,1,0,0,13,0,,,6,1,00,Q,4202,1,1,0,0,35,30,_,01,A,50.0,1,0.0,ST000337,1020000.0
202204,20220403,9,13,CD000148,9000,1,0,10000000,09,0,,,6,2,00,C,2102,2,1,0,0,31,30,00,03,A,43.0,1,24.0,ST000226,1803000.0
202206,20220612,17,17,CD001775,8000,1,0,1000000,07,0,,,5,2,00,C,5205,2,2,0,0,33,30,00,02,A,7324.0,1,24.0,ST000756,411801000.0
202205,20220521,18,12,CD001251,50000,2,0,0,09,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,29.0,4,24.0,ST000061,1036000.0
202204,20220406,11,07,CD000233,9000,1,0,10000000,15,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,02,A,341.0,1,24.0,ST000188,1682000.0
202206,20220616,18,18,CD000479,9000,1,0,10000000,05,0,,,3,1,00,C,5202,1,1,0,0,31,30,00,01,A,372.0,1,24.0,ST000474,2101000.0
202206,20220630,2,12,CD001449,9000,1,0,5000000,10,0,,,5,1,00,C,6603,3,2,0,0,32,30,00,05,A,44.0,1,24.0,ST012095,1370000.0
202204,20220416,85,10,CD001947,9000,1,0,1000000,09,0,,,6,2,00,C,6302,1,2,0,0,30,30,00,03,A,686758.0,1,24.0,ST001476,3392752000.0
202204,20220413,28,11,CD000768,8000,1,0,5000000,14,0,,,3,2,00,C,5201,2,1,0,0,31,30,00,05,A,344.0,1,24.0,ST000124,1942000.0
202204,20220420,16,18,CD000040,9000,1,0,0,02,0,,,3,1,00,C,5507,2,2,0,0,32,30,00,02,A,146329.0,1,24.0,ST000579,4018808000.0
202206,20220613,23,12,CD000856,9000,1,0,5000000,03,0,,,2,2,00,C,2303,2,1,0,0,32,30,00,01,A,66.0,1,24.0,ST000523,1647000.0
202206,20220613,48,18,CD000454,4000,1,0,10000000,,0,,,3,1,00,C,8121,2,,,,31,30,00,03,A,358.0,1,24.0,ST011583,2200000.0
202206,20220623,6,17,CD001557,50000,1,0,5000000,11,0,,,6,2,00,C,2301,2,2,0,0,31,30,00,01,A,7289.0,1,24.0,ST001056,3690376000.0
202204,20220414,8,16,CD001213,1686000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,1,00,C,9205,3,2,0,0,31,30,05,03,A,7184.0,1,24.0,ST000712,3981487000.0
202205,20220504,2,11,CD001624,52000,1,0,5000000,01,0,,,3,1,00,C,6601,2,1,0,0,31,30,00,02,A,43.0,1,24.0,ST000191,862000.0
202205,20220521,9,11,CD001327,4000,1,0,1000000,14,0,,,4,2,00,C,2310,2,1,0,0,32,30,00,02,A,71.0,1,24.0,ST001158,506289000.0
202205,20220531,51,15,CD000965,4000,1,0,5000000,09,0,,,5,2,00,C,4402,2,1,0,0,32,30,00,01,A,49.0,1,24.0,ST000009,1844000.0
202204,20220421,71,18,CD000617,30000,1,0,5000000,14,0,,,4,1,00,C,5202,1,1,0,0,31,30,00,03,A,52.0,1,24.0,ST000633,1190000.0
202204,20220404,6,16,CD001204,9000,1,0,10000000,07,0,,,5,1,00,C,2307,1,1,0,0,31,30,00,02,A,1215.0,1,24.0,ST002140,2272000.0
202206,20220607,7,11,CD001683,9000,1,0,10000000,09,0,,,4,2,00,Q,9205,2,2,0,0,32,2,_,03,A,59.0,1,0.0,ST000958,1454000.0
202205,20220517,15,12,CD000995,18000,1,0,10000000,05,0,,,6,1,00,C,2301,2,1,0,0,33,30,00,03,A,352.0,1,24.0,ST000244,1660000.0
202206,20220603,4,15,CD001289,10000,1,0,1000000,06,0,,,7,2,00,C,1201,2,1,0,0,32,30,00,05,A,45033.0,1,24.0,ST003321,405645000.0
202206,20220605,4,14,CD000508,8000,1,0,5000000,03,0,,,5,1,10,C,2307,1,_,0,0,32,30,00,03,A,1356.0,1,24.0,ST000514,1520000.0
202205,20220519,40,16,CD000620,8000,1,0,10000000,09,0,,,5,2,00,C,5202,1,1,0,0,32,30,00,02,A,335.0,2,24.0,ST000085,1416000.0
202205,20220527,63,12,CD000270,9000,1,0,0,02,0,,,3,2,10,C,5501,3,2,0,0,32,30,05,03,A,1588328.0,1,24.0,ST000479,404643000.0
202206,20220605,9,16,CD000504,8000,2,0,0,09,0,,,9,_,00,Q,2305,2,1,0,0,32,2,_,02,A,7.0,4,0.0,ST000210,603000.0
202205,20220502,6,11,CD000163,4000,1,0,10000000,09,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,02,A,322.0,1,24.0,ST000009,1535000.0
202204,20220416,23,20,CD000288,9000,1,0,1000000,13,0,,,4,1,00,C,4402,2,1,0,0,33,30,00,02,A,340.0,1,24.0,ST000266,1335000.0
202204,20220401,2,13,CD000316,8000,1,0,5000000,05,0,,,4,2,00,C,3302,2,1,0,0,32,30,00,02,A,42.0,1,24.0,ST004046,1352000.0
202206,20220610,42,17,CD000210,8000,1,0,0,11,0,,,2,1,10,C,5201,2,_,0,0,32,30,00,02,A,67.0,1,24.0,ST000048,2108000.0
202205,20220505,9,12,CD000184,4000,1,0,10000000,09,0,,,3,2,00,C,5503,3,2,0,1,32,30,00,02,A,1516075.0,1,24.0,ST000274,1888000.0
202204,20220430,39,17,CD000635,1106000,1,0,0,04,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
2인 고객이 전월 매출 건수가 22.0건인 가맹점에서 17시에 할부로 결제",2,1,10,C,5201,2,1,0,0,32,30,00,02,B,22.0,1,24.0,ST000146,1138000.0
202204,20220428,21,17,CD000040,1043000,1,0,0,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,1,00,C,5507,3,2,0,0,32,30,00,02,B,1417260.0,1,24.0,ST000234,3828817000.0
202206,20220611,24,21,CD000194,19000,1,0,10000000,12,0,,,3,2,10,C,5201,2,1,0,0,31,30,00,02,A,60.0,1,24.0,ST000538,1230000.0
202206,20220613,50,19,CD000590,9000,1,0,0,06,0,,,2,1,10,C,2501,2,1,0,0,29,30,00,02,A,1294.0,1,24.0,ST000155,1426000.0
202205,20220527,51,08,CD000649,8000,2,0,0,07,0,,,9,_,00,C,2502,1,1,0,0,32,30,00,01,A,1308.0,4,24.0,ST000621,2296000.0
202206,20220604,7,18,CD000288,8000,1,0,10000000,03,0,,,4,1,00,C,5103,3,2,0,0,32,30,00,02,A,313.0,1,24.0,ST010533,1576000.0
202206,20220618,53,14,CD000540,18000,1,0,0,09,0,,,4,2,10,C,6303,3,2,0,0,33,30,00,03,A,48421.0,1,24.0,ST000718,400389000.0
202205,20220524,27,18,CD000886,4000,1,0,1000000,09,0,,,3,2,00,C,2105,0,1,1,0,32,30,00,02,A,1428.0,1,24.0,ST002723,424136000.0
202204,20220416,3,18,CD001628,1689000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",6,2,01,C,5507,3,2,0,0,38,30,00,03,A,7750.0,1,24.0,ST000234,3932854000.0
202205,20220503,5,15,CD000518,8000,1,0,10000000,02,0,,,2,1,00,Q,9606,2,2,0,0,32,30,_,03,A,42.0,1,0.0,ST002013,1164000.0
202206,20220609,52,11,CD000193,9000,1,0,10000000,14,0,,,5,1,00,C,2310,1,1,0,0,32,30,00,04,A,356.0,2,24.0,ST009688,3520335000.0
202206,20220620,23,18,CD000071,9000,1,0,1000000,01,0,,,4,1,00,Q,2301,2,1,0,0,32,30,_,03,A,9.0,1,0.0,ST000142,385000.0
202204,20220409,7,21,CD001847,9000,1,0,10000000,09,0,,,3,1,10,C,7213,1,2,0,0,35,30,00,01,A,291.0,1,24.0,ST005852,3385238000.0
202206,20220623,19,20,CD001659,50000,2,0,0,12,0,,,9,_,00,C,5202,1,1,0,0,34,30,00,03,A,56.0,4,24.0,ST000033,1698000.0
202205,20220507,7,17,CD000883,17000,1,0,5000000,09,0,,,6,2,00,C,5507,3,_,0,0,35,30,00,02,A,1558750.0,1,24.0,ST000034,49635312000.0
202204,20220416,49,11,CD001988,9000,1,0,1000000,07,0,,,2,1,00,C,6502,2,1,0,0,33,30,00,03,A,1348.0,1,24.0,ST001961,1975000.0
202204,20220418,17,13,CD001547,8000,1,0,1000000,16,0,,,4,1,00,C,2501,2,1,0,0,33,30,00,04,A,344.0,1,24.0,ST000659,1522000.0
202206,20220623,84,13,CD000180,53000,1,0,5000000,04,0,,,5,2,00,C,5202,2,1,0,0,31,30,00,06,A,72.0,1,24.0,ST000132,1822000.0
202204,20220411,9,09,CD000495,53000,2,0,0,02,0,,,9,_,00,C,3402,2,1,0,0,32,30,00,02,A,326.0,4,24.0,ST001383,1749000.0
202204,20220407,3,16,CD000189,9000,1,0,10000000,08,0,,,6,2,00,C,5102,2,2,0,0,32,30,00,02,A,953.0,1,24.0,ST000406,7622000.0
202205,20220525,15,18,CD001064,9000,1,0,10000000,02,0,,,5,2,00,C,5507,1,2,0,0,33,30,00,03,A,71.0,1,24.0,ST000979,391235000.0
202204,20220430,50,15,CD000404,19000,1,0,5000000,01,0,,,3,1,00,C,5202,1,1,0,0,33,30,00,03,A,48.0,1,24.0,ST000184,1168000.0
202205,20220531,22,17,CD001300,9000,1,0,5000000,02,0,,,5,1,00,C,2105,1,1,0,0,32,30,00,02,A,290.0,1,24.0,ST000400,1444000.0
202205,20220528,64,12,CD001948,19000,1,0,10000000,02,0,,,5,1,10,C,5201,2,1,0,0,32,30,00,03,A,43.0,1,24.0,ST000082,1283000.0
202206,20220601,6,13,CD000151,18000,2,0,0,13,0,,,9,_,00,C,4201,2,1,0,0,31,30,00,03,A,51.0,4,24.0,ST000403,1224000.0
202204,20220412,10,16,CD000011,8000,1,0,0,09,0,,,6,2,00,C,2103,2,1,0,0,32,30,00,03,A,42.0,1,24.0,ST000615,1522000.0
202206,20220625,38,18,CD000871,9000,1,0,5000000,02,0,,,6,1,00,C,5201,2,1,0,0,33,30,00,03,A,65.0,1,24.0,ST000082,1624000.0
202204,20220425,70,15,CD000623,9000,1,0,1000000,01,0,,,2,1,00,C,4211,2,2,0,0,31,30,00,02,A,340.0,1,24.0,ST008655,1838000.0
202204,20220414,27,13,CD000219,9000,1,0,0,13,0,,,3,1,00,C,4201,2,1,0,0,31,30,00,03,A,334.0,1,24.0,ST000403,2019000.0
202205,20220518,43,12,CD000625,19000,1,0,10000000,04,0,,,5,2,00,C,2301,2,1,0,0,32,30,00,03,A,31.0,1,24.0,ST000135,1313000.0
202204,20220404,8,16,CD001156,9000,1,0,0,02,0,,,3,2,10,C,9602,1,2,0,0,31,30,00,02,A,42.0,1,24.0,ST000882,1143000.0
202206,20220601,1,19,CD000821,52000,1,0,10000000,10,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 1건인 7 고객이 통합승인금액이 52000 가족카드로 결제",7,2,00,C,6504,3,1,0,0,32,30,00,01,A,961.0,2,24.0,ST011439,386687000.0
202206,20220616,9,15,CD000914,50000,2,0,0,14,0,,,9,_,00,C,6306,2,2,0,0,32,30,05,03,A,1345.0,4,24.0,ST000023,1598000.0
202205,20220512,24,18,CD000482,55000,2,0,0,02,0,,,9,_,00,C,6601,2,2,1,0,32,30,00,02,A,296.0,5,24.0,ST003731,3487667000.0
202204,20220427,33,08,CD001907,4000,1,0,1000000,07,0,,,5,1,00,C,7204,2,1,0,0,33,30,00,04,A,8133.0,1,24.0,ST007042,483622000.0
202206,20220602,3,17,CD001892,4000,1,0,10000000,15,0,,,4,1,10,C,3504,2,1,0,0,32,30,00,01,A,281.0,1,24.0,ST003082,348137000.0
202206,20220603,2,15,CD002066,113000,1,0,5000000,17,0,,,5,2,00,C,4209,2,1,0,0,33,30,00,02,A,47.0,1,24.0,ST004000,1457000.0
202204,20220423,4,17,CD001900,4000,1,0,0,09,0,,,5,2,00,C,6502,2,1,0,0,34,30,00,02,A,8916.0,1,24.0,ST000818,2132000.0
202206,20220623,40,20,CD000545,1000,1,0,0,02,0,,,3,1,00,C,5507,1,2,0,0,31,30,00,01,A,152187.0,1,24.0,ST000979,3966269000.0
202205,20220523,108,11,CD000100,4000,1,0,5000000,01,0,,,2,1,00,C,2301,1,1,0,0,32,30,00,02,A,58.0,1,24.0,ST000417,1403000.0
202205,20220503,5,16,CD000254,8000,1,0,5000000,09,0,,,3,1,10,C,2309,1,1,0,0,32,30,00,03,A,38526.0,1,24.0,ST000542,289322000.0
202206,20220619,1,17,CD000829,30000,1,0,0,04,0,,,3,1,10,C,2301,2,1,0,0,34,30,00,03,A,54.0,1,24.0,ST000135,1002000.0
202204,20220413,22,13,CD000915,9000,1,0,1000000,09,0,,,2,1,10,C,6601,2,_,0,0,32,30,00,03,A,1265.0,1,24.0,ST000255,1544000.0
202205,20220514,22,09,CD000848,19000,1,0,5000000,01,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,02,A,74.0,1,24.0,ST000142,1749000.0
202204,20220404,14,11,CD000518,9000,1,0,10000000,02,0,,,2,1,00,Q,9606,2,2,0,0,32,2,_,03,A,49.0,1,0.0,ST002013,701000.0
202204,20220420,76,12,CD000100,9000,1,0,5000000,13,0,,,2,1,00,C,5206,1,1,0,0,32,30,00,02,A,59.0,1,24.0,ST000103,1584000.0
202205,20220519,31,09,CD000057,1860000,2,0,0,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",9,_,00,C,9201,3,2,0,0,31,30,_,03,A,6577.0,4,0.0,ST001320,525541000.0
202204,20220426,51,18,CD001439,9000,1,0,1000000,02,0,,,4,1,00,C,2307,1,_,0,0,38,30,00,03,A,1371.0,1,24.0,ST000849,10964000.0
202206,20220610,11,19,CD000669,49000,1,0,10000000,14,0,,,5,2,10,C,2305,2,1,0,0,32,30,00,03,A,26.0,1,24.0,ST000248,1094000.0
202204,20220408,30,12,CD000327,9000,1,0,1000000,17,0,,,4,1,00,C,5202,1,1,0,0,34,30,00,04,A,334.0,1,24.0,ST001294,1523000.0
202206,20220618,41,13,CD001774,9000,1,0,1000000,04,0,,,3,1,10,C,2301,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000135,1263000.0
202206,20220624,27,13,CD000476,8000,1,0,1000000,13,0,,,5,1,00,C,2302,2,1,0,0,32,30,00,01,A,48.0,1,24.0,ST000136,1365000.0
202205,20220519,38,11,CD001099,8000,1,0,10000000,09,0,,,3,1,00,C,5507,3,2,0,0,32,30,00,03,A,1511950.0,1,24.0,ST000080,1107000.0
202206,20220615,18,14,CD000341,9000,1,0,10000000,09,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,02,A,1228.0,1,24.0,ST000061,1720000.0
202205,20220507,9,18,CD002058,9000,1,0,1000000,05,0,,,3,1,00,C,5201,2,1,0,0,30,30,00,03,A,357.0,1,24.0,ST000114,1837000.0
202206,20220621,33,15,CD000496,9000,1,0,0,09,0,,,5,1,00,C,1401,1,1,0,0,32,30,00,02,A,43.0,1,0.0,ST002421,1270000.0
202205,20220521,44,14,CD000556,9000,1,0,10000000,01,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,01,A,43.0,1,24.0,ST000191,1402000.0
202206,20220603,6,14,CD000372,9000,1,0,1000000,01,0,,,5,2,00,C,5205,2,2,0,0,32,30,00,02,A,57.0,1,24.0,ST001445,1278000.0
202205,20220505,10,12,CD001092,9000,2,0,0,16,0,,,9,_,00,Q,2105,2,1,0,0,32,30,_,02,A,22.0,3,0.0,ST000836,328000.0
202204,20220408,20,22,CD001928,4000,1,0,10000000,15,0,,,3,1,00,Q,4201,2,1,0,0,32,30,_,03,A,42.0,1,0.0,ST000017,1259000.0
202205,20220514,28,17,CD000233,8000,1,0,0,15,0,,,3,1,10,C,5202,1,1,0,0,32,30,00,02,A,316.0,1,24.0,ST000291,1341000.0
202206,20220616,43,16,CD000328,9000,1,0,10000000,14,0,,,4,2,00,C,5202,1,1,0,0,32,30,00,03,A,339.0,1,24.0,ST000633,2191000.0
202205,20220526,28,15,CD001980,19000,1,0,0,09,0,,,3,1,10,C,5502,3,2,0,0,32,30,05,03,A,47418.0,1,24.0,ST000350,3663845000.0
202205,20220506,12,17,CD001445,4000,1,0,0,03,0,,,6,2,10,C,4402,2,1,0,0,32,30,00,03,A,332.0,1,24.0,ST000067,1634000.0
202205,20220524,73,11,CD001070,107000,1,0,10000000,14,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
5인 고객이 전월 매출 건수가 23.0건인 가맹점에서 11시에 할부로 결제",5,1,01,Q,6306,2,2,0,0,32,30,_,02,B,23.0,1,0.0,ST000023,1125000.0
202204,20220404,5,13,CD001889,4000,1,0,5000000,09,0,,,6,1,00,C,6302,2,2,0,0,32,30,00,02,A,681136.0,1,3.0,ST000100,3448676000.0
202206,20220615,41,18,CD000698,4000,1,0,10000000,07,0,,,2,1,00,C,3101,2,2,0,0,31,30,00,03,A,1372.0,1,24.0,ST000800,10777000.0
202204,20220419,61,20,CD000067,4000,1,0,1000000,14,0,,,2,1,00,C,2301,1,1,0,0,32,30,00,03,A,57.0,1,24.0,ST000436,1177000.0
202206,20220602,1,16,CD001046,18000,1,0,1000000,02,0,,,6,1,00,C,5507,2,2,0,0,33,30,00,05,A,38394.0,1,24.0,ST000579,3030893000.0
202205,20220513,10,12,CD000252,4000,1,0,10000000,09,0,,,3,1,00,Q,5501,2,2,0,0,33,2,_,03,A,51.0,1,0.0,ST000028,1104000.0
202205,20220523,23,12,CD000679,1829000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",2,2,00,C,9205,3,2,0,0,32,30,00,02,A,7295.0,1,24.0,ST000712,2008000.0
202204,20220412,34,00,CD000804,8000,1,1,1000000,,0,,,6,2,60,O,5814,2,,,,33,,,03,_,,2,,ST000533,
202205,20220503,4,17,CD000169,9000,1,0,5000000,01,0,,,4,1,00,C,4402,1,1,0,0,32,30,00,03,A,49.0,1,24.0,ST000345,924000.0
202204,20220406,10,11,CD000406,4000,1,0,5000000,02,0,,,3,2,00,C,5202,2,1,1,0,31,30,00,02,A,347.0,1,24.0,ST000356,2065000.0
202204,20220401,4,14,CD001821,9000,1,0,1000000,12,0,,,4,2,00,C,5202,1,1,0,0,33,30,00,03,A,52.0,1,24.0,ST000033,1767000.0
202205,20220516,45,18,CD000690,52000,2,0,0,03,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,03,A,39.0,4,24.0,ST000045,1142000.0
202204,20220424,38,12,CD000313,8000,1,0,10000000,02,0,,,5,2,00,C,4402,2,1,0,0,32,30,00,01,A,54.0,1,24.0,ST000252,1810000.0
202204,20220418,48,16,CD000187,9000,1,0,5000000,14,0,,,2,2,00,C,5204,2,2,0,0,32,30,00,01,A,70.0,1,24.0,ST000854,11826000.0
202204,20220420,36,15,CD000258,8000,1,0,1000000,08,0,,,2,1,10,C,2102,2,1,0,0,32,30,00,02,A,323.0,1,24.0,ST001565,1373000.0
202205,20220506,27,12,CD000122,19000,1,0,5000000,05,0,,,3,2,00,C,2301,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000244,1533000.0
202204,20220402,2,16,CD001132,8000,1,0,0,09,0,,,4,1,10,C,5202,2,2,0,0,32,30,00,03,A,1499.0,1,24.0,ST000430,2046000.0
202204,20220402,3,17,CD000246,9000,1,0,10000000,15,0,,,4,1,10,C,6502,2,1,0,0,32,30,00,03,A,37.0,1,24.0,ST000597,1087000.0
202206,20220607,5,18,CD000909,9000,1,0,0,09,0,,,6,2,00,C,5201,2,2,0,0,35,30,00,01,A,344.0,1,24.0,ST000015,1842000.0
202205,20220502,9,18,CD000472,4000,1,0,10000000,09,0,,,4,2,00,C,5602,2,1,0,0,32,30,00,03,A,8514.0,1,24.0,ST004701,350523000.0
202205,20220518,2,17,CD001973,52000,1,0,1000000,01,0,,,4,2,00,C,2303,2,1,0,0,32,30,00,05,A,43.0,1,24.0,ST000605,1026000.0
202205,20220508,4,13,CD000089,9000,2,0,0,13,0,,,9,_,00,C,2302,2,1,0,0,32,30,00,02,A,321.0,3,24.0,ST000136,1521000.0
202205,20220503,2,16,CD000284,108000,1,0,5000000,02,0,,,2,2,00,C,6601,2,1,0,0,45,30,00,03,A,6418.0,1,24.0,ST000051,377783000.0
202204,20220406,19,15,CD000360,105000,1,0,5000000,09,0,,,3,2,00,Q,5503,0,2,0,0,32,30,_,03,A,51.0,1,0.0,ST001730,1735000.0
202206,20220614,41,16,CD000902,104000,1,0,10000000,15,0,,,3,1,10,C,2302,2,1,0,0,31,30,00,02,A,317.0,1,24.0,ST000530,1667000.0
202204,20220429,45,16,CD000762,9000,1,0,0,09,0,,,2,2,10,C,5101,3,2,0,0,32,30,00,03,A,8418.0,1,24.0,ST000078,3602989000.0
202204,20220401,1,21,CD000944,1316000,1,0,5000000,02,0,,,5,1,10,C,6602,2,1,0,0,32,30,00,01,A,19.0,1,24.0,ST000981,752000.0
202205,20220528,45,16,CD000379,8000,1,0,1000000,06,0,,,2,2,10,C,2305,1,2,0,0,32,30,00,03,A,51.0,1,24.0,ST005424,1423000.0
202206,20220615,31,17,CD001883,51000,1,1,10000000,,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
4인 고객이 전월 매출 건수가 29.0건인 가맹점에서 17시에 할부로 결제",4,2,00,C,5698,2,,,,34,30,00,05,B,29.0,1,24.0,ST004042,2570769000.0
202206,20220618,53,12,CD000187,9000,1,0,10000000,13,0,,,2,2,00,C,2501,2,1,0,0,33,30,00,01,A,49.0,1,24.0,ST000204,1124000.0
202206,20220610,13,18,CD000357,9000,1,0,0,09,0,,,3,1,10,C,2102,2,1,0,0,30,30,00,03,A,66.0,1,24.0,ST000226,2336000.0
202204,20220414,52,20,CD000733,17000,1,0,5000000,02,0,,,2,2,00,C,5507,3,2,0,0,31,30,00,03,A,318.0,1,24.0,ST000234,1094000.0
202206,20220619,39,12,CD000414,9000,1,0,10000000,02,0,,,4,2,00,C,5507,1,2,0,0,31,30,00,04,A,146089.0,1,24.0,ST000979,3353158000.0
202206,20220614,20,17,CD000255,8000,1,0,0,14,0,,,2,1,00,C,5204,2,2,0,0,31,30,00,02,A,7419.0,1,24.0,ST000854,435583000.0
202206,20220621,65,16,CD000097,9000,1,0,0,13,0,,,5,1,00,C,5202,2,2,0,0,33,30,00,03,A,334.0,1,24.0,ST000895,2176000.0
202204,20220409,24,13,CD000295,19000,1,0,10000000,02,0,,,3,1,00,C,5507,3,2,0,0,31,30,00,02,A,156217.0,1,24.0,ST000234,3788416000.0
202206,20220629,18,18,CD000365,10000,1,0,5000000,01,0,,,6,1,00,C,2301,2,1,0,0,32,30,00,03,A,59.0,1,24.0,ST000142,1846000.0
202204,20220405,8,19,CD000226,54000,1,0,10000000,03,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,03,A,343.0,1,24.0,ST000473,1990000.0
202206,20220602,5,18,CD001995,9000,1,0,10000000,01,0,,,4,1,00,C,3302,2,1,0,0,34,30,00,02,A,62.0,1,24.0,ST004515,1147000.0
202206,20220606,8,11,CD000063,9000,1,0,5000000,02,0,,,2,1,00,C,5501,3,2,0,0,32,30,05,03,A,365.0,1,24.0,ST000479,1829000.0
202206,20220615,56,09,CD000590,8000,1,0,0,06,0,,,2,1,10,C,2305,1,2,0,0,32,30,00,02,A,53.0,1,24.0,ST005424,1500000.0
202206,20220616,40,21,CD000954,9000,1,0,1000000,09,0,,,6,1,00,C,2102,2,1,0,0,33,30,00,05,A,42.0,1,24.0,ST000226,1917000.0
202204,20220410,6,11,CD001213,51000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 6건인 6 고객이 통합승인금액이 51000 본인카드로 결제",6,1,00,C,9201,3,2,0,0,31,30,00,03,A,41300.0,1,24.0,ST001320,450273000.0
202204,20220426,92,18,CD000998,8000,1,0,0,09,0,,,2,1,10,C,2301,2,1,0,0,32,30,00,03,A,369.0,1,24.0,ST000016,2164000.0
202205,20220518,30,19,CD001759,8000,1,0,10000000,03,0,,,5,1,00,C,6501,2,1,0,0,32,30,00,01,A,41.0,1,24.0,ST001221,806000.0
202204,20220417,39,16,CD000645,8000,1,0,10000000,01,0,,,6,1,00,C,5202,1,1,0,0,32,30,00,02,A,33.0,1,24.0,ST000184,886000.0
202204,20220411,46,11,CD000411,19000,1,0,1000000,05,0,,,3,2,00,C,2301,2,1,0,0,32,30,00,03,A,61.0,1,24.0,ST000244,1315000.0
202206,20220601,1,12,CD000766,4000,1,0,1000000,06,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,02,A,46.0,1,24.0,ST000050,981000.0
202206,20220626,81,15,CD000867,4000,1,0,0,11,0,,,3,1,10,C,5202,2,1,0,0,45,30,00,02,A,403.0,1,24.0,ST000041,2487000.0
202204,20220426,22,12,CD000046,4000,2,0,0,09,0,,,9,_,00,C,5202,1,2,0,0,35,30,00,03,A,364.0,4,24.0,ST000705,1849000.0
