기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202308,20230818,24,20,CD000644,100000,1,0,1000000,11,0,,,2,2,00,C,6701,1,2,0,0,32,30,00,02,A,61.0,1,24.0,ST000801,1539000.0
202307,20230716,36,12,CD000321,9000,1,0,10000000,02,0,,,4,1,00,C,5507,3,2,0,0,32,30,00,03,A,1585373.0,1,24.0,ST000234,4306382000.0
202307,20230716,49,12,CD000625,9000,1,0,5000000,16,0,,,5,2,00,C,2307,2,1,0,0,32,30,00,03,A,65.0,1,24.0,ST000940,1624000.0
202309,20230904,11,15,CD000998,4000,1,0,0,13,0,,,2,1,10,C,2501,2,1,0,0,34,30,00,03,A,1354.0,1,24.0,ST000204,11832000.0
202309,20230928,24,20,CD000246,4000,1,0,10000000,08,0,,,4,1,10,C,5202,1,2,0,0,34,30,00,03,A,73.0,1,24.0,ST000667,2209000.0
202309,20230925,57,17,CD000088,8000,1,0,1000000,02,0,,,3,1,00,C,2502,2,1,0,0,31,30,00,02,A,333.0,1,24.0,ST000130,348729000.0
202308,20230830,109,17,CD000307,4000,1,0,0,02,0,,,2,1,10,C,8202,2,2,0,0,32,30,00,02,A,349.0,1,24.0,ST002655,1544000.0
202309,20230905,8,13,CD001219,19000,2,0,0,13,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,03,A,52.0,4,24.0,ST000164,1727000.0
202307,20230708,11,15,CD000508,8000,1,0,5000000,15,0,,,5,1,10,C,6601,2,1,0,0,33,30,00,03,A,67.0,1,24.0,ST000394,1455000.0
202308,20230815,28,10,CD000628,4000,1,0,0,13,0,,,4,1,00,C,2307,2,2,0,0,32,30,00,03,A,453.0,1,24.0,ST001305,13680000.0
202307,20230722,1,11,CD001489,4000,1,0,0,02,0,,,4,1,00,C,1402,2,1,0,0,31,30,00,04,A,1363.0,1,24.0,ST003291,450380000.0
202309,20230903,2,14,CD001638,9000,1,0,5000000,08,0,,,6,2,00,C,5206,2,2,0,0,32,30,00,02,A,42.0,1,24.0,ST000389,1670000.0
202308,20230824,56,11,CD000394,4000,1,0,5000000,12,0,,,2,2,00,C,4402,1,1,0,0,33,30,00,02,A,50.0,1,24.0,ST001828,1144000.0
202309,20230913,67,12,CD000544,8000,2,0,0,17,0,,,9,_,00,C,9203,2,2,0,0,32,30,00,02,A,62.0,4,24.0,ST000260,1449000.0
202308,20230824,3,14,CD001486,9000,1,0,10000000,14,0,,,6,1,00,C,5205,2,2,0,0,32,30,00,02,A,8564.0,1,24.0,ST000668,485760000.0
202309,20230919,6,16,CD001980,8000,1,0,5000000,02,0,,,3,1,10,C,5201,2,1,0,0,33,30,00,03,A,343.0,1,24.0,ST000082,1595000.0
202308,20230828,3,21,CD000705,20000,1,0,5000000,02,0,,,6,1,00,C,6601,2,_,0,0,33,30,00,03,A,323.0,1,24.0,ST000111,455077000.0
202309,20230927,63,18,CD000199,9000,1,0,1000000,07,0,,,3,2,00,C,4215,1,1,0,0,31,30,00,02,A,1329.0,1,24.0,ST001019,11089000.0
202307,20230704,6,19,CD000045,4000,1,0,5000000,01,0,,,2,2,00,C,6601,2,2,0,0,34,30,00,02,A,41.0,1,0.0,ST000496,1247000.0
202309,20230928,30,12,CD000944,9000,1,0,5000000,02,0,,,5,1,00,C,2301,2,1,1,0,33,30,00,01,A,342.0,1,24.0,ST000267,2036000.0
202307,20230709,2,15,CD001183,9000,1,0,10000000,02,0,,,6,1,00,C,5201,1,1,0,0,32,30,00,02,A,68.0,1,24.0,ST000004,1619000.0
202307,20230725,30,13,CD000322,9000,1,0,10000000,14,0,,,4,2,10,C,5102,2,2,0,0,32,30,00,02,A,369.0,1,24.0,ST002073,2230000.0
202307,20230706,21,16,CD000647,4000,1,0,0,01,0,,,4,1,10,C,5202,1,1,0,0,32,30,00,02,A,40.0,1,24.0,ST000184,1577000.0
202309,20230906,2,13,CD000310,9000,1,0,10000000,09,0,,,4,2,00,C,5507,3,_,0,0,32,30,00,04,A,1523959.0,1,24.0,ST000034,25049660000.0
202307,20230729,49,20,CD000366,4000,1,0,0,09,0,,,2,2,10,C,2307,2,2,0,0,31,30,00,03,A,373.0,1,24.0,ST000126,2030000.0
202308,20230807,29,13,CD001080,9000,1,0,5000000,12,0,,,3,2,00,C,6701,1,2,0,0,32,30,00,02,A,8270.0,1,24.0,ST000880,455036000.0
202309,20230917,32,16,CD002310,10000,1,0,10000000,14,0,,,4,2,00,C,2310,2,1,0,0,32,30,00,03,A,354.0,1,24.0,ST001158,2235000.0
202309,20230903,5,16,CD001793,4000,1,0,0,09,0,,,2,2,10,C,2301,1,1,0,0,32,30,00,03,A,342.0,1,24.0,ST000160,2034000.0
202309,20230917,21,20,CD000728,4000,1,0,0,09,0,,,2,1,10,C,5202,2,_,0,0,32,30,00,03,A,364.0,1,24.0,ST000154,2141000.0
202309,20230919,9,10,CD000474,9000,1,0,1000000,07,0,,,6,2,00,C,2102,2,1,0,0,33,30,00,01,A,1586.0,1,24.0,ST000475,13100000.0
202307,20230712,40,15,CD000432,9000,1,0,10000000,07,0,,,3,2,00,C,1501,2,1,0,0,33,30,00,02,A,403.0,1,24.0,ST000490,2053000.0
202308,20230825,5,12,CD001031,19000,1,0,5000000,09,0,,,5,1,00,C,5601,3,2,0,0,32,30,00,03,A,7909.0,1,24.0,ST000561,480819000.0
202307,20230731,43,19,CD000476,7000,1,0,1000000,13,0,,,5,1,00,C,5206,1,1,0,0,33,30,00,01,A,36.0,1,24.0,ST000103,1244000.0
202308,20230822,19,11,CD002339,1816000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 19건인 5 고객이 통합승인금액이 1816000 본인카드로 결제",5,1,00,C,9103,3,2,0,0,32,30,00,02,A,6856.0,1,24.0,ST002210,413913000.0
202309,20230918,11,16,CD000212,9000,2,0,0,05,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,03,A,42.0,4,24.0,ST000831,1191000.0
202309,20230921,28,10,CD001047,4000,1,0,10000000,12,0,,,5,1,00,C,5202,1,1,0,0,31,30,00,02,A,49.0,1,24.0,ST000033,1032000.0
202307,20230713,3,21,CD001567,9000,2,0,0,06,0,,,9,_,00,C,1602,2,1,0,0,32,30,00,03,A,49.0,3,24.0,ST001229,1287000.0
202309,20230901,2,17,CD001546,4000,1,0,0,02,0,,,1,2,10,C,5507,3,2,0,0,32,30,00,03,A,325.0,1,24.0,ST000234,3471156000.0
202307,20230710,24,11,CD000650,4000,1,0,5000000,04,0,,,2,1,00,C,2301,2,1,0,0,32,30,00,03,A,1429.0,1,24.0,ST000135,2384000.0
202308,20230808,13,12,CD000664,9000,2,0,0,14,0,,,9,_,00,C,2502,1,1,0,0,32,30,00,03,A,6960.0,4,24.0,ST001650,391462000.0
202307,20230716,9,17,CD000001,10000,1,0,5000000,02,0,,,4,1,00,Q,5101,2,2,0,0,39,30,_,03,A,28.0,1,0.0,ST001368,1036000.0
202308,20230805,1,12,CD000455,9000,1,0,1000000,08,0,,,4,1,00,C,5102,2,2,0,0,30,30,00,01,A,332.0,1,24.0,ST000406,2299000.0
202308,20230828,43,13,CD000662,8000,1,0,10000000,12,0,,,4,2,10,C,5202,2,1,0,0,32,30,00,02,A,374.0,1,24.0,ST000032,2018000.0
202307,20230705,8,16,CD001346,8000,1,0,5000000,15,0,,,7,2,00,C,4201,2,1,0,0,37,30,00,03,A,311.0,1,24.0,ST000017,1001000.0
202307,20230725,52,21,CD001857,10000,1,0,10000000,15,0,,,2,1,00,C,5206,1,2,0,0,32,30,00,02,A,283.0,1,24.0,ST003453,1455000.0
202307,20230715,13,10,CD000263,9000,1,0,5000000,13,0,,,2,2,10,C,5201,1,1,0,0,32,30,00,03,A,366.0,1,24.0,ST000145,1670000.0
202309,20230904,10,10,CD000617,8000,1,0,1000000,,0,,,4,1,10,C,6303,3,,,,34,30,00,03,A,274303.0,1,24.0,ST000288,549260000.0
202307,20230721,51,12,CD001894,9000,1,0,1000000,17,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,03,A,344.0,1,24.0,ST001294,2180000.0
202307,20230725,65,19,CD000216,4000,1,0,0,09,0,,,2,1,10,C,2105,2,2,0,0,32,30,00,02,A,366.0,1,24.0,ST000661,11681000.0
202308,20230830,21,14,CD001599,9000,1,0,10000000,11,0,,,4,1,00,C,2303,2,1,0,0,33,30,00,02,A,1313.0,1,24.0,ST001308,1960000.0
202308,20230805,26,10,CD000230,9000,1,0,1000000,08,0,,,6,1,00,C,2105,2,1,0,0,29,30,00,03,A,332.0,1,24.0,ST000546,1783000.0
202309,20230929,4,21,CD000416,1562000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",5,2,01,C,9201,3,2,0,0,44,30,05,01,B,33066.0,1,24.0,ST001320,281456000.0
202309,20230911,8,19,CD000599,4000,1,0,10000000,02,0,,,3,2,00,C,1503,1,1,0,0,33,30,00,03,A,6755.0,1,24.0,ST009345,316375000.0
202307,20230717,5,11,CD000673,4000,1,0,0,02,0,,,5,1,00,C,8310,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000820,1811000.0
202307,20230718,46,21,CD001756,2000,1,0,10000000,08,0,,,2,2,00,C,4202,1,1,0,0,32,30,00,02,A,31.0,1,24.0,ST000868,1116000.0
202307,20230710,39,19,CD000121,8000,1,0,10000000,08,0,,,4,2,00,C,6302,2,1,0,0,32,30,00,02,A,45543.0,1,24.0,ST000655,1885000.0
202308,20230814,10,16,CD001162,10000,2,0,0,04,0,,,9,_,00,C,5204,2,2,0,0,32,30,00,03,A,59.0,3,24.0,ST000418,1729000.0
202308,20230822,67,15,CD000449,53000,2,0,0,02,0,,,9,_,00,Q,5503,2,2,0,0,32,2,_,03,A,58.0,4,0.0,ST000134,1479000.0
202307,20230702,6,10,CD001969,9000,1,0,0,10,0,,,3,1,10,C,4402,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000232,1839000.0
202308,20230804,14,13,CD000131,9000,1,0,1000000,14,0,,,4,1,00,Q,6306,2,2,0,0,32,30,_,03,A,32.0,1,0.0,ST000023,519000.0
202309,20230926,16,15,CD001454,2134000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 16건인 4 고객이 통합승인금액이 2134000 본인카드로 결제",4,2,01,C,7201,3,_,0,0,33,30,00,03,B,42.0,1,24.0,ST004645,1432000.0
202308,20230829,15,11,CD000264,8000,1,0,1000000,12,0,,,3,1,10,C,5202,1,1,0,0,34,30,00,02,A,24.0,1,24.0,ST000033,870000.0
202308,20230807,25,17,CD000598,8000,1,0,5000000,07,0,,,2,2,00,C,2102,1,1,0,0,32,30,00,03,A,344.0,1,24.0,ST002321,10868000.0
202308,20230819,22,09,CD002015,4000,1,0,10000000,14,0,,,5,2,10,C,6306,2,2,0,0,32,30,05,02,A,389.0,1,24.0,ST000023,2372000.0
202308,20230829,10,11,CD001068,1687000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",3,2,01,C,5503,3,_,0,1,45,30,05,02,A,42674.0,1,30.0,ST000580,3978178000.0
202309,20230905,8,11,CD002313,8000,1,0,10000000,05,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,03,A,68.0,1,24.0,ST000114,1542000.0
202309,20230920,17,13,CD000333,9000,1,0,5000000,01,0,,,3,2,10,C,8117,2,1,0,0,31,30,00,04,A,6506.0,1,24.0,ST004961,1713000.0
202308,20230828,31,15,CD001606,4000,1,0,0,17,0,,,1,1,10,C,5202,1,1,0,0,32,30,00,02,A,361.0,1,24.0,ST001294,1979000.0
202309,20230908,35,09,CD000377,9000,1,0,5000000,02,0,,,2,1,00,Q,9606,2,2,0,0,33,2,_,03,A,49.0,1,0.0,ST002013,1365000.0
202308,20230821,6,15,CD000265,113000,1,0,10000000,02,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,03,A,62.0,1,24.0,ST000051,1957000.0
202308,20230829,36,22,CD001115,4000,1,0,10000000,12,0,,,5,2,00,C,5202,2,1,0,0,32,30,00,02,A,311.0,1,24.0,ST000032,1591000.0
202307,20230707,19,13,CD000716,53000,1,0,10000000,07,0,,,6,1,00,Q,2301,1,1,0,0,33,2,_,03,A,45.0,1,0.0,ST000040,1125000.0
202308,20230804,8,17,CD001086,4000,1,0,1000000,10,0,,,5,1,00,C,8302,2,2,0,0,32,30,00,04,A,53.0,1,24.0,ST003336,1200000.0
202307,20230706,16,19,CD000034,54000,2,0,0,03,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,03,A,50.0,4,24.0,ST000045,1450000.0
202308,20230819,2,18,CD000512,9000,1,0,10000000,09,0,,,3,2,00,C,5503,2,_,0,0,32,30,00,02,A,392.0,1,24.0,ST000595,4835700000.0
202308,20230818,9,22,CD000104,4000,1,0,0,13,0,,,2,2,00,C,2105,2,1,0,0,33,30,00,02,A,327.0,1,24.0,ST000306,2025000.0
202309,20230921,52,13,CD000547,9000,2,0,0,06,0,,,9,_,00,C,2105,2,1,0,0,38,30,00,02,A,335.0,4,24.0,ST001721,2166000.0
202309,20230904,3,16,CD001025,19000,1,0,5000000,03,0,,,5,2,00,C,2105,1,1,0,0,32,30,00,02,A,46.0,1,24.0,ST001982,1072000.0
202307,20230715,25,15,CD000557,9000,1,0,5000000,11,0,,,4,1,00,C,2104,2,1,0,0,32,30,00,03,A,356.0,1,24.0,ST001557,2170000.0
202308,20230819,13,10,CD001341,19000,1,0,5000000,09,0,,,6,2,00,C,9204,3,2,0,0,38,30,00,03,A,7912.0,1,24.0,ST000144,410439000.0
202308,20230816,33,15,CD002332,9000,1,0,5000000,09,0,,,6,1,00,Q,2305,1,1,0,0,33,30,_,03,A,37.0,1,0.0,ST001740,881000.0
202307,20230702,1,16,CD000534,9000,1,0,10000000,12,0,,,4,1,10,C,2301,2,1,0,0,33,30,00,03,A,53.0,1,24.0,ST000213,1456000.0
202309,20230912,7,16,CD000766,8000,1,0,0,04,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,02,A,25.0,1,24.0,ST000146,1196000.0
202309,20230928,19,20,CD000940,4000,1,0,1000000,07,0,,,3,2,00,C,5602,2,1,0,0,31,30,00,02,A,370.0,1,24.0,ST004244,9731000.0
202307,20230716,8,19,CD000117,4000,1,0,5000000,11,0,,,4,2,10,C,5202,1,1,0,0,32,30,00,06,A,407.0,1,24.0,ST000333,2905000.0
202307,20230729,58,20,CD001574,9000,1,0,1000000,12,0,,,4,2,10,C,5202,1,1,0,0,32,30,00,03,A,372.0,1,24.0,ST000033,1683000.0
202307,20230714,32,12,CD000338,10000,1,0,5000000,17,0,,,5,1,00,C,2102,2,1,0,0,31,30,00,02,A,381.0,1,24.0,ST003501,2254000.0
202308,20230807,20,18,CD000687,8000,1,0,10000000,03,0,,,5,1,00,C,5301,2,1,0,0,31,30,00,03,A,1272.0,1,24.0,ST002871,1699000.0
202309,20230912,11,17,CD000387,2000,1,0,5000000,02,0,,,2,1,10,C,7301,1,2,0,0,33,30,00,02,A,294.0,1,24.0,ST006075,1063000.0
202308,20230814,45,12,CD000360,4000,1,0,10000000,09,0,,,3,2,00,Q,5501,2,2,0,0,34,2,_,03,A,8247.0,1,0.0,ST000028,443986000.0
202308,20230825,7,19,CD001038,18000,1,0,5000000,09,0,,,6,2,00,C,2501,2,_,0,0,31,30,00,05,A,61.0,1,24.0,ST000477,2007000.0
202309,20230923,20,09,CD002407,8000,1,0,10000000,03,0,,,4,1,00,C,2301,2,1,0,0,31,30,00,03,A,351.0,1,24.0,ST000070,1942000.0
202309,20230913,36,11,CD001194,1000,1,0,10000000,02,0,,,1,1,00,C,5501,2,2,0,0,33,30,05,01,A,146705.0,1,24.0,ST000243,393169000.0
202309,20230909,8,16,CD000506,8000,1,0,10000000,12,0,,,6,1,00,C,5202,2,1,0,0,32,30,00,03,A,44.0,1,24.0,ST000032,1263000.0
202307,20230716,70,19,CD000007,4000,1,0,0,01,0,,,2,1,10,C,5202,1,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000184,1213000.0
202309,20230908,19,18,CD000025,9000,1,0,5000000,09,0,,,2,1,00,C,8202,2,1,0,0,32,30,00,03,A,388.0,1,24.0,ST000054,1886000.0
202308,20230818,3,09,CD000517,9000,1,0,10000000,15,0,,,6,2,00,C,4201,2,1,0,0,32,30,00,02,A,346.0,1,24.0,ST000017,2059000.0
202308,20230816,11,21,CD000049,19000,1,0,5000000,09,0,,,3,2,00,C,5503,2,_,0,0,32,30,00,02,A,1552103.0,1,24.0,ST000595,52668918000.0
202309,20230907,47,18,CD000055,4000,2,0,0,06,0,,,9,_,00,C,2307,1,2,0,0,32,30,00,03,A,64.0,4,24.0,ST003493,1861000.0
202308,20230817,3,18,CD000724,99000,2,0,0,09,0,,,9,_,00,C,6601,2,_,0,0,33,30,00,03,A,7576.0,4,24.0,ST000255,403248000.0
202307,20230723,18,19,CD000912,4000,1,0,10000000,12,0,,,3,1,00,C,2502,1,1,0,0,31,30,00,03,A,316.0,1,24.0,ST000746,1910000.0
202308,20230815,37,19,CD000080,9000,1,0,1000000,13,0,,,2,1,00,C,5206,1,1,0,0,32,30,00,03,A,326.0,1,24.0,ST000103,1993000.0
202307,20230723,46,18,CD001212,9000,1,0,10000000,09,0,,,4,2,00,C,4202,2,1,0,0,32,30,00,02,A,350.0,1,24.0,ST000091,1772000.0
202307,20230723,66,18,CD000405,8000,1,0,10000000,04,0,,,3,2,00,C,3302,2,1,0,0,32,30,00,02,A,68.0,1,24.0,ST002526,1831000.0
202309,20230917,9,16,CD000392,8000,1,0,5000000,08,0,,,6,2,10,C,2309,2,1,0,0,32,30,00,02,A,62.0,1,24.0,ST000658,408241000.0
202308,20230823,35,11,CD001184,4000,1,0,10000000,02,0,,,5,2,00,C,9201,3,2,0,0,32,30,00,02,A,7481.0,1,24.0,ST001320,412416000.0
202307,20230705,12,21,CD000956,4000,2,0,0,02,0,,,9,_,00,C,2502,2,1,0,0,31,30,00,03,A,301.0,4,24.0,ST000130,1300000.0
202309,20230927,41,09,CD000202,9000,1,1,5000000,,0,,,3,2,60,O,4121,1,,,,33,,,02,_,,1,,ST000316,
202307,20230717,32,17,CD000240,4000,1,0,0,13,0,,,3,1,00,C,4202,1,1,0,0,32,30,00,01,A,1487.0,1,24.0,ST000337,13820000.0
202309,20230921,28,18,CD002049,9000,1,0,5000000,05,0,,,4,1,00,C,2301,2,1,0,0,31,30,00,02,A,55.0,1,24.0,ST000244,1647000.0
202308,20230830,25,12,CD001944,9000,1,0,10000000,14,0,,,5,2,00,C,8501,2,1,0,0,32,30,00,02,A,344.0,1,24.0,ST003935,1507000.0
202307,20230706,17,13,CD002094,9000,1,0,0,13,0,,,4,2,10,C,5206,1,1,0,0,32,30,00,02,A,329.0,1,24.0,ST000103,1546000.0
202308,20230804,3,14,CD000666,4000,1,0,0,10,0,,,4,2,10,C,2309,2,1,0,0,32,30,00,03,A,64.0,1,24.0,ST000725,2181000.0
202307,20230724,17,13,CD000931,9000,1,0,5000000,13,0,,,4,1,00,C,8105,2,1,0,0,31,30,00,02,A,65.0,1,24.0,ST000770,2254000.0
202308,20230804,4,11,CD001371,110000,1,0,5000000,10,0,,,6,2,00,C,6601,2,1,0,0,33,30,00,02,A,56.0,1,24.0,ST000127,1791000.0
202309,20230916,58,21,CD000035,8000,1,0,0,06,0,,,3,1,10,C,2102,2,1,0,0,32,30,00,02,A,42.0,1,24.0,ST000904,1091000.0
202307,20230722,27,12,CD000004,4000,1,0,0,02,0,,,4,1,10,C,2301,1,2,0,0,32,30,00,03,A,379.0,1,24.0,ST002841,2307000.0
202307,20230728,24,19,CD000717,8000,1,0,1000000,08,0,,,3,1,10,C,6302,2,1,0,0,32,30,00,02,A,275.0,1,24.0,ST000655,1347000.0
202309,20230917,7,12,CD000268,55000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 7건인 4 고객이 통합승인금액이 55000 본인카드로 결제",4,2,00,C,9102,3,2,0,0,32,30,00,02,A,55.0,1,24.0,ST000483,412368000.0
202307,20230730,56,16,CD002293,4000,1,0,5000000,02,0,,,5,2,00,C,5201,1,1,1,0,32,30,00,02,A,350.0,1,24.0,ST003136,2142000.0
202308,20230828,52,16,CD000502,17000,1,0,1000000,02,0,,,3,1,00,C,3802,2,1,0,0,32,30,00,02,A,39687.0,1,24.0,ST011826,390097000.0
202307,20230713,19,18,CD001569,9000,1,0,0,09,0,,,5,2,00,C,8113,2,1,0,0,33,30,00,02,A,360.0,1,24.0,ST001281,2087000.0
202309,20230905,10,13,CD000199,18000,1,0,5000000,05,0,,,3,2,00,C,3402,2,1,0,0,32,30,00,02,A,60.0,1,24.0,ST002767,1809000.0
202309,20230907,29,14,CD001025,8000,1,0,5000000,03,0,,,5,2,00,C,2502,2,1,0,0,33,30,00,02,A,48.0,1,24.0,ST000401,950000.0
202307,20230723,35,18,CD001814,4000,1,0,0,02,0,,,3,1,10,C,2502,1,1,0,0,31,30,00,02,A,393.0,1,24.0,ST000236,1690000.0
202309,20230917,60,18,CD000193,9000,1,0,10000000,,0,,,5,1,00,C,6303,3,,,,33,30,00,04,A,63.0,2,24.0,ST000288,2021000.0
202307,20230707,17,16,CD000771,8000,1,0,5000000,09,0,,,6,1,00,C,5101,3,2,0,0,32,30,00,02,A,6689.0,1,24.0,ST000078,1973000.0
202308,20230812,8,13,CD001868,9000,1,0,5000000,03,0,,,7,2,00,C,2103,2,1,0,0,32,30,00,02,A,7915.0,1,24.0,ST000079,12367000.0
202309,20230924,54,11,CD000626,9000,1,0,5000000,09,0,,,3,2,00,C,5201,2,_,0,0,31,30,00,04,A,376.0,1,24.0,ST000008,2116000.0
202309,20230919,10,16,CD000147,9000,1,0,1000000,05,0,,,2,1,00,C,5201,2,1,0,0,32,30,00,03,A,38.0,1,24.0,ST000114,1147000.0
202307,20230731,4,16,CD000520,51000,2,0,0,12,0,,,9,_,00,C,5202,2,1,0,0,29,30,00,02,A,1253.0,5,24.0,ST000032,52616000.0
202307,20230722,58,10,CD000394,9000,1,0,5000000,06,0,,,2,2,00,C,6302,1,2,0,0,32,30,05,02,A,42782.0,1,3.0,ST002050,270047000.0
202307,20230704,50,22,CD000193,9000,1,0,10000000,09,0,,,5,1,00,C,5501,3,2,0,0,32,30,05,04,A,49477.0,2,24.0,ST000105,379252000.0
202309,20230922,19,14,CD000607,18000,1,0,5000000,09,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,02,A,373.0,1,24.0,ST000026,2002000.0
202308,20230828,70,22,CD000544,4000,2,0,0,14,0,,,9,_,00,C,2502,2,2,1,0,32,30,00,02,A,332.0,4,24.0,ST002111,1811000.0
202307,20230727,33,18,CD001325,8000,1,0,10000000,06,0,,,3,2,00,Q,5201,2,_,0,0,33,30,_,03,A,55.0,1,0.0,ST001042,1404000.0
202307,20230702,1,13,CD001630,8000,1,0,1000000,01,0,,,6,2,00,C,5202,1,1,0,0,32,30,00,05,A,30.0,1,24.0,ST000184,1273000.0
202308,20230824,44,13,CD000411,8000,1,0,0,05,0,,,3,2,10,C,5201,2,1,0,0,32,30,00,03,A,315.0,1,24.0,ST000114,1394000.0
202309,20230901,1,18,CD000708,18000,1,0,10000000,09,0,,,4,1,00,Q,5503,1,2,0,0,32,2,_,03,A,46919.0,1,0.0,ST000014,406662000.0
202307,20230724,86,12,CD002127,19000,1,0,0,,0,,,3,1,10,C,6303,3,,,,31,30,00,02,A,155691.0,1,24.0,ST000288,492937000.0
202308,20230811,26,18,CD000222,4000,1,0,10000000,02,0,,,2,2,00,C,4402,0,2,0,0,33,30,00,02,A,8910.0,1,24.0,ST007388,503850000.0
202309,20230912,1,17,CD002227,2129000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 1건인 3 고객이 통합승인금액이 2129000 본인카드로 결제",3,2,00,C,9205,3,2,0,0,35,30,00,03,A,40.0,1,18.0,ST000712,3498613000.0
202307,20230712,22,16,CD001471,18000,1,0,5000000,14,0,,,2,2,00,C,2502,2,2,0,0,32,30,00,03,A,54.0,1,24.0,ST005023,1348000.0
202307,20230711,16,19,CD001109,97000,1,0,5000000,05,0,,,3,2,00,C,2104,1,1,0,0,32,30,00,05,A,1347.0,1,24.0,ST006071,11444000.0
202307,20230727,35,12,CD002046,4000,1,0,5000000,02,0,,,5,1,00,C,9605,3,2,0,0,34,30,00,02,A,153397.0,1,24.0,ST001372,4072399000.0
202309,20230922,10,11,CD000659,9000,1,0,0,09,0,,,4,1,10,C,6601,2,_,0,0,31,30,00,02,A,9307.0,1,24.0,ST000255,565628000.0
202309,20230914,11,18,CD002123,4000,1,0,10000000,12,0,,,4,2,00,C,5202,1,1,0,0,32,30,00,03,A,46.0,1,24.0,ST000033,1612000.0
202307,20230709,14,18,CD002164,19000,1,0,10000000,04,0,,,5,1,00,C,2601,2,1,0,0,32,30,00,02,A,7327.0,1,24.0,ST001895,404025000.0
202309,20230915,1,17,CD001808,1383000,1,0,10000000,04,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",6,2,01,C,2301,2,1,0,0,35,30,00,05,B,258.0,1,24.0,ST000135,1229000.0
202308,20230818,50,12,CD001928,8000,1,0,1000000,15,0,,,3,1,10,Q,4201,2,1,0,0,34,30,_,03,A,14.0,1,0.0,ST000017,477000.0
202309,20230922,34,13,CD002210,8000,1,0,5000000,02,0,,,3,1,00,C,2502,2,1,0,0,32,30,00,01,A,315.0,1,24.0,ST000130,1476000.0
202308,20230829,72,15,CD000119,9000,1,0,5000000,05,0,,,3,2,00,C,8102,2,1,0,0,32,30,00,03,A,371.0,1,24.0,ST003156,1672000.0
202309,20230918,30,11,CD000977,9000,1,0,5000000,16,0,,,6,2,10,C,8402,2,1,0,0,31,30,00,02,A,7803.0,1,24.0,ST001690,387190000.0
202307,20230715,74,18,CD000025,4000,1,0,1000000,01,0,,,2,1,00,C,6601,2,1,0,0,32,30,00,03,A,277.0,1,24.0,ST000191,1649000.0
202308,20230815,27,16,CD000366,8000,1,0,1000000,09,0,,,2,2,10,C,1107,2,2,0,0,31,30,00,03,A,6128.0,1,24.0,ST000879,1722000.0
202309,20230917,15,20,CD001204,1000,1,0,1000000,02,0,,,5,1,00,C,5507,2,2,0,0,34,30,00,02,A,9014.0,1,24.0,ST000579,482674000.0
