기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202112,20211207,11,12,CD000476,9000,1,0,10000000,13,0,,,5,1,00,C,5201,1,1,0,0,31,30,00,01,A,56.0,1,24.0,ST000145,1778000.0
202112,20211204,5,15,CD000726,18000,1,0,10000000,11,0,,,4,2,00,C,5102,2,2,0,0,32,30,00,02,A,8379.0,1,24.0,ST000012,451393000.0
202111,20211127,75,15,CD000869,100000,1,0,5000000,05,0,,,2,1,10,C,5201,2,1,0,0,32,30,00,02,A,8213.0,1,24.0,ST000114,2251000.0
202110,20211005,8,09,CD000902,4000,1,0,0,01,0,,,3,1,10,C,5202,1,1,0,0,32,30,00,02,A,47.0,1,24.0,ST000184,976000.0
202110,20211011,5,11,CD000355,19000,1,0,5000000,04,0,,,7,2,00,C,2502,2,1,0,0,32,30,00,01,A,60.0,1,24.0,ST000411,1276000.0
202112,20211223,107,13,CD000472,29000,1,0,1000000,01,0,,,4,2,00,C,5202,1,1,0,0,32,30,00,03,A,47.0,1,24.0,ST000184,1054000.0
202110,20211018,15,12,CD000828,8000,1,1,0,,0,,,4,2,10,C,5815,2,,,,31,,,03,A,,1,,ST000577,
202112,20211207,21,14,CD001964,3000,1,0,10000000,06,0,,,3,1,00,C,5101,2,_,0,0,33,30,00,07,A,20.0,1,0.0,ST000653,1096000.0
202111,20211123,35,13,CD000589,8000,1,0,5000000,09,0,,,3,1,00,C,5101,2,_,0,0,32,30,00,03,A,1443.0,1,24.0,ST000375,2178000.0
202111,20211126,11,15,CD000468,53000,1,0,5000000,12,0,,,5,1,00,C,5202,1,1,0,0,35,30,00,02,A,7417.0,1,24.0,ST000033,48017000.0
202111,20211103,17,21,CD000569,2000,2,0,0,02,0,,,9,_,00,C,2307,1,_,0,0,33,30,00,03,A,316.0,5,24.0,ST000849,12080000.0
202110,20211013,4,15,CD000558,9000,2,0,0,16,0,,,9,_,00,Q,2105,2,1,0,0,32,30,_,03,A,57.0,3,0.0,ST000836,1353000.0
202112,20211208,24,17,CD000067,4000,1,0,1000000,01,0,,,2,1,00,C,6601,2,1,0,0,31,30,00,03,A,46.0,1,24.0,ST000191,1370000.0
202110,20211022,22,16,CD000500,9000,1,0,5000000,10,0,,,4,2,10,C,4402,2,1,0,0,33,30,00,02,A,5500.0,1,24.0,ST000232,291229000.0
202111,20211103,5,12,CD001056,8000,1,0,1000000,03,0,,,3,1,00,C,6701,1,2,0,0,31,30,00,03,A,342.0,1,24.0,ST002071,1563000.0
202111,20211126,5,21,CD001197,1301000,1,0,10000000,09,0,,,5,2,00,C,6201,2,2,0,0,46,30,00,02,A,6010.0,1,24.0,ST002207,327488000.0
202110,20211001,1,09,CD000724,8000,2,0,0,09,0,,,9,_,00,C,5101,2,2,0,0,35,30,00,03,A,43198.0,4,24.0,ST000273,1919000.0
202112,20211226,27,11,CD000560,96000,2,0,0,17,0,,,9,_,00,C,9203,2,2,0,0,32,30,00,03,A,341.0,4,24.0,ST000260,1831000.0
202110,20211023,28,18,CD001184,8000,1,0,5000000,09,0,,,5,2,00,C,5201,2,_,0,0,33,30,00,02,A,404.0,1,24.0,ST000008,2739000.0
202110,20211006,4,12,CD000926,9000,2,0,0,06,0,,,9,_,00,C,6504,2,1,0,0,32,30,00,03,A,53.0,3,24.0,ST004254,1658000.0
202112,20211212,16,20,CD000046,4000,2,0,0,09,0,,,9,_,00,C,6601,2,1,0,0,35,30,00,03,A,325.0,4,24.0,ST000061,1457000.0
202111,20211113,38,18,CD000888,9000,1,0,10000000,02,0,,,4,1,00,Q,5503,2,2,0,0,32,2,_,03,A,39657.0,1,0.0,ST000134,1135000.0
202111,20211116,38,12,CD000340,8000,1,0,5000000,09,0,,,3,1,00,C,4206,1,1,0,0,34,30,00,01,A,49.0,1,24.0,ST002348,1182000.0
202111,20211104,12,18,CD000023,8000,1,0,5000000,06,0,,,3,1,00,C,5101,2,_,0,0,32,30,00,01,A,344.0,1,24.0,ST000653,1831000.0
202112,20211212,18,16,CD000368,4000,1,0,1000000,05,0,,,2,2,10,C,5201,2,2,0,0,32,30,00,03,A,38.0,1,24.0,ST000439,764000.0
202111,20211109,4,13,CD000212,9000,2,0,0,07,0,,,9,_,00,C,5201,2,2,0,0,32,30,00,03,A,1292.0,4,24.0,ST000166,54597000.0
202111,20211118,4,13,CD000732,8000,1,0,1000000,01,0,,,6,2,10,C,5201,1,1,0,0,29,30,00,02,A,33.0,1,24.0,ST001753,728000.0
202112,20211206,14,19,CD000554,8000,1,0,10000000,09,0,,,4,2,00,C,8203,2,_,0,0,32,30,00,02,A,9305.0,1,24.0,ST001906,525709000.0
202111,20211120,8,11,CD000512,9000,1,0,10000000,09,0,,,3,2,00,C,5503,3,_,0,1,32,30,05,02,A,296513.0,1,30.0,ST000580,26313836000.0
202112,20211228,138,19,CD000329,20000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 138건인 5 고객이 통합승인금액이 20000 본인카드로 결제",5,1,00,C,5507,3,_,0,0,32,30,00,02,A,46184.0,1,24.0,ST000034,3269315000.0
202112,20211210,13,13,CD001011,8000,1,0,1000000,13,0,,,5,1,00,C,2105,2,1,0,0,33,30,00,02,A,303.0,1,24.0,ST000306,2017000.0
202112,20211219,12,10,CD001046,1583000,1,0,1000000,,0,,,6,1,01,C,_,3,,,,33,30,00,05,_,,1,,ST001113,
202111,20211120,83,18,CD000411,9000,1,0,0,09,0,,,3,2,10,C,1107,2,1,0,0,32,30,00,03,A,62.0,1,24.0,ST000221,1504000.0
202110,20211018,1,20,CD002497,4000,1,0,10000000,,0,,,4,2,00,C,_,2,,,,31,30,00,04,A,7556.0,1,24.0,ST001457,2063000.0
202110,20211009,17,15,CD000708,18000,1,0,10000000,02,0,,,4,1,00,Q,5503,2,2,0,0,32,2,_,03,A,40744.0,1,0.0,ST000134,3256977000.0
202112,20211214,18,12,CD000413,9000,2,0,0,07,0,,,9,_,10,C,4402,1,1,0,0,32,30,00,03,A,1239.0,4,24.0,ST000386,10315000.0
202111,20211121,22,14,CD000723,8000,1,0,5000000,02,0,,,5,1,00,C,5201,1,1,0,0,32,30,00,01,A,54.0,1,24.0,ST000004,1472000.0
202112,20211203,11,12,CD001945,4000,1,0,10000000,02,0,,,4,2,00,C,2502,2,1,0,0,32,30,00,03,A,73.0,1,24.0,ST000130,1613000.0
202110,20211013,19,15,CD000187,9000,1,0,1000000,09,0,,,2,2,00,C,5202,2,_,0,0,32,30,00,01,A,358.0,1,24.0,ST000154,10787000.0
202111,20211112,2,16,CD001082,8000,1,0,10000000,09,0,,,6,2,10,C,2103,2,1,0,0,31,30,00,02,A,36.0,1,24.0,ST000615,1531000.0
202110,20211011,8,13,CD001822,4000,1,0,5000000,08,0,,,6,2,00,C,5202,2,_,0,0,32,30,00,02,A,1290.0,1,24.0,ST000456,450470000.0
202112,20211229,54,12,CD000728,4000,1,0,1000000,09,0,,,2,1,00,C,2305,2,_,0,0,32,30,00,03,A,36.0,1,24.0,ST000093,1027000.0
202110,20211002,2,11,CD001896,1548000,1,0,10000000,11,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,1,00,C,6102,1,1,0,0,32,30,00,02,A,59.0,1,24.0,ST011390,411791000.0
202111,20211105,23,15,CD001820,51000,1,0,5000000,02,0,,,5,2,00,C,2102,2,1,0,0,31,30,00,02,A,6642.0,1,24.0,ST000313,442415000.0
202112,20211219,12,14,CD001195,9000,1,0,1000000,03,0,,,5,1,00,C,2502,2,1,0,0,32,30,00,02,A,357.0,1,24.0,ST000401,1823000.0
202110,20211031,18,16,CD000217,9000,1,0,5000000,02,0,,,5,1,00,C,6102,2,1,0,0,32,30,00,03,A,57.0,1,24.0,ST000451,1469000.0
202112,20211217,38,15,CD000240,9000,1,0,1000000,13,0,,,3,1,00,C,4202,1,1,0,0,32,30,00,01,A,73.0,1,24.0,ST000337,1991000.0
202112,20211221,85,09,CD000733,9000,1,0,5000000,09,0,,,2,2,00,C,5101,1,_,0,0,32,30,00,03,A,1472.0,1,24.0,ST005199,439938000.0
202110,20211001,1,15,CD000213,9000,1,0,1000000,12,0,,,2,1,10,C,5202,1,1,0,0,33,30,00,03,A,68.0,1,24.0,ST000033,1508000.0
202112,20211230,24,14,CD001396,4000,1,0,1000000,12,0,,,6,2,00,C,5202,2,1,0,0,32,30,00,02,A,54.0,1,24.0,ST000032,1333000.0
202110,20211003,4,15,CD000975,9000,2,0,0,09,0,,,9,_,00,C,5103,3,_,0,0,32,30,00,03,A,8053.0,5,24.0,ST000728,443344000.0
202112,20211228,36,18,CD001895,9000,1,0,5000000,09,0,,,5,2,00,C,5102,2,_,0,0,32,30,00,03,A,1309.0,1,24.0,ST000262,4274647000.0
202111,20211120,49,18,CD000863,9000,1,0,10000000,14,0,,,4,2,00,C,5206,2,2,0,0,33,30,00,02,A,58.0,1,24.0,ST000778,1307000.0
202110,20211005,6,11,CD001194,1000,1,0,10000000,09,0,,,1,1,00,C,5507,2,_,0,0,31,30,05,01,A,45490.0,1,24.0,ST000223,2925371000.0
202112,20211216,33,18,CD001856,8000,1,0,5000000,02,0,,,4,1,00,C,2302,2,_,0,0,32,30,00,02,A,46.0,1,24.0,ST000214,1768000.0
202112,20211217,30,15,CD000417,19000,1,0,0,03,0,,,4,2,00,C,2503,1,1,0,0,31,30,00,02,A,59.0,1,24.0,ST001480,3759177000.0
202111,20211129,34,18,CD000654,4000,1,0,1000000,01,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000184,1629000.0
202112,20211210,35,15,CD001166,10000,1,0,1000000,01,0,,,4,1,00,C,4402,1,1,0,0,32,30,00,03,A,68.0,1,24.0,ST000345,1692000.0
202112,20211205,16,17,CD000279,9000,1,0,0,09,0,,,2,2,10,C,5503,3,_,0,0,32,30,00,02,A,274463.0,1,30.0,ST000402,3546539000.0
202110,20211012,20,12,CD000972,4000,1,0,10000000,03,0,,,6,2,00,C,2502,2,1,0,0,33,30,00,02,A,63.0,1,24.0,ST000401,1694000.0
202111,20211118,19,18,CD000550,9000,1,0,5000000,14,0,,,4,1,10,C,5104,3,2,0,0,46,30,00,03,A,325.0,1,24.0,ST000822,1497000.0
202112,20211231,22,18,CD000365,9000,1,0,5000000,09,0,,,6,1,10,C,5201,2,_,0,0,32,30,00,03,A,1421.0,1,24.0,ST000008,12176000.0
202110,20211020,55,18,CD000338,9000,1,0,1000000,01,0,,,5,1,00,C,6601,2,2,0,0,32,30,00,02,A,30.0,1,24.0,ST000496,891000.0
202110,20211025,56,20,CD000233,9000,1,0,0,15,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,02,A,373.0,1,24.0,ST000188,2033000.0
202111,20211128,56,15,CD000358,9000,1,0,5000000,06,0,,,3,1,00,C,1602,2,1,0,0,32,30,00,02,A,58.0,1,24.0,ST001229,1539000.0
202112,20211226,21,11,CD001419,307000,1,0,1000000,,0,,,6,2,00,_,_,4,,,,33,,,03,A,,1,,ST000302,
202112,20211205,8,20,CD001519,50000,1,0,1000000,03,0,,,2,1,00,C,2301,2,1,0,0,32,30,00,03,A,50.0,1,24.0,ST000070,1227000.0
202110,20211027,13,22,CD001040,9000,1,0,5000000,02,0,,,4,1,00,C,9201,3,2,0,0,32,30,00,02,A,7524.0,1,24.0,ST001320,54826000.0
202110,20211011,6,13,CD000984,9000,1,0,1000000,01,0,,,5,1,00,C,5202,2,1,0,0,32,30,00,02,A,58.0,1,24.0,ST000071,2049000.0
202111,20211126,14,17,CD000463,4000,1,0,5000000,08,0,,,2,1,10,C,4402,2,1,1,0,32,30,00,02,A,1175.0,1,18.0,ST005856,1245000.0
202110,20211017,44,20,CD000233,4000,1,0,0,15,0,,,3,1,10,C,4201,2,1,0,0,32,30,00,02,A,369.0,1,24.0,ST000017,1953000.0
202112,20211213,33,13,CD000833,4000,1,0,10000000,09,0,,,2,2,00,Q,2305,2,1,0,0,37,30,_,02,A,50.0,1,0.0,ST000210,1302000.0
202111,20211119,8,13,CD001361,4000,1,1,0,,0,,,3,1,60,O,5977,2,,,,33,,,04,_,,1,,ST003596,
202110,20211031,20,13,CD000530,9000,1,0,1000000,07,0,,,6,2,10,C,5201,2,1,0,0,31,30,00,02,A,1431.0,1,24.0,ST000173,61170000.0
202111,20211117,46,17,CD001859,4000,1,0,10000000,09,0,,,3,1,00,C,5102,2,_,0,0,31,30,00,02,A,1117.0,1,24.0,ST000262,388594000.0
202110,20211015,31,16,CD000708,18000,1,0,10000000,09,0,,,4,1,00,Q,5501,2,2,0,0,32,2,_,03,A,38411.0,1,0.0,ST000028,2638660000.0
202110,20211005,5,20,CD001013,19000,1,0,1000000,09,0,,,5,2,00,C,5507,2,_,0,0,33,30,00,05,A,1613226.0,1,24.0,ST000223,52057093000.0
202112,20211204,7,17,CD001816,4000,1,0,5000000,02,0,,,4,1,00,C,9605,3,2,0,0,31,30,05,03,A,7358.0,1,30.0,ST001372,3392350000.0
202112,20211202,4,16,CD001951,8000,1,0,1000000,02,0,,,3,1,00,C,2307,1,_,0,0,34,30,00,01,A,23.0,1,24.0,ST000849,1495000.0
202110,20211025,32,15,CD000662,4000,1,0,0,05,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,02,A,68.0,1,24.0,ST000114,1701000.0
202110,20211015,4,18,CD000415,4000,2,0,0,09,0,,,9,_,00,C,5102,2,_,0,0,32,30,00,03,A,64.0,4,24.0,ST000262,1693000.0
202112,20211219,47,15,CD000830,99000,2,0,0,07,0,,,9,_,00,Q,2307,1,1,0,0,32,30,_,03,A,40.0,4,0.0,ST002140,722000.0
202111,20211130,49,18,CD000728,4000,1,0,1000000,09,0,,,2,1,00,C,6101,2,2,0,0,35,30,00,03,A,346.0,1,24.0,ST000139,1829000.0
202112,20211219,22,15,CD000654,9000,1,0,1000000,01,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,47.0,1,24.0,ST000184,1296000.0
202111,20211120,41,12,CD000072,4000,2,0,0,02,0,,,9,_,00,C,5202,1,_,0,0,32,30,00,02,A,1376.0,5,24.0,ST000029,10708000.0
202110,20211005,6,17,CD000553,7000,1,0,1000000,04,0,,,2,2,00,C,5202,2,1,0,0,32,30,00,02,A,270.0,1,24.0,ST000132,1776000.0
202110,20211004,2,12,CD001428,4000,1,0,0,11,0,,,4,2,00,C,5102,2,2,0,0,34,30,00,04,A,63.0,1,24.0,ST000012,1760000.0
202111,20211108,20,20,CD001761,8000,1,0,5000000,09,0,,,2,1,10,C,9402,2,1,0,0,32,30,00,02,A,401.0,1,24.0,ST002286,2328000.0
202111,20211109,11,18,CD000496,4000,1,0,10000000,09,0,,,5,1,00,C,6601,2,_,0,0,46,30,00,02,A,1568.0,1,24.0,ST000255,654429000.0
202110,20211027,27,11,CD000200,9000,1,0,1000000,12,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,04,A,280.0,1,24.0,ST000033,997000.0
202112,20211229,51,12,CD001040,9000,1,0,5000000,04,0,,,4,1,00,C,4402,1,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000741,2064000.0
202111,20211129,94,20,CD000760,8000,1,0,5000000,04,0,,,3,1,10,Q,2502,2,1,0,0,33,30,_,03,A,39.0,1,0.0,ST000411,1076000.0
202110,20211006,4,20,CD000702,4000,1,0,10000000,12,0,,,4,1,00,C,5202,1,1,0,0,34,30,00,03,A,55.0,1,24.0,ST000033,1573000.0
202111,20211104,6,15,CD000346,8000,1,0,5000000,01,0,,,2,1,10,C,2305,2,1,0,0,34,30,00,02,A,60.0,1,24.0,ST000516,1639000.0
202112,20211228,33,13,CD000482,8000,2,0,0,12,0,,,9,_,00,C,1501,2,_,0,0,31,30,00,02,A,1382.0,5,24.0,ST010370,53799000.0
202112,20211202,5,13,CD000264,9000,1,0,1000000,13,0,,,3,1,00,C,4202,1,1,0,0,32,30,00,02,A,69.0,1,24.0,ST000337,2182000.0
202112,20211213,11,18,CD000563,4000,1,0,5000000,09,0,,,6,2,00,C,5101,2,_,0,0,32,30,00,05,A,1336.0,1,24.0,ST000375,402379000.0
202111,20211115,7,20,CD001854,9000,1,0,0,17,0,,,4,2,00,C,4402,1,1,0,0,31,30,00,03,A,381.0,1,24.0,ST002717,566495000.0
202111,20211125,33,19,CD000219,8000,1,0,0,13,0,,,3,1,00,C,2105,2,1,0,0,33,30,00,03,A,72.0,1,24.0,ST000306,1999000.0
202110,20211031,68,16,CD000294,110000,1,0,1000000,16,0,,,4,1,00,C,2105,2,1,0,0,31,30,00,02,A,37.0,1,24.0,ST000836,1470000.0
202112,20211225,22,14,CD000259,1850000,1,0,5000000,02,0,,,2,1,10,C,9303,1,1,0,0,32,30,00,03,A,56.0,1,24.0,ST000758,1135000.0
202111,20211115,32,18,CD001832,103000,1,0,5000000,02,0,,,4,2,10,C,6601,2,2,0,0,32,30,00,02,A,37.0,1,24.0,ST000088,40352000.0
202111,20211123,60,12,CD000215,9000,1,0,0,02,0,,,3,1,10,C,2301,2,1,0,0,31,30,00,03,A,60.0,1,24.0,ST000024,1146000.0
202111,20211118,34,18,CD000972,8000,1,0,5000000,09,0,,,6,2,00,C,2103,2,1,0,0,32,30,00,02,A,360.0,1,24.0,ST000615,1923000.0
202110,20211023,2,20,CD001402,19000,1,0,1000000,13,0,,,2,2,00,C,4202,1,1,0,0,33,30,00,02,A,49.0,1,24.0,ST000337,1665000.0
202112,20211213,14,12,CD000022,9000,2,0,0,02,0,,,9,_,00,C,6601,2,_,0,0,32,30,00,03,A,344.0,4,24.0,ST000111,2228000.0
202111,20211126,2,18,CD001589,4000,1,0,1000000,07,0,,,2,2,10,C,2105,2,1,0,0,32,30,00,02,A,1356.0,1,24.0,ST000435,46826000.0
202110,20211029,72,18,CD000222,4000,1,0,5000000,11,0,,,2,2,00,C,5202,1,1,0,0,32,30,00,02,A,357.0,1,24.0,ST000333,1810000.0
202112,20211205,2,12,CD000810,19000,1,0,1000000,01,0,,,6,2,00,C,2303,2,1,0,0,34,30,00,03,A,46.0,1,24.0,ST000605,1303000.0
202111,20211122,40,16,CD000423,8000,1,0,1000000,09,0,,,2,2,00,C,5201,2,_,0,0,34,30,00,03,A,1386.0,1,24.0,ST000008,10717000.0
202112,20211203,3,11,CD000691,4000,1,0,10000000,15,0,,,5,1,00,C,8113,2,1,1,0,33,30,00,03,A,761873.0,1,24.0,ST009421,65953000.0
202111,20211124,38,17,CD000648,9000,1,0,5000000,11,0,,,4,1,00,C,5102,2,2,0,0,32,30,00,03,A,66.0,1,24.0,ST000012,2010000.0
202112,20211205,17,13,CD000151,52000,2,0,0,09,0,,,9,_,00,C,5503,2,2,0,1,32,30,05,03,A,7257.0,4,30.0,ST000228,402800000.0
202112,20211203,9,11,CD001928,4000,1,0,1000000,04,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,03,A,52.0,1,24.0,ST000146,853000.0
202112,20211208,20,13,CD000972,8000,1,0,5000000,09,0,,,6,2,00,C,5201,2,2,0,0,32,30,00,02,A,391.0,1,24.0,ST000015,2488000.0
202111,20211116,16,18,CD000147,4000,1,0,10000000,09,0,,,2,1,00,C,5102,2,_,0,0,31,30,00,03,A,1297.0,1,24.0,ST000262,412811000.0
202112,20211208,6,11,CD001520,9000,1,0,10000000,09,0,,,4,2,00,C,5502,3,2,0,0,32,30,00,03,A,46665.0,1,24.0,ST000350,3827150000.0
202111,20211114,46,11,CD001070,111000,1,0,10000000,02,0,,,5,1,00,C,6601,2,1,0,0,38,30,00,02,A,328.0,1,24.0,ST000051,50845000.0
202112,20211208,14,16,CD000080,9000,1,0,0,13,0,,,2,1,00,C,4402,2,1,0,0,35,30,00,03,A,5904.0,1,24.0,ST000266,1758000.0
202112,20211218,18,20,CD001016,19000,1,0,5000000,02,0,,,6,1,00,C,5507,3,2,0,0,32,30,00,05,A,72.0,1,24.0,ST000234,1706000.0
202110,20211020,39,21,CD000243,4000,1,0,10000000,02,0,,,3,2,10,C,5202,2,1,0,0,32,30,00,02,A,321.0,1,24.0,ST000011,2117000.0
202111,20211101,2,09,CD000055,48000,2,0,0,16,0,,,9,_,00,C,6502,2,2,0,0,32,30,00,03,A,38.0,4,24.0,ST005477,881000.0
202112,20211225,26,23,CD000348,4000,1,0,0,11,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,03,A,354.0,1,24.0,ST000041,1751000.0
202111,20211107,12,18,CD000727,8000,1,0,5000000,07,0,,,4,1,00,C,6303,3,2,0,0,33,30,00,02,A,1556519.0,1,24.0,ST001182,4222378000.0
202112,20211214,38,10,CD000300,8000,2,0,0,09,0,,,9,_,00,C,4402,2,1,0,0,32,30,00,03,A,29.0,5,24.0,ST000009,1886000.0
202111,20211130,51,16,CD001868,4000,1,0,10000000,09,0,,,7,2,00,C,2104,2,1,0,0,32,30,00,02,A,62.0,1,24.0,ST000049,10736000.0
202110,20211019,9,15,CD000367,4000,1,0,0,03,0,,,3,1,10,C,9602,2,1,0,0,32,30,00,03,A,74.0,1,24.0,ST002595,1767000.0
202112,20211225,34,17,CD000288,18000,1,0,1000000,05,0,,,4,1,00,C,2501,2,2,0,0,33,30,00,02,A,53.0,1,24.0,ST003542,1408000.0
202111,20211123,43,09,CD000303,9000,1,0,1000000,09,0,,,5,1,00,C,5503,2,_,0,0,35,30,00,03,A,358.0,1,24.0,ST000595,1942000.0
202110,20211023,39,12,CD000520,97000,2,0,0,04,0,,,9,_,00,C,2307,2,2,0,0,32,30,00,02,A,1322.0,5,24.0,ST003671,1862000.0
202111,20211122,7,17,CD000245,8000,1,0,10000000,08,0,,,6,1,00,C,5102,2,2,0,0,32,30,00,03,A,1462.0,1,24.0,ST000406,2030000.0
202112,20211221,38,16,CD000888,9000,1,0,10000000,09,0,,,4,1,00,Q,5501,2,2,0,0,32,2,_,03,A,39940.0,1,0.0,ST000028,344768000.0
202110,20211006,7,15,CD001306,104000,1,0,5000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 7건인 3 고객이 통합승인금액이 104000 본인카드로 결제",3,2,00,C,9201,3,2,0,0,31,30,00,03,A,8649.0,1,24.0,ST001320,454262000.0
202111,20211102,5,12,CD000264,8000,1,0,0,03,0,,,3,1,10,C,2502,2,1,0,0,32,30,00,02,A,312.0,1,24.0,ST000401,1444000.0
202112,20211216,54,15,CD001912,19000,1,0,5000000,14,0,,,4,2,00,C,2301,1,1,0,0,32,30,00,04,A,368.0,1,24.0,ST000436,2127000.0
202111,20211112,20,13,CD000628,8000,1,0,0,09,0,,,4,1,10,C,3403,1,2,0,0,31,30,00,03,A,68.0,1,24.0,ST001529,1986000.0
202112,20211216,3,20,CD001703,4000,1,0,10000000,09,0,,,5,2,10,Q,6302,2,2,0,0,33,30,_,03,A,42.0,1,0.0,ST000100,1193000.0
202111,20211129,56,17,CD000023,8000,1,0,5000000,06,0,,,3,1,00,C,1401,2,1,0,0,32,30,00,01,A,54.0,1,24.0,ST001813,1756000.0
202110,20211013,35,19,CD001019,29000,1,0,10000000,14,0,,,3,1,00,C,2310,2,1,0,0,32,30,00,02,A,53.0,1,24.0,ST001158,1383000.0
202110,20211011,5,12,CD001325,8000,1,0,1000000,06,0,,,3,2,00,Q,2301,2,1,0,0,32,2,_,03,A,24.0,1,0.0,ST000050,522000.0
202110,20211017,22,12,CD000323,4000,1,0,10000000,09,0,,,7,2,00,C,5507,2,_,0,0,33,30,00,01,A,44510.0,1,24.0,ST000223,4276692000.0
202110,20211013,22,12,CD000528,9000,2,0,10000000,09,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,03,A,66.0,5,24.0,ST000264,1914000.0
202111,20211126,47,16,CD001762,9000,1,0,10000000,01,0,,,4,2,00,C,2301,2,2,0,0,32,30,05,05,A,5482.0,1,24.0,ST000671,1160000.0
202110,20211031,11,09,CD001111,18000,1,0,5000000,02,0,,,3,1,00,C,5507,2,2,0,0,38,30,00,02,A,47871.0,1,24.0,ST000579,390482000.0
202111,20211108,45,17,CD000762,1519000,1,0,1000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",2,2,00,C,9206,2,2,0,1,35,30,00,03,B,27.0,1,24.0,ST005072,3332618000.0
202111,20211122,28,17,CD000919,93000,1,0,10000000,09,0,,,4,2,00,C,2307,2,2,1,0,34,30,00,03,A,980.0,1,24.0,ST004543,301657000.0
202111,20211101,3,17,CD001334,106000,1,0,5000000,10,0,,,6,1,00,C,4402,2,1,0,0,32,30,00,03,A,49.0,1,24.0,ST000232,1508000.0
202112,20211213,8,12,CD000145,8000,1,0,10000000,09,0,,,4,1,10,C,5102,2,_,0,0,32,30,00,02,A,1327.0,1,24.0,ST000262,2073000.0
202112,20211225,238,18,CD000655,4000,1,0,0,09,0,,,5,2,00,C,9207,2,2,0,0,32,30,00,02,A,1215.0,1,24.0,ST000467,1682000.0
202111,20211124,48,14,CD001832,102000,1,0,5000000,09,0,,,4,2,00,C,6601,2,2,0,0,32,30,00,02,A,1210.0,1,24.0,ST000264,51377000.0
202112,20211207,6,13,CD000908,8000,1,0,5000000,09,0,,,3,1,00,C,5507,2,_,0,0,32,30,00,02,A,44547.0,1,24.0,ST000223,1623000.0
202111,20211102,4,13,CD000786,4000,1,0,5000000,08,0,,,1,1,10,C,2402,2,_,0,0,34,30,00,02,A,1212.0,1,24.0,ST004696,1542000.0
202110,20211006,11,18,CD000339,4000,1,0,0,02,0,,,2,1,10,C,8310,2,1,0,0,32,30,00,02,A,329.0,1,18.0,ST000820,885000.0
202112,20211214,29,18,CD001194,1000,1,0,0,09,0,,,1,1,10,C,5507,3,_,0,0,32,30,00,01,A,290752.0,1,24.0,ST000034,3321135000.0
202112,20211227,73,17,CD000294,1551000,1,0,1000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,9402,2,1,0,0,32,30,00,02,A,35.0,1,24.0,ST001008,1480000.0
202112,20211217,25,22,CD000221,10000,1,0,1000000,09,0,,,2,2,00,C,9107,3,2,0,0,35,30,00,03,A,7166.0,1,24.0,ST008478,503456000.0
202112,20211203,12,20,CD000025,4000,1,0,0,09,0,,,2,1,10,C,8401,1,1,0,0,32,30,00,03,A,368.0,1,18.0,ST006581,1764000.0
202112,20211210,8,19,CD001110,4000,1,0,0,13,0,,,5,2,00,C,4201,2,1,0,0,30,30,00,01,A,1325.0,1,24.0,ST000403,1741000.0
202110,20211017,70,11,CD000569,8000,2,0,0,02,0,,,9,_,00,C,5202,1,_,0,0,32,30,00,03,A,1186.0,5,24.0,ST000029,45715000.0
