기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202209,20220914,42,13,CD001038,4000,1,0,10000000,02,0,,,6,2,00,C,1503,2,1,0,0,32,30,00,05,A,6128.0,1,24.0,ST003849,303296000.0
202207,20220724,29,11,CD000782,18000,1,0,1000000,01,0,,,5,1,00,C,5202,1,1,0,0,32,30,00,02,A,62.0,1,24.0,ST000184,1428000.0
202207,20220713,40,13,CD000655,9000,1,0,5000000,02,0,,,5,2,00,C,9605,3,2,0,0,32,30,00,02,A,1568704.0,1,24.0,ST001372,3782377000.0
202207,20220709,17,21,CD000421,17000,1,0,1000000,12,0,,,2,1,10,C,5202,1,2,0,0,31,30,00,02,A,14.0,1,24.0,ST003511,635000.0
202208,20220827,13,16,CD001795,8000,1,0,5000000,11,0,,,6,1,00,C,4402,2,1,0,0,32,30,00,01,A,290.0,1,24.0,ST000099,1356000.0
202209,20220927,39,12,CD000242,8000,1,0,5000000,09,0,,,4,1,00,C,9207,2,2,0,0,32,30,00,02,A,7451.0,1,24.0,ST000467,441024000.0
202209,20220908,28,14,CD001556,1531000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 28건인 6 고객이 통합승인금액이 1531000 본인카드로 결제",6,2,01,C,9103,3,2,0,0,31,30,00,02,B,6052.0,1,24.0,ST002210,419167000.0
202208,20220801,1,18,CD001796,8000,1,0,5000000,11,0,,,3,2,00,C,5102,2,2,0,0,32,30,00,03,A,379.0,1,24.0,ST000012,2098000.0
202208,20220803,5,16,CD000513,8000,1,0,5000000,08,0,,,4,2,00,C,5206,2,2,0,0,32,30,00,02,A,4603.0,1,24.0,ST000389,1175000.0
202207,20220727,90,15,CD001132,8000,1,0,1000000,16,0,,,4,1,00,C,7204,2,1,0,0,32,30,00,03,A,336.0,1,24.0,ST003900,1940000.0
202208,20220829,109,14,CD001019,9000,1,0,1000000,02,0,,,3,1,00,C,1301,1,1,0,0,32,30,00,02,A,351.0,1,24.0,ST001039,2103000.0
202208,20220813,28,18,CD002118,9000,1,0,1000000,17,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,03,A,389.0,1,24.0,ST001294,11370000.0
202207,20220703,1,18,CD000886,51000,1,1,1000000,,0,,,3,2,00,C,7534,2,,,,32,30,00,02,A,1336.0,1,24.0,ST008623,461061000.0
202208,20220810,16,18,CD000866,104000,2,0,0,09,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,03,A,1213.0,5,24.0,ST000264,52061000.0
202207,20220713,43,14,CD000831,4000,1,0,1000000,09,0,,,2,2,10,C,2501,2,2,0,0,32,30,00,03,A,341.0,1,24.0,ST000118,1490000.0
202208,20220810,9,18,CD001504,4000,1,0,10000000,08,0,,,4,2,00,C,5201,2,1,0,0,31,30,00,02,A,297.0,1,24.0,ST000060,45036000.0
202207,20220719,31,16,CD000857,9000,1,0,10000000,05,0,,,4,2,10,C,5201,2,1,0,0,32,30,00,02,A,32.0,1,24.0,ST000114,693000.0
202207,20220707,4,11,CD001405,8000,1,0,1000000,09,0,,,3,2,00,C,4402,1,1,0,0,32,30,00,01,A,64.0,1,24.0,ST000404,1651000.0
202208,20220802,1,13,CD001997,9000,1,0,0,13,0,,,5,1,00,C,5201,1,1,0,0,32,30,00,03,A,1313.0,1,24.0,ST000145,13673000.0
202209,20220910,17,21,CD000414,8000,1,0,10000000,09,0,,,4,2,00,C,5503,3,2,0,0,31,30,00,04,A,5685.0,1,24.0,ST000167,3003532000.0
202208,20220817,44,15,CD000119,9000,1,0,1000000,09,0,,,3,2,00,C,3503,0,1,0,0,32,30,00,03,A,333.0,1,24.0,ST006222,1761000.0
202208,20220812,28,08,CD000736,9000,1,0,1000000,09,0,,,2,1,00,C,6304,3,2,0,0,33,30,05,03,A,65815.0,1,24.0,ST000381,4649366000.0
202208,20220807,22,18,CD000693,9000,1,0,5000000,04,0,,,2,2,00,C,5201,2,1,0,0,33,30,00,03,A,377.0,1,24.0,ST000146,1939000.0
202208,20220824,93,16,CD001019,9000,1,0,1000000,02,0,,,3,1,00,C,4402,2,1,0,0,32,30,00,02,A,7521.0,1,24.0,ST000252,1812000.0
202207,20220704,1,17,CD000889,8000,1,0,10000000,03,0,,,7,2,00,C,5301,2,1,0,0,32,30,00,04,A,41.0,1,24.0,ST002871,1490000.0
202209,20220912,14,18,CD000255,20000,1,0,1000000,08,0,,,2,1,00,C,5202,1,1,0,0,31,30,00,02,A,331.0,1,24.0,ST000113,1959000.0
202208,20220831,29,20,CD001840,4000,1,0,0,02,0,,,3,1,10,C,8202,2,1,0,0,32,30,00,02,A,325.0,1,18.0,ST000459,681000.0
202207,20220711,6,13,CD000076,9000,1,0,10000000,14,0,,,4,1,00,C,6601,2,2,0,0,32,30,00,02,A,337.0,1,24.0,ST002324,429806000.0
202208,20220816,25,18,CD000968,9000,1,0,10000000,07,0,,,5,1,00,C,6303,3,2,0,0,33,30,00,01,A,45723.0,1,24.0,ST001182,3712170000.0
202207,20220717,51,11,CD001878,50000,1,0,10000000,12,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,02,A,333.0,1,24.0,ST000032,1923000.0
202209,20220902,2,14,CD000482,8000,2,0,0,01,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,02,A,41.0,5,24.0,ST000071,984000.0
202208,20220829,102,16,CD000320,4000,1,0,0,,0,,,3,2,00,C,6303,3,,,,33,30,00,01,A,278936.0,1,24.0,ST000288,3624548000.0
202208,20220817,12,12,CD000832,4000,1,0,0,03,0,,,3,1,10,C,2307,1,_,0,0,32,30,00,02,A,336.0,1,24.0,ST000514,1304000.0
202209,20220911,11,13,CD000264,8000,1,0,0,03,0,,,3,1,10,C,2301,2,1,0,0,32,30,00,02,A,315.0,1,24.0,ST000070,1139000.0
202208,20220810,8,21,CD001659,48000,2,0,0,02,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,03,A,26.0,4,24.0,ST000088,1050000.0
202207,20220711,10,16,CD001890,9000,1,0,1000000,01,0,,,4,1,00,C,2307,2,2,0,0,33,30,05,03,A,7482.0,1,24.0,ST003060,3142572000.0
202207,20220725,40,17,CD001039,8000,1,0,1000000,10,0,,,5,1,10,C,3504,2,2,0,0,32,30,00,03,A,368.0,1,24.0,ST004530,1772000.0
202208,20220807,15,17,CD000406,9000,1,0,5000000,13,0,,,3,2,00,C,5201,2,_,0,0,32,30,00,02,A,50.0,1,24.0,ST000527,1607000.0
202208,20220810,23,15,CD000067,9000,1,0,1000000,03,0,,,2,1,10,C,2301,2,1,0,0,32,30,00,03,A,320.0,1,24.0,ST000070,1502000.0
202209,20220926,51,12,CD000250,9000,1,0,1000000,02,0,,,3,1,10,C,3204,0,1,0,0,32,30,00,03,A,50.0,1,24.0,ST004022,1578000.0
202207,20220710,8,14,CD001981,20000,1,0,1000000,12,0,,,3,1,01,C,5202,1,1,0,0,35,30,00,03,A,39.0,1,24.0,ST000033,1310000.0
202209,20220930,3,15,CD002076,113000,1,0,5000000,06,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
7인 고객이 전월 매출 건수가 6976.0건인 가맹점에서 15시에 할부로 결제",7,2,01,C,8501,1,2,0,0,31,30,00,06,B,6976.0,1,24.0,ST006790,384213000.0
202208,20220807,20,17,CD000497,9000,1,0,10000000,11,0,,,4,1,00,C,2104,2,1,0,0,32,30,00,01,A,327.0,1,24.0,ST001557,1536000.0
202208,20220804,11,20,CD001892,4000,1,0,5000000,02,0,,,4,1,00,C,5507,2,2,0,0,32,30,00,01,A,6672.0,1,24.0,ST000579,1931000.0
202208,20220826,57,13,CD000464,9000,2,0,0,05,0,,,9,_,00,C,2301,2,2,0,0,32,30,00,03,A,64.0,4,24.0,ST000358,1379000.0
202209,20220909,18,10,CD000518,7000,1,0,1000000,07,0,,,2,1,00,Q,2307,2,1,0,0,31,2,_,03,A,22.0,1,0.0,ST000462,824000.0
202209,20220905,6,12,CD000102,9000,1,0,10000000,03,0,,,4,1,00,C,2303,2,1,0,0,31,30,00,02,A,56.0,1,24.0,ST000523,1507000.0
202208,20220816,20,10,CD000983,9000,1,0,5000000,08,0,,,5,1,00,C,4402,1,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000007,1365000.0
202208,20220829,96,16,CD000497,8000,1,0,5000000,13,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,01,A,1333.0,1,24.0,ST000136,1581000.0
202209,20220905,11,21,CD001522,107000,2,0,0,01,0,,,9,_,00,C,6104,2,2,0,0,32,30,00,02,A,44.0,3,24.0,ST002789,1003000.0
202209,20220917,55,14,CD000550,9000,1,0,10000000,04,0,,,4,1,00,Q,2301,2,1,0,0,32,30,_,03,A,46.0,1,0.0,ST000135,1165000.0
202207,20220727,31,13,CD000566,4000,1,0,0,11,0,,,3,2,00,C,2103,2,1,0,0,32,30,00,02,A,1275.0,1,24.0,ST000587,11672000.0
202208,20220820,26,12,CD000502,18000,1,0,1000000,15,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,02,A,7066.0,1,24.0,ST000092,393984000.0
202209,20220917,91,12,CD000025,9000,1,0,1000000,04,0,,,2,1,00,C,5201,2,2,0,0,32,30,00,03,A,45.0,1,24.0,ST000645,910000.0
202208,20220822,34,08,CD000915,4000,1,0,10000000,09,0,,,2,1,10,C,5202,2,2,0,0,32,30,00,03,A,1410.0,1,24.0,ST000430,1778000.0
202209,20220902,3,13,CD000386,4000,1,0,1000000,01,0,,,3,1,10,C,6601,2,1,0,0,32,30,00,02,A,311.0,1,24.0,ST000191,1621000.0
202207,20220718,18,13,CD000839,9000,2,0,0,07,0,,,9,_,00,C,2307,1,1,0,0,32,30,00,03,A,73.0,4,24.0,ST002140,1833000.0
202209,20220919,52,11,CD000116,8000,1,0,1000000,02,0,,,4,1,00,C,2502,1,1,0,0,31,30,00,03,A,364.0,1,24.0,ST000236,1844000.0
202208,20220811,9,12,CD001006,4000,1,0,10000000,12,0,,,5,1,00,C,5202,1,1,0,0,31,30,00,03,A,320.0,1,24.0,ST000033,1696000.0
202209,20220908,36,15,CD001876,50000,2,0,0,05,0,,,9,_,00,C,2102,2,1,0,0,32,30,00,02,A,53.0,5,24.0,ST000875,1444000.0
202208,20220823,3,15,CD001061,52000,1,0,5000000,14,0,,,4,1,00,Q,6306,2,2,0,0,32,30,_,03,A,46.0,1,0.0,ST000023,1506000.0
202208,20220828,146,12,CD000321,9000,1,0,10000000,02,0,,,4,1,00,C,9207,0,2,0,0,32,30,00,03,A,57.0,1,24.0,ST006762,1489000.0
202208,20220815,37,12,CD000187,9000,1,0,1000000,09,0,,,2,2,00,C,2603,2,1,0,0,32,30,00,01,A,336.0,1,24.0,ST004710,1949000.0
202208,20220827,59,12,CD000360,4000,1,0,1000000,02,0,,,3,2,00,Q,5503,1,2,0,0,33,2,_,03,A,59.0,1,0.0,ST002257,1003000.0
202209,20220923,69,12,CD000700,19000,1,0,10000000,09,0,,,4,2,00,C,5502,2,2,0,0,31,30,00,01,A,9382.0,1,24.0,ST000754,4580820000.0
202207,20220720,46,15,CD001156,30000,1,0,0,02,0,,,3,2,10,C,2104,2,2,0,0,33,30,00,02,A,62.0,1,24.0,ST000739,1659000.0
202207,20220711,90,19,CD000193,9000,1,0,10000000,09,0,,,5,1,00,C,5202,2,2,0,0,32,30,00,04,A,0.0,2,3.0,ST000430,1522000.0
202209,20220911,25,16,CD000195,4000,1,0,10000000,14,0,,,4,2,00,C,2305,2,1,0,0,32,30,00,01,A,35.0,1,24.0,ST000248,1463000.0
202209,20220912,44,20,CD001818,9000,1,0,5000000,10,0,,,4,2,10,C,4201,2,1,0,0,32,30,00,02,A,60.0,1,24.0,ST000780,1497000.0
202207,20220728,42,13,CD000009,8000,1,0,5000000,03,0,,,6,2,00,C,2502,2,1,0,0,33,30,00,01,A,1226.0,1,24.0,ST000401,53529000.0
202207,20220701,2,20,CD000739,4000,1,0,10000000,09,0,,,3,1,10,C,8112,2,1,0,0,35,30,00,02,A,382.0,1,24.0,ST000094,1796000.0
202208,20220808,11,18,CD001927,9000,1,0,1000000,10,0,,,5,1,10,C,6601,2,1,0,0,32,30,00,03,A,359.0,1,24.0,ST000127,1928000.0
202208,20220827,79,11,CD000270,8000,1,0,10000000,02,0,,,3,2,00,C,5501,2,2,0,0,32,30,05,03,A,45713.0,1,24.0,ST000243,3561277000.0
202209,20220922,1,19,CD000780,9000,1,1,0,,0,,,2,2,10,C,4784,2,,,,33,30,00,03,A,7392.0,1,24.0,ST008936,1582000.0
202207,20220716,26,12,CD000585,9000,2,0,0,04,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,02,A,49.0,4,24.0,ST000146,1263000.0
202208,20220809,29,16,CD001912,8000,1,0,5000000,01,0,,,4,2,00,C,5202,2,1,0,0,33,30,00,04,A,237.0,1,24.0,ST000071,804000.0
202207,20220730,77,14,CD000550,9000,1,0,1000000,04,0,,,4,1,10,C,5206,2,1,0,0,34,30,00,03,A,61.0,1,24.0,ST000309,1250000.0
202207,20220717,33,18,CD000752,4000,1,0,0,09,0,,,2,2,10,C,2301,1,1,0,0,33,30,00,03,A,362.0,1,24.0,ST000160,1661000.0
202209,20220907,6,18,CD001723,51000,1,0,10000000,01,0,,,5,2,00,C,5201,2,2,0,0,32,30,00,02,A,1255.0,1,24.0,ST000589,42816000.0
202209,20220919,52,18,CD000998,4000,1,0,5000000,11,0,,,2,1,00,C,8111,2,1,0,0,32,30,00,03,A,361.0,1,24.0,ST001900,1480000.0
202207,20220716,34,13,CD000356,9000,1,0,1000000,13,0,,,3,1,00,C,5206,1,1,0,0,32,30,00,02,A,65.0,1,24.0,ST000103,1819000.0
202209,20220922,38,15,CD001787,30000,1,0,1000000,09,0,,,2,1,00,Q,5503,2,2,0,0,33,30,_,03,A,51370.0,1,0.0,ST000006,327744000.0
202209,20220908,32,13,CD000099,9000,1,0,1000000,09,0,,,4,2,00,C,5507,3,2,0,0,32,30,00,02,A,1629967.0,1,24.0,ST000080,54746272000.0
202207,20220702,6,14,CD000233,4000,1,0,0,15,0,,,3,1,10,C,5202,1,1,0,0,33,30,00,02,A,329.0,1,18.0,ST000291,1660000.0
202209,20220918,27,14,CD000369,9000,2,0,0,01,0,,,9,_,00,C,5102,2,_,0,0,32,30,00,03,A,60.0,5,24.0,ST001664,899000.0
202207,20220704,3,17,CD000977,9000,1,0,5000000,09,0,,,6,2,00,C,2501,2,1,0,0,32,30,00,02,A,139538.0,1,24.0,ST000304,3267875000.0
202207,20220701,1,15,CD001944,102000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 1건인 5 고객이 통합승인금액이 102000 본인카드로 결제",5,2,10,C,5601,3,2,0,0,34,30,00,02,A,7282.0,1,24.0,ST000561,3629311000.0
202208,20220816,21,12,CD000256,9000,1,0,10000000,09,0,,,4,2,00,C,5503,3,2,0,1,32,30,05,02,A,62.0,1,24.0,ST000274,1455000.0
202208,20220812,37,18,CD002074,4000,1,0,0,02,0,,,3,2,00,C,4402,2,1,0,0,33,30,00,03,A,365.0,1,24.0,ST000252,2259000.0
202208,20220818,24,12,CD000455,4000,1,0,1000000,08,0,,,4,1,00,C,2309,2,1,0,0,32,30,00,01,A,311.0,1,24.0,ST000658,1503000.0
202207,20220728,15,20,CD001219,9000,2,0,0,05,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,60.0,4,24.0,ST000244,1160000.0
202209,20220921,47,22,CD000405,9000,1,0,5000000,02,0,,,3,2,00,C,5507,3,2,0,0,31,30,00,02,A,38830.0,1,24.0,ST000234,2612465000.0
202207,20220727,41,12,CD000118,8000,1,0,1000000,15,0,,,4,1,00,C,2307,1,1,0,0,32,30,00,02,A,46.0,1,24.0,ST001418,1607000.0
202208,20220803,1,21,CD000367,8000,1,0,10000000,10,0,,,3,1,10,C,5202,2,1,0,0,33,30,00,03,A,295.0,1,24.0,ST000289,1884000.0
202209,20220928,83,20,CD000629,8000,1,0,5000000,10,0,,,4,2,00,C,8302,2,2,0,0,32,30,00,01,A,1546512.0,1,24.0,ST003336,52162282000.0
202209,20220921,15,16,CD001028,8000,1,0,5000000,09,0,,,7,2,00,Q,2201,2,1,0,0,31,30,_,03,A,36.0,1,0.0,ST000974,789000.0
202207,20220705,15,17,CD000194,9000,1,0,10000000,14,0,,,3,2,10,C,5206,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST004872,1316000.0
202207,20220704,16,12,CD001946,18000,1,0,10000000,06,0,,,3,1,00,C,2303,2,1,0,0,32,30,00,02,A,366.0,1,24.0,ST000536,1837000.0
202207,20220726,110,11,CD000057,9000,2,0,0,09,0,,,9,_,00,Q,5501,3,2,0,0,33,2,_,03,A,42891.0,4,0.0,ST000105,356616000.0
202208,20220811,21,17,CD000609,18000,1,0,5000000,07,0,,,7,2,00,C,2102,2,1,0,0,32,30,00,02,A,1280.0,1,24.0,ST000475,1930000.0
202207,20220731,27,11,CD000168,4000,1,0,10000000,09,0,,,3,2,00,C,1501,2,1,0,0,32,30,00,02,A,78.0,1,24.0,ST001424,2139000.0
202207,20220719,41,12,CD000989,9000,1,0,1000000,14,0,,,2,1,00,C,2301,1,1,0,0,32,30,00,03,A,336.0,1,24.0,ST000436,1626000.0
202209,20220917,36,15,CD000390,9000,2,0,0,09,0,,,9,_,00,C,6701,1,1,0,0,31,30,00,02,A,778561.0,4,24.0,ST001872,13134000.0
202207,20220730,68,17,CD000411,8000,1,0,10000000,05,0,,,3,2,10,C,2301,2,1,0,0,32,30,00,03,A,46.0,1,24.0,ST000244,1273000.0
202209,20220927,38,13,CD000688,17000,1,0,5000000,05,0,,,4,2,10,C,2310,2,2,0,0,35,30,00,03,A,47.0,1,24.0,ST010282,1415000.0
202209,20220908,5,17,CD001512,8000,1,0,10000000,14,0,,,2,2,00,C,6601,1,1,0,0,32,30,00,05,A,340.0,1,24.0,ST006771,1798000.0
202208,20220826,31,13,CD001909,4000,1,0,10000000,09,0,,,5,1,00,C,5601,3,2,0,0,32,30,00,01,A,7911.0,1,24.0,ST000561,376766000.0
202208,20220829,10,15,CD001185,109000,1,0,10000000,01,0,,,4,2,00,C,2501,2,1,0,0,34,30,00,02,A,46.0,1,24.0,ST002360,1024000.0
202207,20220726,38,12,CD000578,9000,1,0,5000000,02,0,,,5,1,00,C,6601,2,2,0,0,32,30,00,03,A,1250.0,1,24.0,ST000088,1822000.0
202207,20220711,39,16,CD000733,51000,1,0,5000000,12,0,,,2,2,00,C,5202,2,1,0,0,34,30,00,03,A,28.0,1,24.0,ST000032,869000.0
202207,20220712,19,16,CD001858,8000,1,0,0,09,0,,,2,2,10,C,3504,2,1,0,0,32,30,00,03,A,326.0,1,24.0,ST001764,1579000.0
202209,20220908,3,16,CD000834,31000,1,0,5000000,14,0,,,4,2,00,C,2301,1,1,0,0,33,30,00,02,A,1142.0,1,24.0,ST000436,54222000.0
202207,20220706,3,09,CD000787,100000,1,0,5000000,14,0,,,4,2,00,C,6306,2,2,0,0,32,30,00,02,A,8701.0,1,24.0,ST000023,360100000.0
202208,20220814,16,14,CD000278,9000,1,0,5000000,03,0,,,2,1,00,C,2301,1,1,0,0,32,30,00,05,A,308.0,1,24.0,ST000670,1365000.0
202207,20220715,55,12,CD000300,8000,2,0,0,09,0,,,9,_,00,C,2502,2,1,0,0,32,30,00,03,A,53.0,5,24.0,ST000147,1345000.0
202209,20220904,2,20,CD001219,8000,2,0,0,05,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,03,A,49.0,4,24.0,ST000114,1108000.0
202209,20220908,29,12,CD001859,4000,1,0,0,09,0,,,3,1,10,C,6302,2,2,0,0,31,30,00,02,A,1521810.0,1,24.0,ST000100,1610000.0
202207,20220726,36,21,CD001673,4000,1,0,5000000,11,0,,,6,2,00,C,8402,1,1,0,0,32,30,00,02,A,1502223.0,1,24.0,ST005927,1542000.0
202207,20220728,37,15,CD001147,9000,1,0,10000000,07,0,,,3,2,00,C,1401,2,2,0,0,32,30,00,02,A,1599937.0,1,24.0,ST005797,1863000.0
202208,20220826,25,16,CD000367,9000,1,0,10000000,10,0,,,3,1,10,C,5202,2,1,0,0,33,30,00,03,A,336.0,1,24.0,ST000289,1813000.0
202208,20220830,29,20,CD000512,9000,1,0,10000000,09,0,,,3,2,10,C,5503,3,2,0,1,32,30,00,02,A,1343.0,1,24.0,ST000274,1823000.0
202207,20220705,10,13,CD000335,9000,1,0,10000000,09,0,,,2,2,00,C,2104,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000049,2099000.0
202208,20220805,13,12,CD000258,107000,1,0,1000000,13,0,,,2,1,00,C,2105,2,2,0,0,32,30,00,02,A,57.0,1,24.0,ST001208,1915000.0
202209,20220920,31,16,CD000048,8000,1,0,5000000,09,0,,,6,1,00,C,5201,2,2,0,0,31,30,00,02,A,32.0,1,24.0,ST000015,1637000.0
202209,20220928,31,22,CD000471,4000,1,0,5000000,15,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,03,A,43.0,1,24.0,ST000188,1184000.0
202208,20220808,13,11,CD001944,9000,1,0,5000000,11,0,,,5,2,10,C,4402,2,1,0,0,30,30,00,02,A,57.0,1,24.0,ST000099,1386000.0
202208,20220803,3,10,CD001187,50000,1,0,5000000,13,0,,,4,1,00,C,4206,2,1,0,0,33,30,00,02,A,45.0,1,24.0,ST001821,1483000.0
202208,20220823,34,13,CD000277,9000,1,0,0,08,0,,,3,2,00,C,4402,2,1,0,0,32,30,00,03,A,390.0,1,24.0,ST000089,2264000.0
202209,20220925,34,09,CD002144,8000,1,0,5000000,09,0,,,4,2,00,C,2105,2,2,0,0,31,30,00,02,A,273.0,1,24.0,ST000661,1171000.0
202208,20220804,2,18,CD001549,9000,1,0,10000000,10,0,,,2,1,00,C,6601,2,1,0,0,32,30,00,02,A,62.0,1,24.0,ST000127,1654000.0
202209,20220903,7,13,CD000424,8000,1,0,0,03,0,,,5,2,10,C,2303,2,1,0,0,32,30,00,03,A,1212.0,1,24.0,ST000523,1547000.0
202208,20220807,16,08,CD002048,107000,2,0,0,09,0,,,9,_,00,C,6601,2,2,0,0,31,30,00,03,A,1320.0,5,24.0,ST000264,56182000.0
202208,20220802,3,20,CD002022,9000,1,0,1000000,08,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,05,A,324.0,1,24.0,ST000113,2019000.0
202208,20220814,22,17,CD001126,4000,1,0,5000000,02,0,,,5,2,00,C,8115,2,2,0,0,32,30,00,02,A,329.0,1,24.0,ST007685,1077000.0
202207,20220727,39,12,CD000266,9000,1,0,0,04,0,,,2,1,00,C,5201,2,1,0,0,32,30,00,01,A,66.0,1,24.0,ST000146,2041000.0
202207,20220730,31,15,CD000837,9000,1,0,1000000,16,0,,,3,1,00,C,2105,2,1,0,0,32,30,00,03,A,72.0,1,24.0,ST000836,2295000.0
202207,20220711,24,18,CD000375,8000,1,0,5000000,09,0,,,4,1,00,C,6302,2,2,0,0,32,30,00,03,A,1293.0,1,24.0,ST000100,2254000.0
202207,20220712,17,17,CD001323,8000,1,0,5000000,12,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,03,A,23.0,1,24.0,ST000720,754000.0
202207,20220718,54,15,CD000307,8000,1,0,0,11,0,,,2,1,10,C,5202,2,_,0,0,32,30,00,02,A,51.0,1,24.0,ST001387,1641000.0
202208,20220820,55,14,CD001150,8000,1,0,1000000,13,0,,,4,1,00,C,2309,2,1,0,0,32,30,00,03,A,50.0,1,24.0,ST000278,1758000.0
202209,20220930,66,18,CD000005,8000,1,0,1000000,07,0,,,6,1,00,C,6303,3,2,0,0,32,30,00,02,A,42050.0,1,24.0,ST001182,3782658000.0
202207,20220708,23,13,CD000112,95000,2,0,0,09,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,1194.0,4,24.0,ST000061,1590000.0
202208,20220809,5,13,CD001395,9000,1,0,0,16,0,,,6,2,00,C,2104,2,1,0,0,32,30,00,01,A,58.0,1,24.0,ST000759,1920000.0
202209,20220920,49,10,CD000401,8000,1,0,1000000,08,0,,,2,2,00,C,5206,2,2,0,0,31,30,00,03,A,1359.0,1,24.0,ST000389,1912000.0
202208,20220810,22,21,CD001397,8000,1,0,10000000,09,0,,,1,1,00,C,5202,2,2,0,0,32,30,00,03,A,311.0,1,24.0,ST000430,12176000.0
202207,20220704,9,20,CD000576,8000,1,0,1000000,16,0,,,2,2,00,C,1301,1,1,0,0,32,30,00,03,A,319.0,1,24.0,ST001858,1821000.0
202209,20220926,30,17,CD000926,53000,2,0,0,03,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,1220.0,3,24.0,ST000070,1844000.0
202208,20220806,11,13,CD000303,19000,1,0,1000000,10,0,,,5,1,10,C,6601,2,1,0,0,35,30,00,03,A,1462.0,1,24.0,ST000127,56144995000.0
202207,20220717,17,12,CD000643,54000,1,0,5000000,04,0,,,2,1,00,C,5201,1,2,0,0,31,30,00,03,A,6885.0,1,24.0,ST005882,53400000.0
202208,20220824,27,17,CD000272,9000,1,0,1000000,08,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,02,A,374.0,1,24.0,ST000182,2033000.0
202208,20220829,8,14,CD002059,19000,1,0,5000000,04,0,,,4,1,00,Q,2301,2,1,0,0,32,30,_,03,A,56.0,1,0.0,ST000135,1540000.0
202207,20220724,87,17,CD001988,9000,1,0,0,09,0,,,2,1,10,C,5202,2,2,0,0,32,30,00,03,A,1256.0,1,24.0,ST000430,12352000.0
202208,20220806,4,09,CD001103,9000,1,0,5000000,10,0,,,5,2,00,C,6601,2,1,0,0,34,30,00,02,A,52.0,1,24.0,ST000127,1157000.0
202207,20220726,46,16,CD000524,8000,1,0,10000000,04,0,,,4,1,00,C,2301,2,1,0,0,32,30,00,01,A,53.0,1,24.0,ST000135,2074000.0
202208,20220803,1,12,CD000941,50000,1,0,5000000,09,0,,,6,1,00,C,5601,2,2,0,0,32,30,00,03,A,53.0,1,24.0,ST000183,1241000.0
202208,20220807,19,18,CD000375,4000,1,0,5000000,17,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,03,A,368.0,1,24.0,ST001553,2499000.0
202207,20220720,49,18,CD000338,17000,1,0,5000000,03,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,02,A,31.0,1,24.0,ST000070,654000.0
202208,20220808,9,17,CD001212,1563000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,2,00,C,9206,2,2,0,0,31,30,00,02,A,44328.0,1,24.0,ST000765,381683000.0
202209,20220927,109,17,CD000122,8000,1,0,5000000,07,0,,,3,2,00,C,2307,2,1,0,0,32,30,00,03,A,1361.0,1,24.0,ST000462,1629000.0
202208,20220812,24,14,CD000049,17000,1,0,10000000,14,0,,,3,2,00,C,5201,2,1,0,0,32,30,00,02,A,62.0,1,30.0,ST000124,1429000.0
