기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202310,20231005,19,15,CD000017,8000,1,0,10000000,08,0,,,4,2,00,C,6302,2,1,0,0,29,30,00,03,A,54.0,1,24.0,ST000655,2060000.0
202312,20231208,19,15,CD001156,8000,1,0,10000000,02,0,,,3,2,00,C,4402,2,1,0,0,32,30,00,02,A,60.0,1,24.0,ST000252,1783000.0
202310,20231012,62,21,CD000152,9000,1,0,5000000,15,0,,,3,2,10,C,3504,2,1,0,0,31,30,00,03,A,233.0,1,24.0,ST003082,347523000.0
202312,20231202,1,10,CD000812,4000,1,0,10000000,13,0,,,6,2,00,C,2302,2,1,0,0,35,30,00,02,A,338.0,1,24.0,ST000136,1257000.0
202312,20231227,47,18,CD000395,9000,1,0,0,09,0,,,3,2,10,C,2104,2,1,0,0,32,30,00,03,A,63.0,1,24.0,ST000049,1423000.0
202311,20231113,17,18,CD000688,8000,1,0,0,09,0,,,4,2,10,C,2501,1,1,0,0,33,30,00,03,A,1532.0,1,24.0,ST000003,2267000.0
202310,20231010,10,16,CD000088,8000,1,0,1000000,04,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,02,A,7877.0,1,24.0,ST000146,378914000.0
202310,20231030,38,16,CD000204,8000,1,0,0,09,0,,,2,2,10,C,5202,2,_,0,0,31,30,00,02,A,386.0,1,24.0,ST000154,11422000.0
202311,20231130,40,13,CD001824,8000,1,0,1000000,01,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,02,A,69.0,1,24.0,ST001313,1439000.0
202312,20231223,11,12,CD000027,19000,1,0,5000000,02,0,,,5,1,00,C,6601,2,1,0,0,38,30,00,05,A,60.0,1,24.0,ST000051,1673000.0
202310,20231024,7,17,CD001569,8000,1,0,10000000,05,0,,,5,2,00,C,5102,2,_,0,0,32,30,00,02,A,1122.0,1,24.0,ST000637,10411000.0
202312,20231207,12,14,CD000968,8000,1,0,10000000,13,0,,,5,1,00,C,2302,2,1,0,0,33,30,00,01,A,357.0,1,24.0,ST000136,2107000.0
202312,20231214,24,16,CD001835,4000,1,0,10000000,09,0,,,4,2,10,C,5202,2,1,0,0,33,30,00,03,A,437.0,1,24.0,ST000001,2722000.0
202310,20231009,5,18,CD000525,9000,1,0,5000000,10,0,,,6,1,00,C,2301,1,1,0,0,32,30,00,02,A,350.0,1,24.0,ST000947,1705000.0
202311,20231115,4,20,CD001617,51000,1,0,10000000,15,0,,,4,1,00,C,2501,2,1,0,0,33,30,00,02,A,311.0,1,24.0,ST000505,1673000.0
202311,20231109,15,17,CD001201,8000,1,0,0,11,0,,,2,1,00,C,2501,2,1,0,0,32,30,00,03,A,401.0,1,24.0,ST000297,2502000.0
202310,20231021,28,13,CD000893,4000,1,0,10000000,09,0,,,3,2,00,C,5507,3,2,0,0,32,30,00,02,A,1539070.0,1,24.0,ST000080,3680768000.0
202311,20231122,46,17,CD000465,9000,1,0,5000000,08,0,,,4,1,00,C,6601,2,2,0,0,32,30,00,02,A,319.0,1,24.0,ST001519,1627000.0
202312,20231225,31,18,CD000403,4000,1,0,1000000,14,0,,,2,1,10,C,8501,2,2,0,0,31,30,00,02,A,372.0,1,24.0,ST003863,2281000.0
202310,20231031,55,20,CD000119,19000,1,0,10000000,09,0,,,3,2,00,C,5503,3,2,0,1,32,30,00,03,A,1628015.0,1,24.0,ST000274,53639023000.0
202312,20231201,2,16,CD000571,8000,1,0,10000000,05,0,,,3,1,00,C,2301,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000244,1439000.0
202311,20231101,1,19,CD001364,9000,1,0,10000000,05,0,,,2,2,00,C,2301,2,1,0,0,32,30,00,02,A,345.0,1,24.0,ST000244,1755000.0
202312,20231215,12,20,CD000597,8000,1,0,10000000,05,0,,,7,2,00,C,2502,2,2,0,0,32,30,00,02,A,1619823.0,1,24.0,ST004748,1560000.0
202310,20231004,2,09,CD000637,9000,1,0,10000000,06,0,,,4,2,10,C,5101,2,_,0,0,31,30,00,02,A,79.0,1,24.0,ST000653,1824000.0
202311,20231114,29,18,CD000540,8000,1,0,10000000,02,0,,,4,2,00,C,2307,1,_,0,0,35,30,00,03,A,399.0,1,24.0,ST000849,10120000.0
202310,20231020,31,12,CD000578,9000,1,0,5000000,11,0,,,5,1,00,C,2301,2,2,0,0,33,30,00,03,A,352.0,1,24.0,ST001056,1478000.0
202310,20231017,5,15,CD000399,9000,1,0,10000000,14,0,,,5,2,00,C,2102,2,2,0,0,31,30,00,02,A,355.0,1,24.0,ST005362,11737000.0
202312,20231222,26,20,CD000908,19000,1,0,5000000,09,0,,,3,1,00,C,5503,3,2,0,0,31,30,00,02,A,703594.0,1,30.0,ST000167,1969000.0
202312,20231227,29,17,CD000326,9000,1,0,0,13,0,,,5,2,00,C,5206,1,1,0,0,33,30,00,01,A,1321.0,1,24.0,ST000103,411807000.0
202312,20231212,44,15,CD001184,4000,1,0,5000000,09,0,,,5,2,00,C,5202,1,2,0,0,32,30,00,02,A,1349.0,1,24.0,ST000705,11979000.0
202312,20231211,19,15,CD001797,8000,1,0,10000000,02,0,,,3,1,00,C,2502,2,1,0,0,32,30,00,02,A,381.0,1,24.0,ST000130,1722000.0
202310,20231021,11,18,CD001364,9000,1,0,10000000,05,0,,,2,2,00,C,2103,2,1,0,0,32,30,00,02,A,69.0,1,24.0,ST000443,1906000.0
202310,20231020,105,21,CD001019,19000,1,0,10000000,02,0,,,3,1,00,C,5507,2,2,0,0,32,30,00,02,A,140148.0,1,24.0,ST000579,3987871000.0
202311,20231105,4,13,CD000611,19000,1,0,10000000,02,0,,,6,1,00,C,8121,2,1,0,0,33,30,00,02,A,46.0,1,24.0,ST000664,1685000.0
202310,20231022,15,17,CD000008,9000,1,0,5000000,02,0,,,5,1,00,C,1501,2,1,0,0,33,30,00,01,A,47.0,1,24.0,ST001201,1690000.0
202312,20231204,13,18,CD000180,9000,1,0,10000000,09,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,06,A,370.0,1,24.0,ST000026,2290000.0
202310,20231011,26,18,CD000260,4000,1,0,0,13,0,,,2,2,10,C,8308,2,1,0,0,31,30,00,03,A,1308.0,1,24.0,ST002028,1724000.0
202310,20231022,104,19,CD000193,7000,1,0,10000000,06,0,,,5,1,00,C,2401,1,_,0,0,33,30,00,04,A,43.0,2,24.0,ST003130,1334000.0
202312,20231217,50,20,CD001009,9000,1,0,10000000,02,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,03,A,8071.0,1,24.0,ST000082,2019000.0
202310,20231007,4,13,CD001477,106000,1,0,5000000,16,0,,,4,1,00,C,2502,1,1,0,0,31,30,00,03,A,50.0,1,24.0,ST000143,1197000.0
202311,20231121,44,17,CD000581,4000,1,0,5000000,09,0,,,5,2,00,C,4402,1,1,0,0,33,30,00,02,A,337.0,1,24.0,ST000404,1644000.0
202310,20231014,49,19,CD000961,8000,1,0,0,01,0,,,2,1,10,C,2502,2,2,0,0,33,30,00,02,A,7313.0,1,24.0,ST000657,347034000.0
202311,20231111,7,18,CD000623,8000,1,0,10000000,13,0,,,2,1,00,C,2309,2,1,0,0,32,30,00,02,A,373.0,1,24.0,ST000278,1575000.0
202312,20231218,36,18,CD000751,9000,1,0,5000000,09,0,,,2,1,00,C,2503,2,2,0,0,33,30,00,03,A,58.0,1,24.0,ST005604,1509000.0
202312,20231215,17,18,CD001491,8000,1,0,5000000,02,0,,,5,1,00,C,5507,3,2,0,0,33,30,00,03,A,154917.0,1,24.0,ST000234,4081323000.0
202310,20231006,13,15,CD000121,9000,1,0,1000000,04,0,,,4,2,00,C,8112,1,2,0,0,33,30,00,02,A,378.0,1,24.0,ST011540,1956000.0
202310,20231016,16,19,CD000046,9000,2,0,0,09,0,,,9,_,00,C,6601,2,_,0,0,32,30,00,03,A,1326.0,4,24.0,ST000255,2039000.0
202310,20231020,32,12,CD001146,9000,1,0,1000000,05,0,,,4,1,10,C,2303,1,1,0,0,43,30,00,03,A,52.0,1,24.0,ST012232,1028000.0
202310,20231011,30,16,CD000278,8000,1,0,1000000,03,0,,,2,1,00,C,2307,2,_,0,0,30,30,00,05,A,1241.0,1,24.0,ST000515,10360000.0
202311,20231123,45,12,CD001016,9000,1,0,1000000,09,0,,,6,1,00,C,5201,2,_,0,0,32,30,00,05,A,415.0,1,24.0,ST000008,2200000.0
202310,20231009,6,13,CD000724,18000,2,0,0,09,0,,,9,_,00,C,5102,2,_,0,0,33,30,00,03,A,1356.0,4,24.0,ST000262,393312000.0
202311,20231106,11,14,CD000662,9000,1,0,0,06,0,,,4,2,10,C,2307,1,2,0,0,32,30,00,02,A,325.0,1,24.0,ST003493,1463000.0
202312,20231224,47,16,CD000448,4000,1,0,5000000,12,0,,,3,2,00,C,2502,1,1,1,0,33,30,00,02,A,37.0,1,0.0,ST000747,488000.0
202311,20231103,2,15,CD000860,17000,1,0,5000000,08,0,,,2,2,00,C,4402,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000089,1912000.0
202310,20231013,56,19,CD000329,4000,1,0,0,09,0,,,5,1,00,C,5201,2,_,0,0,30,30,00,02,A,1459.0,1,24.0,ST000008,11958000.0
202310,20231004,4,13,CD000884,19000,1,0,1000000,13,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,03,A,50.0,1,24.0,ST000266,1406000.0
202311,20231111,8,13,CD000362,4000,1,0,1000000,08,0,,,4,2,00,C,5102,2,2,0,0,32,30,00,02,A,377.0,1,24.0,ST000406,1998000.0
202310,20231030,15,20,CD000117,1951000,1,0,10000000,12,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
4인 고객이 전월 매출 건수가 53.0건인 가맹점에서 20시에 할부로 결제",4,2,01,C,3503,2,2,0,0,45,30,00,06,B,53.0,1,24.0,ST010111,1653000.0
202311,20231109,11,13,CD000046,4000,2,0,0,09,0,,,9,_,00,C,2301,2,_,0,0,32,30,00,03,A,1540.0,4,24.0,ST000222,52728000.0
202312,20231231,30,12,CD000178,9000,1,0,5000000,09,0,,,3,2,10,C,5202,2,_,0,0,32,30,00,03,A,403.0,1,24.0,ST000154,2038000.0
202310,20231009,15,08,CD000071,4000,1,0,10000000,02,0,,,4,1,00,C,5507,3,2,0,0,32,30,00,03,A,8892.0,1,24.0,ST000234,4436482000.0
202310,20231003,48,18,CD000910,9000,1,0,5000000,15,0,,,3,1,00,C,4201,2,1,0,0,33,30,00,03,A,52.0,1,24.0,ST000017,1510000.0
202310,20231030,63,18,CD000553,8000,1,0,1000000,03,0,,,2,2,00,C,2502,2,2,0,0,32,30,00,02,A,329.0,1,24.0,ST000941,1336000.0
202311,20231108,14,15,CD000571,8000,1,0,10000000,05,0,,,3,1,00,C,5202,2,_,0,0,32,30,00,02,A,370.0,1,24.0,ST000619,2185000.0
202311,20231110,12,19,CD000210,8000,1,0,10000000,02,0,,,2,1,00,C,2301,1,2,0,0,32,30,00,02,A,381.0,1,24.0,ST002841,2162000.0
202312,20231215,9,16,CD000888,54000,1,0,1000000,10,0,,,4,1,00,C,6601,2,_,0,0,33,30,00,03,A,58.0,1,24.0,ST002393,1582000.0
202311,20231117,36,12,CD000303,20000,1,0,1000000,10,0,,,5,1,10,C,4402,2,1,0,0,33,30,00,03,A,59.0,1,24.0,ST000232,1419000.0
202310,20231013,7,16,CD001109,8000,1,0,5000000,14,0,,,3,2,00,C,2305,2,1,0,0,32,30,00,05,A,56.0,1,24.0,ST000248,1771000.0
202311,20231102,4,19,CD000884,50000,1,0,10000000,14,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,03,A,43.0,1,24.0,ST000233,1375000.0
202310,20231020,68,11,CD000479,4000,1,0,5000000,05,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,01,A,315.0,1,24.0,ST000114,1598000.0
202311,20231127,92,20,CD000199,9000,1,0,10000000,05,0,,,3,2,00,C,2301,2,1,0,0,32,30,00,02,A,68.0,1,24.0,ST000244,1539000.0
202312,20231227,42,22,CD000497,4000,1,0,1000000,09,0,,,4,1,00,C,6701,2,2,0,0,32,30,00,01,A,342.0,1,24.0,ST000290,1966000.0
202310,20231027,38,15,CD000667,8000,1,0,1000000,09,0,,,4,2,00,C,5202,2,_,0,0,33,30,00,01,A,1279.0,1,24.0,ST000154,1982000.0
202311,20231104,10,11,CD001117,9000,1,0,1000000,07,0,,,3,2,00,C,5206,1,2,0,0,33,30,00,02,A,1265.0,1,24.0,ST003765,436956000.0
202310,20231029,12,12,CD001050,21000,1,0,5000000,05,0,,,3,2,00,C,6601,2,1,0,0,33,30,00,05,A,69.0,1,24.0,ST000798,4030926000.0
202312,20231229,18,19,CD000473,8000,1,0,1000000,09,0,,,3,1,10,C,5201,2,_,0,0,32,30,00,02,A,1370.0,1,24.0,ST000008,1655000.0
202311,20231115,21,12,CD000051,9000,1,0,1000000,02,0,,,4,1,00,C,5201,2,2,0,0,31,30,00,03,A,7675.0,1,24.0,ST000057,423517000.0
202310,20231019,33,18,CD000751,109000,1,0,5000000,02,0,,,2,1,00,C,6601,2,1,1,0,31,30,00,03,A,1082.0,1,24.0,ST004283,43892000.0
202311,20231108,9,15,CD000775,9000,1,0,5000000,09,0,,,4,1,00,C,5503,2,_,0,0,32,30,05,02,A,43598.0,1,24.0,ST000595,3487098000.0
202310,20231016,35,20,CD000454,20000,1,0,1000000,02,0,,,3,1,00,C,1301,2,1,0,0,35,30,00,03,A,1473.0,1,24.0,ST000195,53310000.0
202312,20231219,9,15,CD000643,1594000,1,0,5000000,04,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",2,1,00,C,4402,2,1,0,0,34,30,00,03,A,50.0,1,24.0,ST000416,1146000.0
202311,20231129,8,12,CD001312,19000,1,0,5000000,09,0,,,7,2,00,C,2104,2,1,0,0,32,30,00,02,A,58.0,1,24.0,ST000049,1604000.0
202312,20231220,44,17,CD000080,4000,1,0,1000000,01,0,,,2,1,00,C,6601,2,1,0,0,34,30,00,03,A,342.0,1,24.0,ST000191,1744000.0
202310,20231011,31,09,CD001184,9000,1,0,10000000,09,0,,,5,2,00,C,5202,2,2,0,0,32,30,00,02,A,368.0,1,24.0,ST000430,2400000.0
202311,20231116,24,13,CD000136,98000,2,0,0,02,0,,,9,_,00,C,8309,2,1,0,0,32,30,00,03,A,54.0,4,24.0,ST000563,1869000.0
202311,20231106,12,20,CD000706,9000,1,0,10000000,10,0,,,3,2,00,Q,6701,1,2,0,0,34,2,_,03,A,47.0,1,0.0,ST002278,1180000.0
202311,20231115,17,13,CD000072,8000,2,0,0,01,0,,,9,_,00,C,2301,2,1,0,0,31,30,00,02,A,56.0,5,24.0,ST000142,1477000.0
202310,20231005,5,16,CD000766,9000,1,0,0,04,0,,,5,1,00,C,5202,2,1,0,0,32,30,00,02,A,51.0,1,24.0,ST000132,1034000.0
202311,20231101,2,09,CD000775,9000,1,0,1000000,02,0,,,4,1,10,C,4101,2,1,0,0,33,30,00,02,A,409.0,1,24.0,ST000301,1967000.0
202310,20231017,31,11,CD000233,4000,1,0,1000000,15,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,02,A,48.0,1,24.0,ST000092,1479000.0
202312,20231218,14,16,CD001314,4000,1,0,10000000,08,0,,,6,2,00,C,4402,1,1,0,0,32,30,00,01,A,319.0,1,24.0,ST000007,1856000.0
202311,20231125,13,14,CD001816,4000,1,0,5000000,02,0,,,4,1,00,C,9407,2,1,0,0,32,30,00,03,A,1242.0,1,24.0,ST000491,1825000.0
202310,20231001,1,09,CD002022,4000,1,0,10000000,11,0,,,3,1,00,C,4402,2,1,0,0,32,30,00,05,A,330.0,1,24.0,ST000099,1924000.0
202312,20231222,22,10,CD000150,8000,1,0,5000000,09,0,,,3,1,00,C,2102,2,1,0,0,32,30,00,01,A,64.0,1,24.0,ST000226,2070000.0
202311,20231116,28,15,CD000391,4000,1,0,10000000,02,0,,,6,2,00,C,5507,3,2,0,0,33,30,00,02,A,155556.0,1,24.0,ST000234,4732853000.0
202311,20231112,22,19,CD000907,30000,1,0,5000000,09,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,01,A,349.0,1,24.0,ST000026,1797000.0
202311,20231109,6,19,CD001836,9000,1,0,10000000,09,0,,,4,1,10,C,5201,2,1,0,0,31,30,00,03,A,330.0,1,24.0,ST000026,1844000.0
202312,20231203,3,16,CD000049,1293000,1,0,5000000,07,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,6303,3,2,0,0,33,30,00,02,A,39354.0,1,24.0,ST001182,4672674000.0
202311,20231104,5,16,CD000386,8000,1,0,5000000,02,0,,,3,1,10,C,5201,2,1,0,0,31,30,00,02,A,258.0,1,24.0,ST000082,1612000.0
202312,20231223,38,15,CD000559,9000,1,0,5000000,06,0,,,5,2,00,C,6302,2,2,0,0,31,30,05,03,A,41103.0,1,24.0,ST000076,284918000.0
202310,20231005,179,18,CD000193,52000,1,0,5000000,04,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,04,A,40.0,2,24.0,ST000146,1807000.0
202312,20231212,14,14,CD001150,4000,1,0,1000000,10,0,,,4,1,10,C,4201,2,1,0,0,32,30,00,03,A,70.0,1,24.0,ST000780,1596000.0
202310,20231024,23,12,CD000179,9000,1,0,1000000,13,0,,,6,1,00,C,8105,2,1,0,0,31,30,00,05,A,1234.0,1,24.0,ST000770,2103000.0
202310,20231022,17,18,CD001033,4000,1,0,1000000,09,0,,,6,2,00,C,9102,3,2,0,0,33,30,00,02,A,1331.0,1,24.0,ST000483,2309000.0
202311,20231129,79,10,CD000180,1523000,1,0,10000000,04,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,2,00,C,2301,2,1,0,0,31,30,00,06,A,33.0,1,24.0,ST000135,3023235000.0
202312,20231211,44,15,CD000862,107000,1,0,5000000,04,0,,,4,2,00,C,4402,2,1,0,0,35,30,00,01,A,67.0,1,24.0,ST000416,1337000.0
202312,20231204,13,11,CD000260,50000,1,0,0,02,0,,,2,2,10,C,5501,3,2,0,0,33,30,05,03,A,1555689.0,1,24.0,ST000479,52780707000.0
202311,20231116,32,21,CD000460,9000,1,0,0,02,0,,,2,1,10,C,5201,2,1,0,0,32,30,00,01,A,342.0,1,24.0,ST000082,2026000.0
202311,20231102,2,19,CD000152,4000,1,0,0,15,0,,,3,2,10,C,8113,2,1,0,0,31,30,00,03,A,67.0,1,24.0,ST001110,1776000.0
202310,20231024,7,18,CD000348,4000,1,0,0,11,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,03,A,393.0,1,24.0,ST000333,1842000.0
202311,20231122,10,13,CD001717,8000,1,0,0,15,0,,,6,1,00,C,2303,2,2,0,0,32,30,00,04,A,286.0,1,24.0,ST003335,1334000.0
202312,20231217,4,08,CD000747,9000,1,0,1000000,09,0,,,4,2,00,C,5507,3,_,0,0,33,30,00,05,A,1640633.0,1,24.0,ST000034,57171006000.0
202311,20231127,33,12,CD000662,8000,1,0,0,06,0,,,4,2,10,C,5201,2,2,0,0,32,30,00,02,A,7004.0,1,24.0,ST001212,1643000.0
202312,20231214,11,17,CD000673,4000,1,0,10000000,02,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,02,A,367.0,1,24.0,ST000082,1672000.0
202312,20231217,14,13,CD001812,4000,1,0,5000000,02,0,,,3,2,00,C,2502,2,1,0,0,32,30,00,02,A,380.0,1,24.0,ST000130,1874000.0
202310,20231024,81,19,CD000454,8000,1,0,5000000,02,0,,,3,1,00,C,2502,2,1,0,0,32,30,00,03,A,7234.0,1,24.0,ST000130,2097000.0
202311,20231108,7,12,CD000470,4000,1,0,1000000,16,0,,,6,1,00,C,5202,2,1,0,0,31,30,00,02,A,325.0,1,24.0,ST000366,1533000.0
202310,20231013,5,13,CD001759,18000,1,0,10000000,09,0,,,5,1,00,C,5507,3,_,0,0,32,30,00,01,A,292016.0,1,24.0,ST000034,3602906000.0
202311,20231102,1,12,CD001528,9000,1,0,10000000,09,0,,,6,1,00,C,5601,3,2,0,0,30,30,00,02,A,8160.0,1,24.0,ST000561,468839000.0
202310,20231017,26,21,CD000099,4000,1,0,1000000,16,0,,,4,2,00,C,2502,1,1,0,0,33,30,00,02,A,306.0,1,24.0,ST000143,1718000.0
202312,20231217,14,11,CD001357,4000,1,0,10000000,15,0,,,4,1,00,C,3102,2,2,0,0,31,30,00,01,A,1392.0,1,24.0,ST002998,1726000.0
202312,20231220,29,12,CD001756,8000,1,0,1000000,09,0,,,2,2,10,C,8105,2,1,0,0,34,30,00,02,A,1343.0,1,24.0,ST000249,11768000.0
202310,20231024,43,21,CD000436,8000,1,0,10000000,12,0,,,4,1,10,C,5202,2,1,0,0,33,30,00,03,A,357.0,1,24.0,ST000032,1910000.0
202310,20231015,6,12,CD000917,19000,2,0,0,09,0,,,9,_,00,C,5507,2,_,0,0,32,30,05,03,A,46493.0,4,24.0,ST000223,3768079000.0
202310,20231006,5,18,CD000054,9000,1,0,5000000,07,0,,,2,2,00,C,2102,1,1,0,0,32,30,00,02,A,1250.0,1,24.0,ST002321,9727000.0
202310,20231015,10,20,CD000858,9000,1,0,5000000,09,0,,,3,2,00,C,5503,3,_,0,1,31,30,00,03,A,1598109.0,1,24.0,ST000580,55486663000.0
202312,20231213,25,09,CD000230,9000,1,0,10000000,06,0,,,6,1,00,C,2501,2,1,0,0,34,30,00,03,A,344.0,1,24.0,ST000155,2075000.0
202311,20231105,10,11,CD000215,9000,1,0,0,15,0,,,3,1,10,C,6601,2,2,1,0,33,30,00,03,A,331.0,1,24.0,ST008586,1595000.0
202311,20231109,13,15,CD000784,9000,1,0,5000000,01,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,03,A,52.0,1,24.0,ST000184,1875000.0
202310,20231029,50,20,CD000098,9000,1,0,5000000,02,0,,,4,1,00,C,6601,3,2,0,0,35,30,00,02,A,66.0,1,24.0,ST005954,1982000.0
202312,20231201,1,15,CD000048,9000,1,0,10000000,09,0,,,6,1,00,C,6601,2,_,0,0,32,30,00,02,A,1280.0,1,24.0,ST000255,11600000.0
202310,20231012,11,18,CD000774,4000,2,0,0,12,0,,,9,_,00,C,4215,2,1,0,0,38,30,00,03,A,51.0,4,24.0,ST000448,1352000.0
202311,20231125,41,13,CD000119,9000,1,0,5000000,09,0,,,3,2,00,C,5503,2,2,0,1,33,30,00,03,A,1660997.0,1,24.0,ST000228,4368874000.0
202310,20231014,15,20,CD000740,51000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 15건인 4 고객이 통합승인금액이 51000 본인카드로 결제",4,1,00,C,6304,3,2,0,0,32,30,00,03,A,149727.0,1,24.0,ST000381,442920000.0
202310,20231012,100,22,CD001019,32000,1,0,10000000,02,0,,,3,1,00,C,5507,2,2,0,0,32,30,00,02,A,139830.0,1,24.0,ST000579,3909052000.0
202311,20231107,5,17,CD001549,4000,1,0,5000000,09,0,,,2,1,00,C,4402,1,1,0,0,35,30,00,02,A,70.0,1,24.0,ST000404,2030000.0
202312,20231205,10,20,CD000113,4000,1,0,10000000,14,0,,,4,1,00,C,5205,2,2,0,0,31,30,00,03,A,7310.0,1,24.0,ST000668,474086000.0
202311,20231104,70,11,CD001756,4000,1,0,1000000,07,0,,,2,2,00,C,2307,2,1,0,0,32,30,00,02,A,1439.0,1,24.0,ST000462,49695000.0
202312,20231219,20,18,CD000710,9000,1,0,10000000,02,0,,,3,2,00,C,5507,2,2,0,0,31,30,00,05,A,8402.0,1,24.0,ST000579,398577000.0
202310,20231005,9,18,CD000077,9000,1,0,10000000,02,0,,,4,1,00,C,2501,2,2,0,0,32,30,00,03,A,1340.0,1,24.0,ST001931,3722271000.0
202311,20231105,12,17,CD000026,19000,1,0,1000000,09,0,,,2,1,00,C,6308,1,_,0,0,32,30,00,02,A,59.0,1,24.0,ST002330,1660000.0
202310,20231018,56,15,CD000068,1000,1,0,10000000,04,0,,,4,1,00,C,5206,2,1,0,0,32,30,00,06,A,55.0,1,24.0,ST000309,1722000.0
202312,20231230,19,18,CD000097,9000,1,0,5000000,02,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,03,A,1290.0,1,24.0,ST000051,1927000.0
202310,20231017,6,17,CD001282,9000,1,0,10000000,09,0,,,3,2,00,C,5503,3,_,0,1,31,30,00,02,A,7616.0,1,24.0,ST000580,361096000.0
202310,20231022,35,18,CD000184,18000,1,0,5000000,09,0,,,3,2,00,C,5507,2,_,0,0,32,30,00,02,A,275624.0,1,24.0,ST000223,3561052000.0
202311,20231128,61,16,CD000448,18000,1,0,5000000,14,0,,,3,2,00,C,6306,2,2,0,0,31,30,00,02,A,60.0,1,24.0,ST000023,2082000.0
202310,20231020,14,17,CD002261,9000,1,0,10000000,03,0,,,6,1,00,C,8102,2,1,0,0,32,30,00,02,A,281.0,1,24.0,ST000075,3095659000.0
202311,20231110,21,13,CD000630,4000,1,0,0,02,0,,,3,2,00,Q,2305,1,1,0,0,32,2,_,02,A,41.0,1,0.0,ST000518,935000.0
202312,20231228,58,11,CD001751,9000,1,0,0,09,0,,,2,2,10,C,6304,2,2,0,0,32,30,00,03,A,44180.0,1,24.0,ST000298,3341595000.0
202312,20231219,42,12,CD000661,19000,1,0,1000000,13,0,,,2,1,00,C,2302,2,1,0,0,38,30,00,02,A,357.0,1,24.0,ST000136,1925000.0
202310,20231031,61,19,CD000589,9000,1,0,5000000,09,0,,,3,1,00,C,5202,2,_,0,0,33,30,00,03,A,1474.0,1,24.0,ST000154,10530000.0
202310,20231014,4,19,CD000753,49000,1,0,10000000,05,0,,,3,2,10,C,5201,2,2,0,0,31,30,00,02,A,1474.0,1,24.0,ST000439,52811000.0
202312,20231215,41,13,CD000219,8000,1,0,0,07,0,,,3,1,10,C,8101,2,1,0,0,32,30,00,03,A,1214.0,1,24.0,ST000805,2005000.0
202310,20231006,50,11,CD000518,98000,1,0,10000000,03,0,,,2,1,00,Q,2310,2,1,0,0,32,30,_,03,A,33.0,1,0.0,ST000196,886000.0
202310,20231001,3,17,CD000099,2000,1,0,1000000,14,0,,,4,2,00,C,6306,2,2,0,0,32,30,00,02,A,342.0,1,24.0,ST000023,1767000.0
202311,20231110,60,16,CD000657,8000,1,0,5000000,02,0,,,4,2,00,C,7213,2,2,0,1,31,30,00,03,A,7254.0,1,24.0,ST011686,437449000.0
202310,20231020,48,15,CD000493,50000,2,0,0,01,0,,,9,_,00,C,5201,2,2,0,0,30,30,00,02,A,61.0,5,24.0,ST000589,1727000.0
202310,20231004,1,18,CD002170,8000,1,0,5000000,01,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,05,A,60.0,1,24.0,ST000184,2002000.0
