기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202201,20220127,21,17,CD001055,19000,1,0,10000000,09,0,,,4,1,00,C,5507,3,_,0,0,31,30,00,05,A,44830.0,1,24.0,ST000034,3606386000.0
202203,20220304,14,15,CD000214,9000,1,0,10000000,09,0,,,3,1,00,C,8112,0,2,0,0,32,30,00,03,A,7076.0,1,24.0,ST007511,1259000.0
202203,20220310,7,10,CD001141,1350000,1,0,5000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,9402,2,1,0,0,38,30,00,02,B,21.0,1,24.0,ST001008,906000.0
202201,20220101,1,21,CD000699,9000,1,0,1000000,09,0,,,5,2,00,C,5501,3,2,0,0,32,30,05,02,A,42.0,1,30.0,ST000105,3387576000.0
202202,20220212,5,12,CD000213,51000,1,0,1000000,01,0,,,2,1,00,C,2301,1,1,0,0,34,30,00,03,A,61.0,1,24.0,ST000417,1652000.0
202202,20220202,8,17,CD000102,50000,1,0,5000000,14,0,,,4,1,00,C,2301,1,1,0,0,38,30,00,02,A,38.0,1,24.0,ST000436,1680000.0
202201,20220108,20,16,CD001058,9000,1,0,5000000,10,0,,,5,2,10,C,4402,2,1,0,0,33,30,00,01,A,287.0,1,24.0,ST000232,1355000.0
202203,20220329,49,17,CD000203,19000,1,0,10000000,10,0,,,2,2,00,C,5202,2,2,0,0,33,30,00,02,A,43.0,1,24.0,ST000663,1170000.0
202202,20220228,68,09,CD001749,9000,1,0,10000000,12,0,,,4,2,00,C,6204,2,2,0,0,32,30,00,03,A,0.0,1,3.0,ST007768,1453000.0
202201,20220129,61,15,CD000080,9000,1,0,1000000,07,0,,,2,1,00,C,5103,3,2,0,0,34,30,00,03,A,6263.0,1,24.0,ST010508,3690961000.0
202203,20220321,28,13,CD000042,19000,1,0,5000000,13,0,,,2,1,00,C,2302,2,1,0,0,33,30,00,02,A,55.0,1,24.0,ST000136,1556000.0
202202,20220221,30,12,CD000256,9000,1,0,5000000,09,0,,,4,2,00,C,5102,2,_,0,0,30,30,00,02,A,7571.0,1,24.0,ST000262,1809000.0
202201,20220104,27,15,CD000329,4000,1,0,10000000,05,0,,,5,1,00,C,2501,2,2,0,0,32,30,00,02,A,333.0,1,24.0,ST003542,1820000.0
202203,20220305,22,08,CD000199,9000,1,0,10000000,14,0,,,3,2,00,C,1602,2,1,0,0,33,30,00,02,A,52.0,1,24.0,ST002583,1817000.0
202201,20220110,25,13,CD000240,8000,1,0,5000000,13,0,,,3,1,00,C,5201,1,1,0,0,30,30,00,01,A,65.0,1,24.0,ST000145,1927000.0
202203,20220308,11,12,CD000001,9000,1,0,10000000,02,0,,,4,1,00,Q,9606,2,2,0,0,31,30,_,03,A,45315.0,1,0.0,ST002013,1848000.0
202201,20220117,27,08,CD000774,56000,2,0,0,,0,,,9,_,00,C,6303,3,,,,31,30,00,03,A,525064.0,4,24.0,ST000288,4776981000.0
202203,20220323,7,17,CD001026,9000,1,0,0,02,0,,,6,2,00,C,5201,1,1,0,0,32,30,00,05,A,344.0,1,24.0,ST000004,2259000.0
202202,20220210,13,14,CD000854,1716000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 13건인 6 고객이 통합승인금액이 1716000 본인카드로 결제",6,1,00,C,9201,3,2,0,0,29,30,00,03,A,38632.0,1,24.0,ST001320,3666887000.0
202202,20220212,16,20,CD000332,4000,1,0,1000000,10,0,,,2,2,00,C,5202,1,1,0,0,32,30,00,02,A,59.0,1,24.0,ST000063,1913000.0
202201,20220127,42,16,CD000786,8000,1,0,0,01,0,,,1,1,10,C,2502,2,1,0,0,32,30,00,02,A,45.0,1,18.0,ST002152,854000.0
202202,20220213,25,13,CD000273,9000,1,0,5000000,11,0,,,4,1,00,C,5201,2,2,1,0,31,30,00,02,A,59.0,1,24.0,ST002391,1630000.0
202203,20220303,3,10,CD001233,9000,1,0,10000000,16,0,,,6,2,00,C,2501,2,1,0,0,30,30,00,02,A,34.0,1,24.0,ST000659,1323000.0
202202,20220218,36,17,CD001092,9000,2,0,0,16,0,,,9,_,00,Q,3102,2,1,0,0,32,30,_,02,A,35.0,3,0.0,ST007588,799000.0
202202,20220203,6,19,CD000954,4000,1,0,10000000,14,0,,,6,1,00,Q,2310,2,1,0,0,30,30,_,05,A,41.0,1,0.0,ST001158,983000.0
202201,20220129,25,09,CD001393,4000,1,0,10000000,09,0,,,4,2,00,Q,5503,2,2,0,0,38,2,_,03,A,50171.0,1,0.0,ST000006,414333000.0
202202,20220228,4,13,CD001347,4000,1,0,5000000,13,0,,,7,1,00,C,2502,2,2,0,0,31,30,00,03,A,1324.0,1,24.0,ST003451,10962000.0
202201,20220129,110,11,CD000061,9000,2,0,0,01,0,,,9,_,00,Q,5202,1,1,0,0,32,2,_,03,A,38.0,4,0.0,ST000184,451000.0
202201,20220110,19,13,CD001149,19000,2,0,0,07,0,,,9,_,10,C,5201,2,2,0,0,32,30,00,01,A,6994.0,4,24.0,ST000166,49972000.0
202201,20220117,23,18,CD000474,9000,1,0,1000000,07,0,,,6,2,10,C,2102,2,1,0,0,34,30,00,01,A,7833.0,1,24.0,ST000475,2031000.0
202203,20220316,45,16,CD000390,1179000,2,0,0,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",9,_,00,C,5503,3,2,0,0,32,30,00,02,A,4247.0,4,24.0,ST000167,328936000.0
202203,20220330,112,18,CD000180,30000,1,0,1000000,09,0,,,5,2,00,C,5503,2,2,0,0,31,30,00,06,A,336.0,1,24.0,ST000006,8967000.0
202202,20220212,7,14,CD000651,8000,1,0,10000000,09,0,,,4,1,00,C,4101,1,2,0,0,34,30,00,03,A,293.0,1,24.0,ST002511,1753000.0
202203,20220329,22,12,CD000690,9000,2,0,0,03,0,,,9,_,00,C,2307,1,_,0,0,32,30,00,03,A,36.0,4,24.0,ST000514,1427000.0
202203,20220321,4,12,CD000583,8000,1,0,10000000,,0,,,4,1,00,C,7213,3,,,,33,30,00,02,A,35.0,1,24.0,ST009439,1313000.0
202201,20220117,25,14,CD000709,9000,1,0,1000000,11,0,,,4,1,00,C,5102,2,2,0,0,32,30,00,03,A,376.0,1,24.0,ST000012,2043000.0
202201,20220124,108,11,CD000441,4000,1,0,1000000,05,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000244,1380000.0
202201,20220125,49,18,CD001836,9000,1,0,10000000,08,0,,,4,1,00,C,5102,2,2,0,0,31,30,00,03,A,383.0,1,24.0,ST000406,2164000.0
202201,20220114,43,16,CD000068,8000,1,0,0,02,0,,,4,1,10,C,2105,2,1,0,0,32,30,00,06,A,276.0,1,24.0,ST000115,1454000.0
202203,20220329,83,11,CD000100,50000,1,0,5000000,09,0,,,2,1,00,C,5507,3,2,0,0,32,30,05,02,A,45475.0,1,24.0,ST000080,2996101000.0
202202,20220222,15,17,CD000706,8000,1,0,10000000,04,0,,,3,2,00,C,5205,2,2,0,0,32,30,00,03,A,35.0,1,24.0,ST000168,840000.0
202202,20220202,6,20,CD001894,9000,1,0,1000000,02,0,,,3,1,00,C,6601,2,_,0,0,32,30,00,03,A,365.0,1,24.0,ST000111,362100000.0
202203,20220330,71,12,CD000888,8000,1,0,5000000,02,0,,,4,1,00,Q,2305,2,1,0,0,33,30,_,03,A,33.0,1,0.0,ST000090,910000.0
202203,20220301,1,12,CD000358,19000,1,0,5000000,06,0,,,3,1,00,C,2105,2,1,0,0,34,30,00,02,A,48.0,1,24.0,ST001721,1291000.0
202202,20220202,1,12,CD000628,8000,1,0,10000000,02,0,,,4,1,00,C,5202,2,_,0,0,34,30,00,03,A,368.0,1,24.0,ST000121,2134000.0
202201,20220116,34,17,CD000414,30000,1,0,0,02,0,,,4,2,00,C,5201,2,2,0,0,32,30,00,04,A,19.0,1,24.0,ST000057,7140000.0
202201,20220111,23,12,CD000276,10000,2,0,0,04,0,,,9,_,00,C,2301,2,1,0,0,33,30,00,02,A,52.0,4,24.0,ST000135,1420000.0
202203,20220305,1,19,CD001029,9000,1,0,5000000,12,0,,,5,1,00,C,5205,2,2,0,0,35,30,00,02,A,69.0,1,24.0,ST001902,1854000.0
202202,20220213,90,20,CD000193,8000,1,0,10000000,09,0,,,5,1,00,C,6302,3,2,0,0,32,30,05,04,A,0.0,2,3.0,ST000399,387000.0
202202,20220210,6,11,CD000715,19000,1,0,10000000,09,0,,,4,1,00,C,5507,3,_,0,0,43,30,00,02,A,38152.0,1,24.0,ST000034,2809609000.0
202203,20220315,26,12,CD000504,107000,2,0,0,16,0,,,9,_,00,Q,5202,1,1,0,0,33,30,_,02,A,46.0,4,0.0,ST000395,1096000.0
202203,20220311,41,09,CD000849,8000,1,0,10000000,02,0,,,5,1,00,C,5201,2,1,0,0,31,30,00,02,A,419.0,1,24.0,ST000082,2981000.0
202201,20220120,36,13,CD001519,8000,1,0,1000000,03,0,,,2,1,00,C,5202,2,1,0,0,32,30,00,03,A,310.0,1,24.0,ST000045,1933000.0
202203,20220302,1,19,CD000163,19000,1,0,10000000,17,0,,,5,1,00,C,9203,2,2,0,0,32,30,00,02,A,65.0,1,24.0,ST000260,1641000.0
202201,20220106,6,17,CD000753,1000,1,0,5000000,09,0,,,3,2,10,C,1503,2,2,0,0,32,30,00,02,A,47.0,1,24.0,ST004690,1345000.0
202203,20220325,42,22,CD000229,4000,1,0,10000000,09,0,,,2,1,10,C,6302,2,2,0,0,33,30,05,02,A,6261.0,1,3.0,ST000100,344329000.0
202203,20220325,30,16,CD000547,29000,2,0,0,13,0,,,9,_,00,C,5202,2,1,0,0,33,30,00,02,A,12.0,4,24.0,ST000164,733000.0
202202,20220217,22,13,CD001251,9000,2,0,0,09,0,,,9,_,00,C,8121,2,2,0,0,33,30,00,03,A,56.0,4,24.0,ST002165,1680000.0
202201,20220109,21,15,CD000077,4000,1,0,10000000,09,0,,,4,1,00,C,5507,2,_,0,0,32,30,00,03,A,319.0,1,24.0,ST000223,3917608000.0
202201,20220106,24,12,CD000204,4000,1,0,0,09,0,,,2,2,10,C,8102,2,2,0,0,33,30,00,02,A,301.0,1,24.0,ST000087,1579000.0
202201,20220107,21,17,CD000190,8000,1,1,0,,0,,,2,1,71,O,5734,2,,,,33,,,02,_,,1,,ST000277,
202201,20220123,31,11,CD000242,20000,1,0,5000000,02,0,,,4,1,00,C,8309,2,2,0,0,31,30,00,02,A,58.0,1,24.0,ST000783,1348000.0
202201,20220101,1,16,CD000389,9000,1,0,1000000,14,0,,,5,1,10,C,2301,1,1,0,0,32,30,00,02,A,59.0,1,24.0,ST000436,9028000.0
202201,20220108,3,12,CD000457,9000,1,0,1000000,07,0,,,6,1,00,C,4402,2,1,0,0,34,30,00,02,A,385.0,1,24.0,ST000097,11896000.0
202202,20220217,1,11,CD001537,1716000,1,0,10000000,09,0,,,5,2,00,C,9206,2,2,0,0,43,30,00,02,A,6400.0,1,24.0,ST000765,452828000.0
202201,20220118,10,15,CD000532,9000,1,0,5000000,09,0,,,4,2,00,C,3302,2,1,0,0,33,30,00,03,A,64.0,1,24.0,ST000967,1749000.0
202202,20220225,69,16,CD001988,8000,1,0,1000000,09,0,,,2,1,00,C,5202,2,_,0,0,31,30,00,03,A,342.0,1,24.0,ST000154,1904000.0
202201,20220111,24,18,CD001928,4000,1,0,0,12,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,03,A,56.0,1,24.0,ST000032,1224000.0
202202,20220206,16,12,CD001348,4000,1,0,10000000,09,0,,,4,2,00,C,5507,3,_,0,0,34,30,00,03,A,1597865.0,1,24.0,ST000034,3643350000.0
202202,20220215,17,18,CD000959,1445000,1,0,5000000,10,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,C,2502,2,1,0,0,38,30,_,02,A,44.0,1,0.0,ST000622,1101000.0
202202,20220222,23,15,CD000053,9000,1,0,5000000,02,0,,,4,2,00,C,4101,2,2,0,0,29,30,00,03,A,331.0,1,18.0,ST000246,1727000.0
202203,20220305,13,21,CD000758,8000,1,0,10000000,06,0,,,7,1,00,C,6502,2,1,0,0,31,30,00,02,A,29.0,1,24.0,ST002776,1359000.0
202203,20220316,18,12,CD000580,9000,1,0,10000000,06,0,,,4,2,00,C,2105,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST001721,1516000.0
202202,20220211,14,10,CD000414,4000,1,0,0,02,0,,,4,2,00,C,5201,2,2,0,0,29,30,00,04,A,57.0,1,24.0,ST000057,1475000.0
202203,20220325,129,12,CD000708,4000,1,0,10000000,09,0,,,4,1,00,Q,5501,2,2,0,0,31,30,_,03,A,48.0,1,0.0,ST000028,1403000.0
202202,20220217,18,16,CD000073,4000,2,0,0,09,0,,,9,_,00,C,9605,2,2,0,0,34,30,_,03,A,1292.0,3,0.0,ST000037,10521000.0
202203,20220325,36,16,CD000392,8000,1,0,5000000,08,0,,,6,2,00,C,5102,2,2,0,0,33,30,00,02,A,263.0,1,24.0,ST000406,1382000.0
202203,20220314,8,13,CD001310,9000,1,0,10000000,13,0,,,3,1,00,C,2501,2,1,0,0,33,30,00,03,A,50.0,1,24.0,ST000204,1823000.0
202202,20220217,37,15,CD000368,8000,1,0,0,09,0,,,2,2,10,C,5101,1,_,0,0,32,30,00,03,A,45531.0,1,24.0,ST005199,3578351000.0
202201,20220105,3,12,CD001419,9000,1,0,1000000,15,0,,,6,2,00,C,4201,2,1,0,0,33,30,00,03,A,49.0,1,24.0,ST000017,1857000.0
202203,20220326,11,14,CD001116,9000,1,0,10000000,02,0,,,7,1,00,Q,4402,2,1,0,0,38,30,_,03,A,41.0,1,0.0,ST000252,774000.0
202202,20220225,67,18,CD000311,4000,1,0,1000000,10,0,,,3,1,00,C,4402,2,1,0,0,29,30,00,02,A,330.0,1,24.0,ST000232,1727000.0
202203,20220323,58,15,CD000269,52000,1,0,1000000,16,0,,,3,1,10,C,2307,2,2,0,0,32,30,00,06,A,57.0,1,24.0,ST003859,1836000.0
202202,20220216,9,15,CD001903,121000,1,0,10000000,15,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
4인 고객이 전월 매출 건수가 70.0건인 가맹점에서 15시에 할부로 결제",4,2,01,C,5103,3,_,0,0,31,30,05,05,B,70.0,1,24.0,ST010294,2114000.0
202201,20220110,8,18,CD000527,9000,1,0,5000000,17,0,,,4,1,00,C,6601,2,1,0,0,32,30,00,02,A,358.0,1,24.0,ST002714,2128000.0
202201,20220109,12,18,CD000358,19000,1,0,5000000,06,0,,,3,1,00,C,2102,2,1,0,0,32,30,00,02,A,1333.0,1,24.0,ST000904,441480000.0
202201,20220111,26,12,CD000214,8000,1,0,10000000,09,0,,,3,1,00,C,5507,2,_,0,0,32,30,00,03,A,44.0,1,24.0,ST000223,886000.0
202201,20220127,27,16,CD000824,98000,1,0,0,02,0,,,2,1,00,C,6601,2,1,0,0,31,30,00,03,A,926.0,1,24.0,ST000051,38549000.0
202202,20220225,59,17,CD000152,32000,1,0,5000000,10,0,,,3,2,00,C,6601,2,1,0,0,34,30,00,03,A,61.0,1,24.0,ST000127,1239000.0
202203,20220313,30,11,CD001910,9000,1,1,5000000,,0,,,3,1,10,O,5965,2,,,,32,,,03,_,,1,,ST007313,
202202,20220220,47,16,CD000446,9000,1,1,5000000,,0,,,4,1,10,C,6051,2,,,,31,30,00,03,A,66.0,1,24.0,ST003155,1426000.0
202203,20220306,11,21,CD000603,49000,1,0,10000000,05,0,,,2,2,00,C,2104,1,1,0,0,32,30,00,03,A,31923.0,1,24.0,ST006071,264808000.0
202202,20220210,1,16,CD000537,19000,1,0,5000000,07,0,,,4,2,10,C,2102,1,1,0,0,32,30,00,06,A,6170.0,1,24.0,ST002321,1260000.0
202202,20220209,40,14,CD000655,4000,1,0,10000000,09,0,,,5,2,00,C,4402,2,1,0,0,33,30,00,02,A,342.0,1,24.0,ST000009,1725000.0
202201,20220104,13,17,CD000441,18000,1,0,5000000,10,0,,,5,1,00,C,2502,2,1,0,0,32,30,00,02,A,244.0,1,24.0,ST000622,1184000.0
202202,20220214,56,12,CD000307,4000,1,0,10000000,11,0,,,2,1,10,C,5202,2,1,0,0,32,30,00,02,A,355.0,1,24.0,ST000041,1562000.0
202202,20220215,37,18,CD000216,4000,1,0,5000000,09,0,,,2,1,10,C,2502,2,_,0,0,29,30,00,02,A,41914.0,1,24.0,ST001106,3012942000.0
202202,20220221,8,16,CD001767,19000,1,0,1000000,09,0,,,6,1,00,C,5507,3,_,0,0,31,30,00,02,A,230872.0,1,24.0,ST000034,3109092000.0
202203,20220317,69,13,CD000441,8000,1,0,5000000,13,0,,,5,1,00,C,5206,1,1,0,0,31,30,00,02,A,40.0,1,24.0,ST000103,1158000.0
202203,20220305,1,15,CD001624,52000,1,0,5000000,01,0,,,3,1,00,C,5202,1,1,0,0,31,30,00,02,A,1215.0,1,24.0,ST000184,1148000.0
202202,20220221,7,20,CD000761,9000,1,0,0,08,0,,,4,2,00,C,4206,2,1,0,0,32,30,00,01,A,69.0,1,24.0,ST000053,1803000.0
202201,20220129,35,10,CD000948,9000,1,0,1000000,01,0,,,4,1,00,Q,6601,2,1,0,0,34,30,_,03,A,51.0,1,0.0,ST000191,911000.0
202202,20220218,18,17,CD001319,9000,1,0,10000000,16,0,,,4,1,00,C,2502,1,1,0,0,29,30,00,02,A,54.0,1,24.0,ST000143,1369000.0
202203,20220327,60,17,CD000174,4000,1,0,10000000,09,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,02,A,304.0,1,24.0,ST000001,1274000.0
202201,20220116,32,12,CD000540,9000,1,0,1000000,05,0,,,4,2,10,C,5202,2,_,0,0,33,30,00,03,A,56.0,1,24.0,ST000619,1570000.0
202201,20220101,1,11,CD001881,53000,1,0,10000000,10,0,,,2,2,00,C,5202,2,2,0,0,32,30,00,02,A,55.0,1,24.0,ST000663,1775000.0
202201,20220101,2,18,CD000389,9000,1,0,1000000,14,0,,,5,1,10,C,2301,1,1,0,0,32,30,00,02,A,359.0,1,24.0,ST000436,2396000.0
202202,20220204,2,15,CD001075,52000,1,0,5000000,01,0,,,6,2,10,C,4402,2,1,0,0,34,30,00,06,A,48.0,1,24.0,ST000567,1060000.0
202202,20220207,7,16,CD001275,9000,1,0,5000000,01,0,,,3,1,00,C,5201,2,2,0,0,32,30,00,02,A,362.0,1,24.0,ST000589,1963000.0
202202,20220227,93,20,CD001070,9000,1,0,1000000,01,0,,,5,1,10,C,6603,2,1,0,0,32,30,00,02,A,1532.0,1,24.0,ST004018,2348000.0
202201,20220102,3,21,CD000458,9000,1,0,0,13,0,,,4,1,00,C,4201,2,1,0,0,32,30,00,03,A,312.0,1,24.0,ST000403,10191000.0
202203,20220330,128,14,CD000007,4000,1,0,10000000,03,0,,,2,1,00,C,2502,2,1,0,0,32,30,00,02,A,51.0,1,24.0,ST000401,1033000.0
202203,20220315,29,15,CD000438,8000,1,0,10000000,02,0,,,4,2,00,C,4402,1,1,0,0,32,30,00,02,A,337.0,1,24.0,ST000573,1588000.0
202201,20220103,8,19,CD000764,8000,1,0,1000000,02,0,,,5,1,00,C,5201,2,_,0,0,32,30,00,02,A,33.0,1,24.0,ST000131,822000.0
202203,20220308,27,16,CD000336,8000,1,0,5000000,09,0,,,3,1,00,C,5503,3,2,0,1,32,30,05,03,A,6313.0,1,30.0,ST000274,340850000.0
202202,20220218,28,16,CD001038,1295000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,C,3504,2,1,0,0,29,30,00,05,A,308.0,1,24.0,ST001010,1638000.0
202203,20220326,61,12,CD001749,9000,1,0,10000000,03,0,,,4,2,00,C,8102,2,1,0,0,32,30,00,03,A,1291.0,1,24.0,ST000075,401741000.0
202202,20220203,5,14,CD000208,9000,1,0,1000000,16,0,,,4,2,00,C,2502,1,1,0,0,30,30,00,02,A,68.0,1,24.0,ST000143,1614000.0
202203,20220325,43,12,CD000653,9000,1,0,5000000,09,0,,,3,1,00,Q,2305,1,1,0,0,33,30,_,02,A,33.0,1,0.0,ST001740,1042000.0
202202,20220221,61,15,CD000061,8000,2,0,0,02,0,,,9,_,00,Q,9606,2,2,0,0,31,30,_,03,A,39.0,4,0.0,ST002013,1128000.0
202201,20220109,14,12,CD000628,9000,1,0,10000000,02,0,,,4,1,00,C,2307,1,_,0,0,34,30,00,03,A,373.0,1,24.0,ST000849,2197000.0
202201,20220119,9,11,CD001611,52000,1,0,1000000,10,0,,,6,2,00,C,2301,2,1,0,0,32,30,00,03,A,36.0,1,24.0,ST000212,1514000.0
202201,20220109,8,17,CD000277,53000,1,0,1000000,07,0,,,3,2,00,C,6601,2,1,0,0,33,30,00,03,A,1338.0,1,24.0,ST000294,51284000.0
202201,20220112,20,13,CD000203,19000,1,0,10000000,06,0,,,2,2,00,C,8102,1,1,0,0,32,30,00,02,A,1273.0,1,24.0,ST001560,2015000.0
202203,20220317,20,12,CD000406,9000,1,0,10000000,06,0,,,3,2,00,C,2303,2,1,0,0,31,30,00,02,A,53.0,1,24.0,ST000536,1094000.0
202203,20220312,19,12,CD000169,4000,1,0,10000000,02,0,,,4,1,00,C,1602,1,1,0,0,33,30,00,03,A,1502.0,1,24.0,ST002235,442203000.0
202202,20220225,12,11,CD001584,19000,2,0,0,01,0,,,9,_,00,C,5201,2,1,0,0,33,30,00,03,A,43.0,5,24.0,ST001313,1042000.0
202201,20220115,31,09,CD001123,53000,1,0,10000000,12,0,,,2,2,10,C,5202,2,1,0,0,34,30,00,03,A,48.0,1,24.0,ST000032,1234000.0
202202,20220205,3,12,CD000457,8000,1,0,1000000,07,0,,,6,1,00,C,2501,2,1,0,0,34,30,00,02,A,1227.0,1,24.0,ST000495,56325000.0
202203,20220318,12,15,CD000876,19000,1,0,1000000,11,0,,,4,1,00,C,5202,2,_,0,0,31,30,00,02,A,49.0,1,24.0,ST001387,1226000.0
202201,20220120,32,14,CD001023,9000,1,0,5000000,01,0,,,3,1,00,C,6601,2,1,0,0,32,30,00,03,A,359.0,1,24.0,ST000191,2137000.0
202202,20220209,16,12,CD000118,8000,1,0,10000000,02,0,,,4,1,00,C,5202,1,_,0,0,31,30,00,02,A,52.0,1,24.0,ST000029,1300000.0
202201,20220122,3,19,CD001698,4000,1,0,5000000,07,0,,,4,1,00,C,2202,2,1,0,0,32,30,00,05,A,1281.0,1,24.0,ST001935,2057000.0
202203,20220310,25,09,CD000119,8000,1,0,1000000,14,0,,,3,2,00,C,6306,2,2,0,0,32,30,00,03,A,6291.0,1,24.0,ST000023,1575000.0
202203,20220330,15,13,CD001702,107000,2,0,0,10,0,,,9,_,00,C,2102,2,2,0,0,32,30,00,03,A,44504.0,4,24.0,ST003042,351582000.0
202203,20220306,2,15,CD000790,9000,1,0,1000000,09,0,,,4,1,00,C,5102,2,2,0,0,46,30,00,02,A,7997.0,1,24.0,ST000020,1962000.0
202203,20220327,113,16,CD001009,9000,1,0,1000000,10,0,,,4,2,00,C,5202,1,1,0,0,32,30,00,03,A,57.0,1,24.0,ST000063,1895000.0
202201,20220124,12,16,CD000083,4000,1,0,5000000,07,0,,,2,1,00,C,2309,2,1,1,0,34,30,00,02,A,6632.0,1,24.0,ST001171,1800000.0
202203,20220301,2,18,CD000543,4000,2,0,0,01,0,,,9,_,00,Q,6601,2,1,0,0,33,30,_,03,A,36.0,4,0.0,ST000191,511000.0
202202,20220206,17,13,CD000696,9000,2,0,0,07,0,,,9,_,10,C,5201,2,1,0,0,32,30,00,01,A,62.0,4,24.0,ST000173,1747000.0
202202,20220226,124,21,CD000144,8000,1,0,1000000,06,0,,,3,1,10,C,2501,1,1,0,0,31,30,00,02,A,28669.0,1,24.0,ST002229,1182000.0
202202,20220212,16,13,CD000252,9000,1,0,10000000,02,0,,,3,1,00,Q,5503,2,2,0,0,31,2,_,03,A,7166.0,1,0.0,ST000134,324214000.0
202201,20220116,14,16,CD000252,4000,1,0,0,11,0,,,3,1,00,Q,2309,2,1,0,0,32,30,_,03,A,49.0,1,0.0,ST000962,903000.0
202202,20220211,16,17,CD000796,1383000,1,0,0,07,0,,,4,2,10,C,5201,2,1,0,0,32,30,00,03,A,1177.0,1,24.0,ST000173,11974000.0
202201,20220109,21,20,CD000119,9000,1,0,10000000,09,0,,,3,2,00,C,5507,2,_,0,0,32,30,00,03,A,1673038.0,1,24.0,ST000223,56969769000.0
202203,20220327,68,18,CD001821,4000,1,0,1000000,12,0,,,4,2,00,C,5202,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000032,1483000.0
202201,20220126,15,16,CD001136,8000,1,0,10000000,11,0,,,6,2,00,C,5102,2,2,0,0,32,30,00,03,A,383.0,1,24.0,ST000012,11612000.0
202202,20220215,29,12,CD000817,8000,1,0,5000000,08,0,,,3,2,00,C,5202,2,_,0,0,29,30,00,01,A,356.0,1,24.0,ST000456,2132000.0
202201,20220116,13,11,CD001193,4000,1,0,1000000,07,0,,,4,1,00,C,2309,2,1,1,0,32,30,00,02,A,1443.0,1,24.0,ST001171,10485000.0
202201,20220123,35,15,CD000453,19000,1,0,1000000,11,0,,,6,2,00,C,4402,2,1,0,0,32,30,00,02,A,60.0,1,24.0,ST000099,1727000.0
202202,20220210,8,20,CD000845,9000,1,0,1000000,12,0,,,6,1,00,C,2502,1,1,0,0,31,30,00,05,A,32.0,1,24.0,ST000746,875000.0
202202,20220223,58,13,CD000023,18000,1,0,5000000,06,0,,,3,1,00,C,5202,2,1,1,0,32,30,00,01,A,299.0,1,24.0,ST001947,1744000.0
202201,20220110,18,20,CD000033,4000,1,0,1000000,09,0,,,3,2,00,C,5202,2,_,0,0,32,30,00,05,A,394.0,1,24.0,ST000154,2489000.0
202203,20220324,33,12,CD000051,54000,1,0,1000000,02,0,,,4,1,00,C,6601,2,1,0,0,32,30,00,03,A,1330.0,1,24.0,ST000051,54324000.0
202203,20220301,1,13,CD000301,9000,1,0,10000000,09,0,,,4,1,00,C,6502,1,1,0,0,31,30,00,04,A,319.0,1,24.0,ST005154,1869000.0
202201,20220123,67,18,CD000940,9000,1,0,5000000,09,0,,,3,2,00,C,5201,2,_,0,0,32,30,00,02,A,351.0,1,24.0,ST000008,1806000.0
202203,20220327,48,18,CD000902,4000,1,0,10000000,09,0,,,3,1,00,C,4402,2,1,0,0,32,30,00,02,A,373.0,1,24.0,ST000009,2020000.0
