기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202404,20240402,23,15,CD001132,8000,1,0,5000000,09,0,,,4,1,10,Q,5202,2,2,0,0,31,2,_,03,A,44.0,1,0.0,ST000430,780000.0
202406,20240625,23,12,CD000139,9000,1,0,0,02,0,,,6,1,00,C,5201,2,2,0,0,31,30,00,03,A,1420.0,1,24.0,ST000057,60482000.0
202404,20240412,9,17,CD000120,18000,1,0,5000000,02,0,,,3,2,00,C,5102,2,_,0,0,31,30,00,03,A,6581.0,1,24.0,ST000488,360846000.0
202406,20240615,55,15,CD000192,4000,2,0,0,15,0,,,9,_,00,C,8105,3,2,0,0,32,30,00,02,A,59.0,4,24.0,ST011386,1572000.0
202406,20240614,21,15,CD000017,1984000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",4,2,01,C,9206,2,2,0,0,31,30,00,03,B,7007.0,1,24.0,ST000765,419319000.0
202406,20240627,16,16,CD000271,9000,1,0,0,10,0,,,4,1,10,C,2309,2,1,0,0,32,30,00,03,A,55.0,1,24.0,ST000725,1373000.0
202406,20240621,42,12,CD000866,9000,2,0,0,02,0,,,9,_,00,C,9303,1,1,0,0,31,30,00,03,A,7706.0,5,24.0,ST000758,452819000.0
202404,20240417,10,16,CD000822,4000,1,0,1000000,01,0,,,5,1,10,C,6601,2,1,0,0,32,30,00,05,A,42.0,1,24.0,ST000191,672000.0
202404,20240421,65,12,CD000180,9000,1,0,0,06,0,,,5,2,00,C,2301,1,1,0,0,34,30,00,06,A,367.0,1,24.0,ST000177,2058000.0
202405,20240502,2,11,CD000360,1717000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,5507,3,2,0,0,32,30,00,03,A,143921.0,1,24.0,ST000234,3917282000.0
202406,20240617,6,12,CD001561,9000,1,0,1000000,08,0,,,2,2,00,C,5201,2,1,0,0,34,30,00,03,A,312.0,1,24.0,ST000060,1929000.0
202404,20240427,88,20,CD001167,52000,1,0,10000000,11,0,,,2,1,00,C,6601,2,2,0,0,32,30,00,02,A,63.0,1,24.0,ST001754,1701000.0
202406,20240628,63,13,CD000869,9000,1,0,10000000,02,0,,,2,1,00,C,8202,2,2,0,0,32,30,00,02,A,50.0,1,18.0,ST002655,1389000.0
202406,20240629,6,16,CD002262,8000,1,0,10000000,13,0,,,3,2,10,C,5202,2,1,0,0,30,30,00,02,A,44.0,1,24.0,ST000164,1652000.0
202406,20240622,19,11,CD002496,9000,1,0,1000000,09,0,,,6,2,00,C,9201,3,2,0,0,31,30,00,02,A,65.0,1,24.0,ST001422,1962000.0
202406,20240601,2,12,CD002469,9000,1,0,1000000,05,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,01,A,52.0,1,24.0,ST001351,1519000.0
202405,20240528,35,20,CD001836,8000,1,0,10000000,02,0,,,4,1,00,Q,5503,2,2,0,0,33,2,_,03,A,40598.0,1,0.0,ST000134,1615000.0
202404,20240420,96,18,CD001641,8000,1,0,10000000,02,0,,,4,1,00,C,8202,2,1,0,0,32,30,00,06,A,315.0,1,24.0,ST000459,1509000.0
202404,20240409,33,11,CD000553,8000,1,0,5000000,07,0,,,2,2,10,C,8101,2,1,0,0,33,30,00,02,A,1349.0,1,24.0,ST000805,60522000.0
202405,20240502,21,12,CD000300,104000,2,0,0,12,0,,,9,_,00,C,5202,1,1,0,0,32,30,00,03,A,64.0,5,24.0,ST000033,1652000.0
202404,20240417,25,13,CD000607,9000,1,0,1000000,01,0,,,3,1,00,C,6601,2,2,0,0,32,30,00,02,A,326.0,1,24.0,ST000496,2307000.0
202406,20240605,2,17,CD001795,8000,1,0,0,11,0,,,6,1,00,C,5501,2,1,0,0,32,30,00,01,A,302.0,1,24.0,ST003524,1713000.0
202406,20240604,1,18,CD001518,8000,1,0,0,09,0,,,3,1,10,C,5202,1,1,0,0,31,30,00,03,A,339.0,1,24.0,ST000085,1905000.0
202406,20240621,40,15,CD002603,4000,1,0,1000000,07,0,,,4,1,10,C,2309,2,1,0,0,32,30,00,02,A,408.0,1,24.0,ST000021,2599000.0
202404,20240412,12,17,CD002051,9000,1,0,5000000,03,0,,,5,2,00,C,5201,1,1,0,0,32,30,00,03,A,52.0,1,24.0,ST000797,1060000.0
202404,20240418,58,18,CD000544,99000,2,0,0,02,0,,,9,_,00,C,6601,2,1,1,0,33,30,00,02,A,1428.0,4,24.0,ST004283,59415000.0
202406,20240612,17,09,CD002371,9000,1,0,1000000,07,0,,,5,2,10,C,5201,2,2,0,0,32,30,00,03,A,1438.0,1,24.0,ST000166,2280000.0
202406,20240609,12,16,CD000024,4000,1,0,1000000,01,0,,,5,2,00,C,5202,1,1,0,0,38,30,00,03,A,18.0,1,24.0,ST000184,1075000.0
202405,20240506,23,13,CD000447,8000,1,0,0,09,0,,,3,2,10,C,5201,2,2,0,0,32,30,00,02,A,1516.0,1,24.0,ST000015,11392000.0
202404,20240407,2,12,CD001314,8000,1,0,10000000,08,0,,,6,2,00,C,4402,1,1,0,0,32,30,00,01,A,46.0,1,24.0,ST000007,1671000.0
202405,20240502,7,15,CD000469,4000,1,0,0,07,0,,,2,2,10,C,5201,2,1,1,0,33,30,00,02,A,1322.0,1,24.0,ST001009,2060000.0
202406,20240621,67,13,CD000012,4000,1,0,0,07,0,,,3,1,10,C,2307,2,2,0,0,32,30,00,02,A,379.0,1,24.0,ST000969,535549000.0
202405,20240502,6,13,CD000410,4000,1,0,10000000,03,0,,,3,2,00,C,3403,2,1,0,0,35,30,00,05,A,333.0,1,24.0,ST003949,1376000.0
202405,20240524,81,19,CD000023,8000,1,0,5000000,06,0,,,3,1,00,C,2105,2,1,0,0,32,30,00,01,A,1242.0,1,24.0,ST001721,10180000.0
202406,20240618,49,18,CD002429,9000,1,0,10000000,16,0,,,4,1,00,C,1301,1,1,0,0,32,30,00,03,A,349.0,1,24.0,ST001858,2186000.0
202405,20240515,20,11,CD000858,9000,1,0,5000000,14,0,,,3,2,00,C,2301,1,1,0,0,32,30,00,03,A,62.0,1,24.0,ST000436,1966000.0
202406,20240605,20,12,CD000555,8000,1,0,5000000,16,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000395,1670000.0
202404,20240406,7,16,CD002166,8000,1,0,1000000,09,0,,,6,2,00,C,5201,1,2,0,0,32,30,00,02,A,41.0,2,24.0,ST001326,1708000.0
202404,20240422,4,11,CD002312,1250000,1,0,5000000,07,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",7,2,00,C,8102,2,1,0,0,32,30,00,02,A,1041.0,1,24.0,ST000556,46473000.0
202404,20240403,22,20,CD000244,8000,1,0,10000000,15,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,03,A,343.0,1,24.0,ST000188,1911000.0
202404,20240424,39,12,CD002532,19000,1,0,5000000,03,0,,,6,1,00,C,7205,2,1,0,0,33,30,00,03,A,1475.0,1,24.0,ST002473,54132000.0
202405,20240515,19,11,CD000974,4000,1,0,0,01,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,05,A,35.0,1,24.0,ST000191,938000.0
202404,20240429,66,12,CD001832,4000,1,0,10000000,05,0,,,4,2,10,C,2303,1,1,0,0,30,30,00,02,A,355.0,1,24.0,ST012232,1974000.0
202404,20240412,16,08,CD000627,1708000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",2,1,01,C,9103,3,2,0,0,31,30,05,05,B,6815.0,1,18.0,ST002210,3111291000.0
202404,20240405,46,12,CD000858,102000,1,0,5000000,10,0,,,3,2,00,C,5206,2,1,0,0,32,30,00,03,A,64.0,1,24.0,ST000837,1970000.0
202405,20240521,14,18,CD000311,8000,1,0,1000000,08,0,,,3,1,00,C,4206,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000053,1696000.0
202406,20240604,12,11,CD000038,4000,1,1,5000000,,0,,,4,2,00,Q,4814,2,,,,39,2,_,02,A,49.0,1,0.0,ST000925,1110000.0
202405,20240522,99,19,CD000569,103000,2,0,0,02,0,,,9,_,00,C,3403,2,2,0,0,32,30,00,03,A,55.0,5,24.0,ST000918,1405000.0
202406,20240629,71,23,CD001132,9000,1,1,5000000,,0,,,4,1,10,C,5045,3,,,,32,30,00,03,A,1407.0,1,24.0,ST000445,11741000.0
202404,20240428,9,09,CD001225,4000,1,0,10000000,09,0,,,6,2,00,C,9204,3,2,0,0,35,30,00,02,A,7316.0,1,18.0,ST000144,2214000.0
202404,20240417,18,14,CD001830,9000,1,0,10000000,15,0,,,5,1,00,C,4201,2,1,0,0,33,30,00,03,A,55.0,1,24.0,ST000017,1964000.0
202404,20240413,34,16,CD000796,9000,1,0,0,07,0,,,4,2,10,C,2301,1,1,0,0,32,30,00,03,A,1401.0,1,24.0,ST000040,12695000.0
202404,20240416,2,14,CD001824,4000,1,0,5000000,01,0,,,5,2,00,C,6601,2,1,0,0,32,30,00,02,A,46.0,1,24.0,ST000191,1015000.0
202404,20240409,4,11,CD001293,8000,1,0,5000000,02,0,,,7,2,00,C,5201,2,1,0,0,31,30,00,05,A,356.0,1,24.0,ST000082,2397000.0
202406,20240624,30,18,CD000968,9000,1,0,10000000,02,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,01,A,394.0,1,24.0,ST000252,2871000.0
202404,20240406,28,17,CD001103,1000,1,0,5000000,09,0,,,5,2,00,C,9101,2,2,0,1,34,30,05,02,A,55370.0,1,24.0,ST002135,3600730000.0
202404,20240424,12,11,CD002278,4000,1,0,10000000,09,0,,,3,1,00,C,9102,3,2,0,0,31,30,05,05,A,7253.0,1,24.0,ST000483,433871000.0
202404,20240406,16,18,CD000063,4000,1,0,0,02,0,,,2,1,10,C,8202,2,1,0,0,33,30,00,03,A,338.0,1,24.0,ST000459,1696000.0
202405,20240512,21,16,CD000455,4000,1,0,1000000,02,0,,,4,1,00,Q,5503,2,2,0,0,33,2,_,01,A,36.0,1,0.0,ST000134,912000.0
202405,20240515,9,19,CD000398,8000,1,0,10000000,06,0,,,3,2,00,C,5101,2,2,0,0,34,30,00,05,A,322.0,1,24.0,ST000486,1658000.0
202405,20240517,76,16,CD000151,114000,2,0,0,09,0,,,9,_,00,C,6306,2,2,0,0,32,30,05,03,A,8657.0,4,30.0,ST001000,26544060000.0
202404,20240414,21,13,CD002069,9000,1,0,5000000,06,0,,,3,1,10,C,6302,1,2,0,0,34,30,00,03,A,329.0,1,24.0,ST002050,2142000.0
202405,20240502,6,15,CD001687,4000,1,0,0,09,0,,,2,2,10,C,2301,1,1,0,0,33,30,00,03,A,334.0,1,24.0,ST000160,1333000.0
202404,20240429,33,12,CD000909,8000,1,0,10000000,05,0,,,6,2,00,C,2502,1,1,0,0,31,30,00,01,A,53.0,1,24.0,ST000760,1857000.0
202406,20240611,6,15,CD001236,9000,1,0,5000000,01,0,,,4,2,00,C,6104,2,2,0,0,32,30,00,03,A,9084.0,1,24.0,ST002789,484105000.0
202406,20240607,3,18,CD001115,56000,1,0,5000000,14,0,,,5,2,00,C,5206,2,1,0,0,32,30,00,02,A,62.0,1,24.0,ST004872,2260000.0
202404,20240430,3,16,CD000247,9000,1,0,5000000,01,0,,,3,1,10,C,6601,2,1,0,0,32,30,00,02,A,48.0,1,24.0,ST000191,1203000.0
202406,20240608,24,20,CD000311,8000,1,0,0,02,0,,,3,1,10,Q,5503,2,2,0,0,30,2,_,02,A,45691.0,1,0.0,ST000134,348230000.0
202405,20240509,31,18,CD000625,4000,1,0,1000000,02,0,,,5,2,00,C,5202,2,2,0,0,33,30,00,03,A,52402.0,1,24.0,ST000364,398042000.0
202406,20240606,14,12,CD000515,9000,2,0,10000000,06,0,,,9,_,00,C,5201,2,_,0,0,32,30,00,03,A,330.0,4,24.0,ST001042,2188000.0
202404,20240419,15,18,CD000500,97000,1,0,10000000,10,0,,,4,2,00,C,2502,2,1,0,0,32,30,00,02,A,345.0,1,24.0,ST000622,1702000.0
202404,20240406,22,12,CD000405,9000,1,0,5000000,09,0,,,3,2,00,C,2301,1,1,0,0,31,30,00,02,A,1322.0,1,24.0,ST000160,11549000.0
202404,20240404,3,15,CD000932,4000,1,0,1000000,14,0,,,3,1,10,C,5201,2,1,0,0,32,30,00,02,A,338.0,1,24.0,ST000124,2066000.0
202404,20240401,1,12,CD000482,8000,2,0,0,07,0,,,9,_,00,C,5202,2,2,0,0,31,30,00,02,A,1344.0,5,24.0,ST001919,59622000.0
202404,20240408,9,12,CD001356,4000,2,0,0,09,0,,,9,_,00,C,5503,1,2,0,0,32,30,05,03,A,7539.0,4,30.0,ST000014,454829000.0
202405,20240518,1,22,CD000963,4000,1,0,5000000,13,0,,,3,1,00,C,5201,1,1,0,0,32,30,00,01,A,55.0,1,24.0,ST000145,1862000.0
202406,20240617,40,13,CD002005,17000,2,0,0,15,0,,,9,_,00,C,6601,2,2,0,0,31,30,00,03,A,51.0,3,24.0,ST000013,1658000.0
202404,20240405,27,11,CD000146,1589000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,9206,2,2,0,0,33,30,00,03,A,34598.0,1,24.0,ST000765,3618759000.0
202405,20240531,55,17,CD002588,9000,1,0,1000000,04,0,,,5,1,00,C,5201,1,2,0,0,37,30,00,03,A,63.0,1,24.0,ST005882,1731000.0
202405,20240530,74,16,CD001034,8000,1,0,5000000,01,0,,,6,2,00,C,4402,1,1,0,0,32,30,00,03,A,46.0,1,24.0,ST000345,1935000.0
202405,20240520,5,11,CD000100,8000,1,0,5000000,02,0,,,2,1,00,C,8102,2,_,0,0,31,30,00,02,A,347.0,1,24.0,ST000338,1912000.0
202404,20240422,4,17,CD002515,1254000,1,0,1000000,,0,,,7,2,_,C,_,4,,,,32,30,00,02,A,,1,,ST000302,
202404,20240415,7,12,CD000861,8000,1,0,10000000,09,0,,,2,2,00,C,5507,2,_,0,0,35,30,00,03,A,290672.0,1,24.0,ST000223,3396866000.0
202405,20240512,12,20,CD000071,4000,1,0,10000000,12,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,03,A,355.0,1,24.0,ST000032,1864000.0
202404,20240426,72,16,CD001019,4000,1,0,10000000,05,0,,,3,1,00,C,2301,2,2,0,0,31,30,00,02,A,56.0,1,24.0,ST000358,1421000.0
202406,20240622,38,17,CD002015,8000,1,0,1000000,01,0,,,5,2,10,C,8120,2,1,0,0,32,30,00,02,A,33143.0,1,24.0,ST006183,380091000.0
202404,20240404,4,16,CD001513,9000,1,0,5000000,09,0,,,6,2,00,C,5201,2,1,0,0,32,30,00,03,A,1298.0,1,24.0,ST000026,2127000.0
202406,20240626,45,10,CD002224,8000,1,0,10000000,14,0,,,3,2,00,C,4402,2,1,0,0,32,30,00,03,A,345.0,1,24.0,ST000233,1952000.0
202405,20240522,23,12,CD000552,4000,1,0,0,12,0,,,5,1,00,C,2105,2,_,0,0,32,30,00,02,A,1461.0,1,24.0,ST000843,61584000.0
202406,20240629,104,18,CD000386,9000,1,0,0,04,0,,,3,1,10,C,5201,1,2,0,0,32,30,00,02,A,377.0,1,24.0,ST005882,1915000.0
202404,20240412,13,13,CD002317,9000,1,0,5000000,09,0,,,6,2,00,C,4402,1,1,0,0,32,30,00,03,A,420.0,1,24.0,ST000404,12855000.0
202404,20240410,3,17,CD001115,51000,1,0,5000000,14,0,,,5,2,00,C,2502,1,2,0,0,32,30,00,02,A,28.0,1,24.0,ST002268,1185000.0
202404,20240407,4,15,CD001520,51000,1,0,10000000,14,0,,,4,2,00,C,4402,2,1,0,0,32,30,05,03,A,62.0,1,24.0,ST000233,1775000.0
202404,20240412,3,11,CD000546,30000,1,0,5000000,02,0,,,5,2,00,C,6601,2,1,1,0,32,30,00,03,A,65.0,1,24.0,ST004283,1497000.0
202406,20240619,61,09,CD000831,8000,1,0,5000000,06,0,,,2,2,10,C,1403,2,1,0,0,31,30,00,03,A,41.0,1,24.0,ST003532,936000.0
202404,20240404,4,19,CD000832,8000,1,0,5000000,09,0,,,3,1,10,C,6601,2,_,0,0,33,30,00,02,A,364.0,1,24.0,ST000255,2404000.0
202405,20240523,6,13,CD001053,9000,1,0,5000000,05,0,,,4,1,00,C,2105,2,2,0,0,34,30,00,05,A,64.0,1,24.0,ST001658,1622000.0
202406,20240622,87,22,CD001167,4000,1,0,1000000,01,0,,,2,1,00,C,6502,2,1,0,0,32,30,00,02,A,302.0,1,24.0,ST000368,1492000.0
202404,20240429,23,18,CD000767,4000,1,0,1000000,10,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,03,A,385.0,1,24.0,ST000063,2214000.0
202404,20240407,5,16,CD000646,4000,2,0,0,09,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,02,A,1009.0,4,24.0,ST000264,1565000.0
202406,20240601,7,12,CD000902,8000,1,0,10000000,15,0,,,3,1,00,C,4201,2,1,0,0,32,30,00,02,A,53.0,1,24.0,ST000017,1547000.0
202406,20240601,10,10,CD000910,50000,1,0,5000000,15,0,,,3,1,00,C,4202,1,1,0,0,31,30,00,03,A,35.0,1,0.0,ST000861,1212000.0
202404,20240424,15,21,CD002360,1495000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,Q,5503,2,2,0,0,32,2,_,03,A,39746.0,1,0.0,ST000006,415006000.0
202406,20240606,2,16,CD000752,4000,1,0,0,13,0,,,2,2,10,C,4402,2,1,0,0,32,30,00,03,A,252.0,1,24.0,ST000266,966000.0
202404,20240415,7,17,CD001511,9000,1,0,0,02,0,,,2,1,10,C,8309,2,2,0,0,32,30,00,02,A,73.0,1,24.0,ST000783,2075000.0
202405,20240504,21,11,CD000360,9000,1,0,1000000,10,0,,,3,2,00,Q,5202,2,2,0,0,33,2,_,03,A,66.0,1,0.0,ST000663,1367000.0
202404,20240412,13,15,CD002492,9000,1,0,1000000,05,0,,,5,2,10,C,2301,2,1,0,0,31,30,00,02,A,7497.0,1,24.0,ST000244,412560000.0
202406,20240620,28,21,CD001948,7000,1,0,0,02,0,,,5,1,10,C,5201,1,1,0,0,32,30,00,03,A,276.0,1,24.0,ST000004,1192000.0
202404,20240422,27,11,CD000005,9000,1,0,1000000,09,0,,,6,1,00,C,8115,3,1,0,0,33,30,00,02,A,57.0,1,3.0,ST006181,3671600000.0
202405,20240510,14,11,CD001086,10000,1,0,5000000,14,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,04,A,390.0,1,24.0,ST000124,2280000.0
202404,20240428,48,18,CD000730,9000,1,0,10000000,02,0,,,4,2,00,Q,5503,2,2,0,0,32,2,_,03,A,308.0,1,0.0,ST000134,1849000.0
202404,20240421,86,15,CD001286,9000,1,0,10000000,14,0,,,3,1,10,C,2301,1,1,0,0,32,30,00,03,A,1438.0,1,24.0,ST000436,553060000.0
202405,20240514,33,12,CD001976,4000,1,0,10000000,14,0,,,5,1,00,C,6306,2,2,0,0,32,30,00,03,A,55.0,1,24.0,ST000023,1786000.0
202404,20240402,1,11,CD001908,4000,1,0,1000000,09,0,,,6,1,00,C,3101,3,2,0,0,45,30,00,02,A,297.0,1,18.0,ST000691,1360000.0
202404,20240408,5,18,CD001324,8000,1,0,0,11,0,,,4,2,10,C,5102,2,2,0,0,32,30,00,02,A,73.0,1,24.0,ST000012,1333000.0
202405,20240513,64,15,CD000151,9000,2,0,0,09,0,,,9,_,00,C,5503,2,2,0,1,32,30,05,03,A,50063.0,4,30.0,ST000228,3803112000.0
202405,20240517,46,18,CD002222,9000,1,0,10000000,02,0,,,4,2,00,C,5101,2,2,0,0,31,30,00,03,A,9140.0,1,24.0,ST001368,392679000.0
202406,20240627,125,13,CD000350,9000,1,0,0,01,0,,,2,1,10,C,6601,2,1,0,0,31,30,00,02,A,352.0,1,24.0,ST000191,2477000.0
202405,20240530,11,18,CD001678,9000,1,0,0,02,0,,,3,2,00,C,8102,1,1,0,0,32,30,00,02,A,366.0,1,24.0,ST001562,2422000.0
202404,20240401,41,12,CD000472,9000,1,0,5000000,02,0,,,4,2,00,C,5101,2,2,0,0,32,30,00,03,A,360.0,1,24.0,ST001368,1794000.0
202406,20240612,22,10,CD001884,4000,1,0,0,12,0,,,3,1,00,C,5202,1,1,0,0,33,30,00,02,A,61.0,1,24.0,ST000033,1959000.0
202405,20240526,54,12,CD002469,19000,1,0,1000000,05,0,,,4,1,00,C,5202,2,_,0,0,32,30,00,01,A,64.0,1,24.0,ST000619,1742000.0
202404,20240423,57,08,CD000012,4000,1,0,0,02,0,,,3,1,00,C,9303,1,1,0,0,31,30,00,02,A,1403.0,1,24.0,ST000758,1943000.0
202404,20240420,6,18,CD001124,50000,1,0,10000000,03,0,,,5,2,00,C,5202,1,1,0,0,32,30,00,02,A,46.0,1,24.0,ST000473,1380000.0
202404,20240414,13,12,CD000447,8000,1,0,0,01,0,,,3,2,10,C,5202,2,1,0,0,32,30,00,02,A,45.0,1,24.0,ST000071,1594000.0
202406,20240614,17,13,CD000524,4000,1,0,10000000,10,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,01,A,359.0,1,24.0,ST001260,2083000.0
202404,20240412,18,11,CD000056,109000,2,0,0,02,0,,,9,_,00,C,6502,2,2,0,0,44,30,00,02,A,1279.0,4,24.0,ST001149,55514000.0
202404,20240429,23,16,CD002462,4000,1,0,5000000,03,0,,,7,2,00,C,5101,2,_,0,0,32,30,00,02,A,53.0,1,24.0,ST001296,1568000.0
202404,20240411,23,15,CD000272,8000,1,0,5000000,14,0,,,4,1,10,C,5202,2,2,0,0,31,30,00,02,A,65.0,1,24.0,ST004419,1831000.0
202404,20240406,28,16,CD000118,8000,1,0,1000000,11,0,,,4,1,00,C,2301,2,2,0,0,32,30,00,02,A,6259.0,1,24.0,ST001056,10547000.0
202405,20240529,11,18,CD000989,8000,1,0,10000000,02,0,,,2,1,00,C,2301,1,1,0,0,32,30,00,03,A,407.0,1,24.0,ST000044,1889000.0
202405,20240506,29,13,CD000449,4000,2,0,0,02,0,,,9,_,00,Q,2301,2,2,0,0,32,30,_,03,A,37.0,4,0.0,ST000109,1201000.0
202405,20240531,78,18,CD000390,19000,2,0,0,09,0,,,9,_,00,C,5502,2,2,0,0,31,30,05,02,A,43797.0,4,30.0,ST000754,3642441000.0
202404,20240426,26,17,CD002265,8000,1,0,1000000,09,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,04,A,348.0,1,24.0,ST000026,1306000.0
202406,20240619,47,12,CD000515,19000,2,0,10000000,06,0,,,9,_,00,C,2301,1,1,0,0,32,30,00,03,A,53.0,4,24.0,ST000177,1864000.0
202404,20240403,32,16,CD000408,9000,1,0,1000000,11,0,,,7,1,00,C,2103,2,_,0,0,32,30,00,02,A,363.0,1,24.0,ST006669,2362000.0
202404,20240405,12,13,CD001195,9000,1,0,5000000,03,0,,,5,1,00,C,2502,2,1,0,0,30,30,00,02,A,54.0,1,24.0,ST000401,1620000.0
202405,20240516,58,11,CD001167,8000,1,0,5000000,05,0,,,2,1,00,C,6701,2,2,0,0,32,30,00,02,A,357.0,1,24.0,ST007184,2076000.0
202406,20240602,11,12,CD000833,8000,1,0,5000000,07,0,,,2,2,00,Q,1107,1,1,0,0,34,30,_,02,A,6731.0,1,0.0,ST005972,1485000.0
202406,20240616,49,16,CD000151,4000,2,0,0,17,0,,,9,_,00,C,6601,2,2,0,0,31,30,00,03,A,7317.0,4,24.0,ST002414,467564000.0
202405,20240510,32,15,CD002559,8000,1,0,1000000,12,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,02,A,46.0,1,24.0,ST000538,1478000.0
202404,20240416,31,11,CD000830,9000,2,0,0,09,0,,,9,_,00,Q,5503,2,2,0,0,34,2,_,03,A,48.0,4,0.0,ST000006,1235000.0
202405,20240509,33,11,CD001167,8000,1,0,5000000,02,0,,,2,1,00,C,5202,2,1,0,0,32,30,00,02,A,338.0,1,24.0,ST000011,2042000.0
202404,20240430,8,16,CD001840,8000,1,0,0,11,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,02,A,376.0,1,24.0,ST000041,2215000.0
202405,20240502,3,09,CD001183,7000,1,0,0,02,0,,,6,1,00,C,4207,1,1,0,0,32,30,00,02,A,49.0,1,24.0,ST003223,1916000.0
202404,20240406,3,13,CD001458,4000,1,0,1000000,03,0,,,4,1,00,C,2104,3,1,0,0,32,30,00,05,A,400.0,1,24.0,ST007951,2363000.0
202406,20240613,17,19,CD001890,9000,1,0,5000000,01,0,,,4,1,00,C,6601,2,2,0,0,32,30,00,03,A,63.0,1,24.0,ST000496,1696000.0
202405,20240510,18,19,CD000716,9000,1,0,5000000,07,0,,,6,1,00,C,2307,2,2,0,0,33,30,00,03,A,1359.0,1,24.0,ST000969,11352000.0
202406,20240610,38,17,CD001290,53000,1,0,5000000,16,0,,,4,1,00,C,5302,2,2,0,0,31,30,00,02,A,70.0,1,24.0,ST000863,429793000.0
202406,20240604,4,13,CD000946,9000,1,0,1000000,09,0,,,6,1,00,C,2302,2,1,0,0,32,30,00,05,A,374.0,1,24.0,ST000069,2270000.0
202404,20240413,2,14,CD000761,4000,1,0,10000000,14,0,,,4,2,00,C,4211,2,1,0,0,32,30,00,01,A,49.0,1,24.0,ST001542,1470000.0
202406,20240623,4,12,CD001289,8000,1,0,5000000,12,0,,,7,2,00,C,9305,2,2,0,0,32,30,00,05,A,45.0,1,24.0,ST004858,1585000.0
202404,20240412,28,19,CD000193,8000,1,0,5000000,14,0,,,5,1,00,C,2301,2,_,0,0,32,30,00,04,A,6925.0,2,24.0,ST001293,1599000.0
202406,20240627,41,17,CD002143,18000,1,0,10000000,02,0,,,3,2,00,C,6603,2,1,0,0,31,30,00,03,A,1161.0,1,24.0,ST003046,51716000.0
202406,20240618,173,16,CD000193,9000,1,0,10000000,04,0,,,5,1,00,C,5204,2,2,0,0,32,30,00,04,A,46.0,2,24.0,ST000418,1811000.0
202406,20240619,50,18,CD000476,8000,1,0,1000000,13,0,,,5,1,00,C,2302,2,1,0,0,33,30,00,01,A,343.0,1,24.0,ST000136,2171000.0
202405,20240514,30,11,CD000246,4000,1,0,0,15,0,,,4,1,10,C,5201,2,1,0,0,32,30,00,03,A,56.0,1,24.0,ST000092,10083000.0
