기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202306,20230627,48,20,CD002181,9000,1,0,1000000,09,0,,,3,2,00,C,5503,3,2,0,1,33,30,00,03,A,1578340.0,1,24.0,ST000274,52123176000.0
202306,20230619,39,13,CD000034,54000,2,0,0,03,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,42.0,4,24.0,ST000070,1408000.0
202306,20230620,7,21,CD001304,9000,1,0,10000000,16,0,,,4,1,00,C,2502,1,1,0,0,32,30,00,04,A,45.0,1,24.0,ST000143,1505000.0
202304,20230411,33,11,CD000180,4000,1,0,5000000,03,0,,,5,2,00,C,6104,2,2,0,0,34,30,00,06,A,36.0,1,24.0,ST001835,752000.0
202305,20230504,1,12,CD000870,19000,1,0,1000000,09,0,,,6,2,00,C,4402,2,1,0,0,34,30,00,01,A,68.0,1,24.0,ST000009,2374000.0
202306,20230624,67,12,CD002224,9000,1,0,10000000,08,0,,,3,2,00,C,4402,1,1,0,0,33,30,00,03,A,322.0,1,24.0,ST000007,1598000.0
202304,20230401,3,11,CD000625,18000,1,0,10000000,12,0,,,5,2,00,C,3504,2,2,0,0,31,30,00,03,A,58.0,1,24.0,ST006207,1389000.0
202304,20230418,24,13,CD000386,9000,1,0,10000000,07,0,,,3,1,10,C,8202,1,1,0,0,32,30,00,02,A,1160.0,1,24.0,ST000137,2421000.0
202306,20230612,53,09,CD000112,9000,2,0,5000000,02,0,,,9,_,00,C,5101,2,2,0,0,32,30,00,03,A,6689.0,4,24.0,ST001368,1624000.0
202306,20230625,75,21,CD000441,7000,1,0,10000000,14,0,,,5,1,00,C,2502,2,1,0,0,31,30,00,02,A,31.0,1,24.0,ST001047,1193000.0
202305,20230523,44,12,CD002054,4000,1,0,0,16,0,,,3,1,00,C,1301,1,1,0,0,33,30,00,04,A,41.0,1,24.0,ST001858,1947000.0
202305,20230513,42,15,CD000432,8000,1,0,10000000,02,0,,,3,2,00,C,4402,2,1,0,0,32,30,00,02,A,348.0,1,24.0,ST000252,1736000.0
202304,20230429,76,18,CD000184,54000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 76건인 3 고객이 통합승인금액이 54000 본인카드로 결제",3,2,00,C,9103,3,2,0,0,34,30,00,02,A,48491.0,1,24.0,ST002210,4412677000.0
202304,20230402,1,17,CD000906,0,1,0,0,09,0,,,7,1,00,C,9101,2,2,0,1,32,30,05,04,A,43803.0,1,24.0,ST002135,2765117000.0
202305,20230513,49,13,CD000423,18000,1,0,10000000,14,0,,,2,2,00,C,5201,2,1,0,0,32,30,00,03,A,68.0,1,24.0,ST000124,2327000.0
202305,20230514,39,20,CD000424,9000,1,0,1000000,02,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,03,A,304.0,1,24.0,ST000082,1811000.0
202306,20230612,49,12,CD002243,4000,1,0,10000000,02,0,,,4,2,00,C,2502,2,1,0,0,34,30,00,03,A,394.0,1,24.0,ST000130,1804000.0
202304,20230409,35,13,CD000944,4000,1,0,5000000,12,0,,,5,1,00,C,5202,1,1,0,0,33,30,00,01,A,368.0,1,24.0,ST000033,2030000.0
202305,20230520,38,16,CD002103,8000,1,0,0,10,0,,,5,1,00,C,4402,1,1,0,0,33,30,00,03,A,21.0,1,24.0,ST001307,886000.0
202306,20230603,11,16,CD001346,108000,1,0,1000000,16,0,,,7,2,00,C,8120,2,2,0,0,32,30,00,03,A,356.0,1,24.0,ST008847,2420000.0
202305,20230519,12,15,CD000976,4000,1,0,5000000,11,0,,,4,2,00,C,5102,2,2,0,0,32,30,00,02,A,8882.0,1,24.0,ST000012,465963000.0
202306,20230627,21,13,CD000931,9000,1,0,5000000,13,0,,,4,1,00,C,4201,2,1,0,0,33,30,00,02,A,59.0,1,24.0,ST000403,1851000.0
202305,20230517,38,17,CD000023,4000,1,0,1000000,06,0,,,3,1,00,C,2501,2,1,0,0,33,30,00,01,A,328.0,1,24.0,ST000155,1687000.0
202306,20230616,1,09,CD001707,8000,1,0,5000000,08,0,,,5,1,00,C,2302,2,1,0,0,31,30,00,02,A,36.0,1,24.0,ST000182,891000.0
202306,20230616,40,18,CD000449,9000,2,0,0,02,0,,,9,_,00,Q,2305,2,1,0,0,32,2,_,03,A,42.0,4,0.0,ST000090,1117000.0
202306,20230616,38,09,CD002222,10000,1,0,10000000,02,0,,,4,2,00,C,5501,2,2,0,0,33,30,05,03,A,364.0,1,24.0,ST000243,452680000.0
202304,20230402,6,16,CD002122,49000,1,0,1000000,14,0,,,4,1,10,C,3302,2,1,0,0,32,30,00,02,A,264.0,1,24.0,ST004109,1433000.0
202304,20230404,3,22,CD000730,8000,1,0,10000000,09,0,,,4,2,00,Q,5503,1,2,0,0,32,2,_,03,A,34.0,1,0.0,ST000014,1090000.0
202306,20230609,16,12,CD002310,1681000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 16건인 4 고객이 통합승인금액이 1681000 본인카드로 결제",4,2,00,C,9205,3,2,0,0,31,30,00,03,A,6578.0,1,24.0,ST000712,463296000.0
202306,20230601,5,13,CD000172,19000,1,0,5000000,11,0,,,2,2,00,C,2301,2,2,0,0,32,30,00,04,A,59.0,1,24.0,ST001056,1054000.0
202304,20230414,4,16,CD002004,18000,1,0,5000000,14,0,,,3,2,10,C,6306,2,2,0,0,31,30,00,02,A,360.0,1,24.0,ST000023,2474000.0
202306,20230617,41,15,CD001894,20000,1,0,1000000,15,0,,,3,1,00,C,4201,2,1,0,0,32,30,00,03,A,415.0,1,24.0,ST000017,2654000.0
202304,20230427,73,21,CD000577,31000,1,0,5000000,12,0,,,4,1,00,C,4102,2,1,0,0,32,30,00,02,A,27.0,1,24.0,ST006179,795000.0
202305,20230515,12,15,CD002308,9000,1,0,10000000,09,0,,,4,2,00,C,5201,2,2,0,0,32,30,00,05,A,1304.0,1,24.0,ST000015,1859000.0
202305,20230528,43,11,CD002181,19000,1,0,1000000,11,0,,,3,2,00,C,8310,2,1,0,0,33,30,00,03,A,1636295.0,1,24.0,ST003998,2121000.0
202304,20230418,37,19,CD000038,4000,1,0,5000000,02,0,,,4,2,00,C,2502,2,1,0,0,31,30,00,02,A,335.0,1,24.0,ST000130,1547000.0
202305,20230529,40,15,CD000698,8000,1,0,10000000,10,0,,,2,1,00,C,1401,2,1,0,0,32,30,00,03,A,8502.0,1,24.0,ST002127,55962000.0
202306,20230621,43,21,CD000710,9000,1,0,10000000,09,0,,,3,2,00,C,5503,3,2,0,0,33,30,00,05,A,46383.0,1,24.0,ST000167,4217144000.0
202305,20230517,4,14,CD002128,32000,1,0,1000000,09,0,,,4,1,00,C,1501,2,2,0,0,32,30,05,03,A,155967.0,1,24.0,ST000990,3806039000.0
202304,20230421,33,12,CD001025,9000,1,0,5000000,03,0,,,5,2,00,C,2104,2,1,0,0,33,30,00,02,A,36.0,1,24.0,ST000926,1167000.0
202304,20230427,111,16,CD000472,29000,1,0,10000000,02,0,,,4,2,00,C,4214,1,1,0,0,32,30,00,03,A,326.0,1,24.0,ST000945,1554000.0
202306,20230625,48,09,CD001376,4000,1,0,5000000,02,0,,,6,2,00,C,2301,1,1,0,0,32,30,00,02,A,351.0,1,24.0,ST000044,1750000.0
202306,20230614,43,12,CD001039,19000,1,0,5000000,02,0,,,5,1,00,C,4101,2,2,0,0,32,30,00,03,A,50.0,1,24.0,ST000246,1678000.0
202304,20230420,72,09,CD001912,8000,1,0,10000000,09,0,,,4,2,00,C,6302,3,2,0,0,31,30,00,04,A,330.0,1,24.0,ST000399,1501000.0
202304,20230424,5,17,CD001742,7000,2,0,0,04,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,03,A,25.0,4,24.0,ST000146,657000.0
202305,20230522,8,10,CD001953,110000,1,0,10000000,14,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
7인 고객이 전월 매출 건수가 57.0건인 가맹점에서 10시에 할부로 결제",7,1,00,C,1701,2,1,0,0,32,30,00,02,B,57.0,1,24.0,ST005373,1149000.0
202305,20230502,4,21,CD001154,100000,1,0,5000000,04,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
5인 고객이 전월 매출 건수가 35.0건인 가맹점에서 21시에 할부로 결제",5,2,00,C,2301,2,1,0,0,31,30,00,05,B,35.0,1,24.0,ST000135,1533000.0
202304,20230413,13,09,CD000263,2000,1,0,10000000,17,0,,,2,2,00,C,9203,2,2,0,0,32,30,00,03,A,279.0,1,24.0,ST000260,10204000.0
202305,20230522,12,19,CD002317,32000,1,0,10000000,11,0,,,6,2,00,C,8309,2,_,0,0,31,30,00,03,A,38.0,1,24.0,ST005826,1106000.0
202306,20230619,25,12,CD000272,18000,1,0,0,08,0,,,4,1,10,C,5201,2,1,0,0,32,30,00,02,A,67.0,1,24.0,ST000060,1751000.0
202306,20230601,8,15,CD000377,9000,1,0,5000000,02,0,,,2,1,00,Q,5503,2,2,0,0,33,2,_,03,A,45544.0,1,0.0,ST000134,318156000.0
202304,20230410,24,18,CD001606,8000,1,0,0,11,0,,,1,1,10,C,6703,0,2,0,0,33,30,00,02,A,361.0,1,24.0,ST012305,1641000.0
202305,20230509,11,12,CD000883,1488000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,C,9201,3,2,0,0,32,30,00,02,A,51.0,1,24.0,ST001320,1670000.0
202305,20230531,28,10,CD002097,50000,1,0,10000000,01,0,,,5,2,00,C,2502,2,1,0,0,32,30,00,02,A,46.0,1,24.0,ST002152,1144000.0
202305,20230516,46,13,CD002222,8000,1,0,10000000,09,0,,,4,2,00,C,5502,2,2,0,0,32,30,05,03,A,40823.0,1,30.0,ST000754,3379292000.0
202304,20230401,1,15,CD001491,112000,1,0,10000000,09,0,,,5,1,00,C,9102,3,2,0,0,33,30,05,03,A,45220.0,1,24.0,ST000483,453671000.0
202306,20230622,16,12,CD000010,4000,2,0,0,12,0,,,9,_,10,C,2502,1,1,0,0,33,30,_,01,A,22.0,4,0.0,ST000746,779000.0
202305,20230521,68,20,CD000488,19000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,1,33,30,05,03,A,283552.0,4,30.0,ST000274,1576000.0
202306,20230623,61,20,CD000432,9000,1,0,10000000,02,0,,,3,2,00,C,8310,2,1,0,0,32,30,00,02,A,378.0,1,18.0,ST000820,1539000.0
202305,20230515,24,16,CD000285,9000,1,0,5000000,11,0,,,6,2,00,C,5102,2,2,0,0,32,30,00,03,A,300.0,1,24.0,ST000012,1213000.0
202304,20230425,22,12,CD000414,8000,1,0,10000000,09,0,,,4,2,00,C,5502,2,2,0,0,31,30,05,04,A,6344.0,1,24.0,ST000754,1815000.0
202306,20230627,1,19,CD001904,29000,1,0,5000000,14,0,,,5,1,00,C,6306,2,2,0,0,32,30,00,03,A,348.0,1,24.0,ST000023,2180000.0
202305,20230510,24,23,CD001797,4000,1,0,10000000,13,0,,,3,1,00,C,4201,2,1,0,0,32,30,00,02,A,347.0,1,24.0,ST000403,1924000.0
202305,20230525,88,11,CD002166,4000,1,0,10000000,04,0,,,6,2,00,C,2301,2,1,0,0,32,30,00,02,A,323.0,2,24.0,ST000135,1743000.0
202306,20230628,40,16,CD000881,8000,1,0,10000000,06,0,,,4,1,00,C,2501,2,1,0,0,32,30,00,03,A,340.0,1,24.0,ST000155,1513000.0
202306,20230611,20,14,CD000383,10000,2,0,0,02,0,,,9,_,10,Q,6601,2,2,0,0,33,30,_,01,A,52.0,4,0.0,ST000088,1293000.0
202304,20230417,60,12,CD001912,9000,1,0,10000000,09,0,,,4,2,00,C,6302,1,2,0,0,32,30,05,04,A,0.0,1,24.0,ST001476,1298000.0
202306,20230620,20,14,CD000716,10000,1,0,10000000,07,0,,,6,1,00,Q,3504,2,1,0,0,31,30,_,03,A,43.0,1,0.0,ST001146,803000.0
202305,20230515,15,17,CD001031,105000,1,0,5000000,02,0,,,5,1,00,C,6601,2,1,0,0,31,30,00,03,A,1151.0,1,24.0,ST000051,49497000.0
202304,20230412,2,12,CD001302,52000,1,0,5000000,02,0,,,7,2,00,C,6601,2,1,0,0,32,30,00,02,A,44.0,1,24.0,ST000051,1455000.0
202306,20230611,5,12,CD000787,4000,1,0,10000000,12,0,,,4,2,00,C,5202,1,1,0,0,32,30,00,02,A,298.0,1,24.0,ST000033,1460000.0
202306,20230605,11,12,CD000169,9000,1,0,5000000,02,0,,,4,1,00,C,6601,2,2,0,0,32,30,00,03,A,373.0,1,24.0,ST000088,3775185000.0
202306,20230615,28,17,CD001899,9000,1,0,10000000,02,0,,,4,2,00,C,2305,3,2,0,0,32,30,00,02,A,376.0,1,24.0,ST010133,1946000.0
202305,20230531,17,18,CD000747,18000,1,0,5000000,03,0,,,4,2,00,C,5201,1,2,0,0,32,30,00,05,A,51.0,1,24.0,ST002532,1399000.0
202306,20230614,22,11,CD000782,107000,1,0,1000000,02,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000051,1624000.0
202305,20230512,18,13,CD000770,9000,1,0,1000000,12,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,03,A,306.0,1,24.0,ST000032,1508000.0
202306,20230607,6,22,CD000512,8000,1,0,1000000,02,0,,,3,2,00,C,5507,2,2,0,0,32,30,00,02,A,6932.0,1,24.0,ST000579,419793000.0
202306,20230614,6,18,CD002276,4000,1,0,0,01,0,,,2,2,10,C,2501,2,1,0,0,33,30,00,03,A,1182.0,1,24.0,ST002360,3700850000.0
202306,20230603,11,12,CD000631,52000,2,0,0,06,0,,,9,_,00,C,2601,2,1,0,0,35,30,00,03,A,1191.0,4,24.0,ST001597,1651000.0
202304,20230406,8,15,CD000406,9000,1,0,5000000,02,0,,,3,2,00,C,5507,2,2,0,0,32,30,00,02,A,7433.0,1,24.0,ST000579,408758000.0
202305,20230501,1,09,CD000759,4000,1,0,5000000,08,0,,,4,1,00,C,5202,1,1,0,0,33,30,00,02,A,6835.0,1,24.0,ST000113,2075000.0
202305,20230502,5,16,CD000752,4000,1,0,0,09,0,,,2,2,10,C,5102,2,2,0,0,32,30,00,03,A,7378.0,1,24.0,ST000020,378436000.0
202305,20230513,15,11,CD000328,8000,1,0,5000000,15,0,,,4,2,10,C,4215,2,1,0,0,32,30,00,03,A,341.0,1,24.0,ST001638,2152000.0
202306,20230624,20,18,CD000312,9000,1,0,10000000,08,0,,,5,1,00,C,2309,2,1,0,0,32,30,00,03,A,354.0,1,24.0,ST000658,2044000.0
202305,20230524,82,15,CD000432,4000,1,0,10000000,02,0,,,3,2,00,C,5201,2,1,0,0,32,30,00,02,A,393.0,1,24.0,ST000082,1987000.0
202304,20230414,21,09,CD000241,1523000,2,0,0,02,0,,,9,_,00,C,5501,3,2,0,0,32,30,05,03,A,1486854.0,4,24.0,ST000479,52047373000.0
202305,20230525,5,22,CD000912,4000,1,0,10000000,12,0,,,3,1,00,C,5202,1,1,0,0,31,30,00,03,A,334.0,1,24.0,ST000033,1935000.0
202306,20230602,8,09,CD000037,9000,2,0,0,,0,,,9,_,00,C,6303,3,,,,31,30,00,03,A,291350.0,5,24.0,ST000288,4476330000.0
202304,20230419,36,13,CD000321,8000,1,0,1000000,02,0,,,4,1,00,C,5501,3,2,0,0,32,30,00,03,A,1593970.0,1,24.0,ST000479,2197000.0
202304,20230408,27,12,CD000097,9000,1,0,5000000,09,0,,,5,1,00,Q,5205,1,2,0,0,32,2,_,03,A,29.0,1,0.0,ST004138,1017000.0
202305,20230527,6,18,CD000030,9000,1,0,1000000,09,0,,,3,1,00,C,9103,3,2,0,0,33,30,05,02,A,46587.0,1,24.0,ST002210,3583200000.0
202306,20230624,2,11,CD000600,9000,1,0,5000000,15,0,,,6,1,00,C,5302,2,1,0,0,32,30,00,03,A,319.0,1,24.0,ST001880,2208000.0
202306,20230615,2,12,CD002324,9000,1,0,10000000,05,0,,,4,2,00,C,2601,2,1,0,0,32,30,00,03,A,72.0,1,24.0,ST001177,1881000.0
202306,20230616,32,16,CD001088,9000,1,0,10000000,02,0,,,3,2,00,C,5101,2,2,0,0,33,30,00,02,A,7040.0,1,24.0,ST001368,481755000.0
202306,20230607,4,10,CD001984,8000,1,0,5000000,15,0,,,5,1,00,C,1107,2,1,0,0,31,30,00,02,A,41.0,1,24.0,ST002046,1702000.0
202306,20230603,3,15,CD000714,9000,1,0,10000000,16,0,,,6,2,00,C,2301,2,1,1,0,32,30,00,02,A,65.0,1,24.0,ST003684,2175000.0
202304,20230402,4,11,CD002000,19000,1,0,10000000,13,0,,,6,2,00,C,5202,2,2,0,0,31,30,00,01,A,1436.0,1,24.0,ST000895,532633000.0
202304,20230412,14,17,CD002272,4000,1,0,10000000,13,0,,,3,1,10,C,4205,2,1,0,0,32,30,00,03,A,1173.0,1,24.0,ST007157,1722000.0
202306,20230606,12,11,CD000397,4000,1,0,1000000,02,0,,,3,2,00,C,1301,2,1,0,0,34,30,00,02,A,1514.0,1,24.0,ST000195,53813000.0
202304,20230429,39,13,CD001985,8000,1,0,0,07,0,,,5,2,10,C,2502,1,1,1,0,32,30,00,03,A,346.0,1,24.0,ST002191,1952000.0
202304,20230405,3,12,CD001256,9000,2,0,0,13,0,,,9,_,00,C,5201,1,1,0,0,32,30,00,03,A,45.0,4,24.0,ST000145,1219000.0
202304,20230415,37,11,CD000616,8000,1,0,0,16,0,,,5,1,00,Q,1301,1,1,0,0,31,30,_,03,A,60.0,1,0.0,ST001858,980000.0
202306,20230603,10,11,CD000389,51000,1,0,5000000,09,0,,,5,1,10,C,5503,3,2,0,1,31,30,05,02,A,1615625.0,1,30.0,ST000274,51710738000.0
202304,20230422,44,18,CD000077,103000,1,0,10000000,02,0,,,4,1,00,C,6601,2,1,0,0,32,30,00,03,A,1418.0,1,24.0,ST000051,56258000.0
202305,20230502,1,21,CD000819,9000,1,0,10000000,12,0,,,3,1,00,C,5202,2,1,0,0,31,30,00,03,A,323.0,1,24.0,ST000032,1570000.0
202305,20230504,5,15,CD001637,8000,1,0,5000000,03,0,,,5,2,00,C,2502,2,1,0,0,33,30,00,02,A,49.0,1,24.0,ST000401,1630000.0
202305,20230520,31,15,CD000688,50000,1,0,5000000,02,0,,,4,2,00,C,5507,2,2,0,0,33,30,00,03,A,7706.0,1,24.0,ST000579,408397000.0
202305,20230502,1,12,CD002223,9000,1,0,5000000,13,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,02,A,51.0,1,24.0,ST000266,1668000.0
202306,20230603,6,17,CD000925,112000,1,1,5000000,,0,,,4,1,60,O,5815,2,,,,32,,,03,_,,1,,ST000577,
202306,20230624,45,09,CD000688,8000,1,0,5000000,08,0,,,4,2,10,C,4206,2,1,0,0,32,30,00,03,A,345.0,1,24.0,ST000053,2531000.0
202306,20230617,32,12,CD001099,9000,1,0,5000000,01,0,,,3,1,00,C,4201,2,1,1,0,33,30,00,03,A,307.0,1,24.0,ST007176,1873000.0
202305,20230528,92,11,CD002094,9000,1,0,5000000,06,0,,,4,2,00,C,6701,2,1,0,0,32,30,00,02,A,8042.0,1,24.0,ST007483,426712000.0
202305,20230502,2,12,CD001088,9000,1,0,5000000,12,0,,,3,2,00,C,5202,2,1,0,0,29,30,00,02,A,66.0,1,24.0,ST000032,1741000.0
202305,20230525,142,15,CD000652,4000,1,0,0,01,0,,,3,1,00,C,2301,1,1,0,0,32,30,00,03,A,55.0,1,24.0,ST000417,1623000.0
202304,20230402,14,15,CD001932,8000,1,0,1000000,11,0,,,3,2,10,C,5102,2,2,0,0,32,30,00,03,A,361.0,1,24.0,ST000012,2159000.0
202304,20230418,15,11,CD000747,4000,1,0,10000000,14,0,,,4,2,00,C,8503,2,2,0,0,32,30,00,05,A,400.0,1,24.0,ST003189,2244000.0
202306,20230620,56,13,CD000667,4000,1,0,5000000,06,0,,,4,2,00,C,2104,2,2,0,0,32,30,00,01,A,377.0,1,24.0,ST001853,2187000.0
202305,20230513,43,12,CD002241,30000,1,0,5000000,14,0,,,3,2,00,C,3601,2,2,0,0,32,30,00,03,A,6693.0,1,24.0,ST007454,1667000.0
202305,20230530,83,15,CD000294,9000,1,0,1000000,16,0,,,4,1,00,C,2301,2,2,0,0,32,30,00,02,A,363.0,1,24.0,ST002631,2142000.0
202306,20230605,4,12,CD000900,9000,1,0,1000000,10,0,,,6,2,00,C,4402,2,1,0,0,32,30,00,02,A,7205.0,1,24.0,ST000232,1661000.0
202306,20230607,8,09,CD001910,55000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 8건인 3 고객이 통합승인금액이 55000 본인카드로 결제",3,1,00,C,5601,3,2,0,0,31,30,00,03,A,9403.0,1,30.0,ST000561,443053000.0
202305,20230513,33,12,CD000222,9000,1,0,0,02,0,,,2,2,10,C,5501,3,2,0,0,32,30,05,02,A,44871.0,1,24.0,ST000479,3791882000.0
202305,20230514,21,21,CD000292,4000,1,0,1000000,05,0,,,4,1,00,C,2310,2,2,0,0,32,30,00,02,A,43.0,1,24.0,ST010282,1156000.0
202305,20230529,3,09,CD001283,4000,1,0,10000000,10,0,,,7,1,00,C,4402,2,1,0,0,35,30,00,03,A,344.0,1,24.0,ST000232,1941000.0
202305,20230511,3,18,CD000919,8000,1,0,10000000,09,0,,,4,2,00,C,4402,1,1,0,0,32,30,00,03,A,7653.0,1,24.0,ST000404,1535000.0
202306,20230623,43,15,CD000258,19000,1,0,5000000,16,0,,,2,1,00,C,2302,2,1,0,0,44,30,00,02,A,58.0,1,0.0,ST000414,1133000.0
202306,20230627,73,17,CD000146,9000,1,0,10000000,14,0,,,4,1,00,C,6306,2,2,0,0,32,30,00,03,A,60.0,1,24.0,ST000023,1860000.0
202305,20230529,107,12,CD000943,4000,1,0,10000000,02,0,,,4,1,00,C,8101,1,2,0,0,32,30,00,02,A,343.0,1,24.0,ST002951,1716000.0
202304,20230404,5,10,CD000489,9000,1,0,10000000,02,0,,,6,1,00,C,5202,2,1,0,0,32,30,00,02,A,362.0,1,24.0,ST000011,2018000.0
202304,20230401,3,16,CD002264,8000,1,0,5000000,14,0,,,5,2,00,C,8401,2,1,0,0,32,30,00,01,A,306.0,1,24.0,ST006928,1402000.0
202306,20230602,1,21,CD001170,51000,1,0,5000000,12,0,,,4,2,00,C,5102,2,2,0,0,33,30,00,05,A,5992.0,1,24.0,ST000532,1211000.0
202304,20230418,12,21,CD001911,8000,1,0,10000000,13,0,,,2,1,00,C,5201,1,1,0,0,35,30,00,03,A,28.0,1,24.0,ST000145,1450000.0
202304,20230410,18,13,CD000649,9000,2,0,0,07,0,,,9,_,00,C,2502,1,1,0,0,32,30,00,01,A,344.0,4,24.0,ST000621,2000000.0
202306,20230615,14,16,CD001471,9000,1,0,5000000,14,0,,,2,2,00,C,5201,2,1,0,0,32,30,00,03,A,46.0,1,24.0,ST000124,1315000.0
202305,20230524,53,19,CD001290,8000,1,0,10000000,09,0,,,4,1,00,C,6302,1,2,0,0,32,30,05,02,A,692888.0,1,3.0,ST001476,3157059000.0
202305,20230529,71,14,CD000273,4000,1,0,5000000,09,0,,,4,1,00,C,9607,1,2,0,0,32,30,00,02,A,393.0,1,24.0,ST011847,2306000.0
202306,20230610,3,22,CD000507,8000,1,0,0,13,0,,,2,1,00,C,5202,1,1,0,0,30,30,00,01,A,340.0,1,24.0,ST000315,2618000.0
202306,20230622,9,18,CD002307,4000,1,0,0,13,0,,,3,2,10,C,4202,1,1,0,0,31,30,00,02,A,64.0,1,24.0,ST000337,1611000.0
202306,20230623,44,16,CD000650,4000,1,0,5000000,16,0,,,2,1,00,C,8202,2,2,0,0,33,30,00,03,A,7011.0,1,24.0,ST000444,445256000.0
202304,20230414,24,11,CD000051,4000,1,0,5000000,14,0,,,4,1,00,C,6602,2,1,0,0,31,30,00,03,A,1272.0,1,24.0,ST004570,10466000.0
202305,20230516,29,18,CD000989,8000,1,0,0,02,0,,,2,1,10,C,2105,1,1,0,0,32,30,00,03,A,358.0,1,24.0,ST000400,1689000.0
202304,20230403,5,12,CD001105,9000,1,0,10000000,02,0,,,2,1,00,Q,9606,2,2,0,0,35,2,_,03,A,47364.0,1,0.0,ST002013,364229000.0
202306,20230606,22,18,CD000578,54000,1,0,5000000,12,0,,,5,1,00,C,5202,1,1,0,0,31,30,00,03,A,53.0,1,24.0,ST000033,963000.0
202304,20230409,9,20,CD000507,9000,1,0,5000000,13,0,,,2,1,00,C,5201,2,1,0,0,31,30,00,01,A,63.0,1,24.0,ST000363,1947000.0
202306,20230623,59,13,CD000090,9000,1,0,1000000,07,0,,,5,2,00,C,1107,2,1,0,0,31,30,00,03,A,65.0,1,24.0,ST003134,464880000.0
202304,20230418,31,16,CD001105,8000,1,0,10000000,02,0,,,2,1,00,Q,5503,2,2,0,0,35,2,_,03,A,32768.0,1,0.0,ST000134,240869000.0
202304,20230417,54,19,CD000349,4000,1,0,1000000,06,0,,,2,2,00,C,2502,2,2,0,0,32,30,00,04,A,40152.0,1,24.0,ST002946,1411000.0
202304,20230428,14,20,CD000832,4000,1,0,5000000,16,0,,,3,1,10,C,5204,2,2,0,0,32,30,00,02,A,361.0,1,24.0,ST001183,2193000.0
202305,20230520,27,18,CD000293,4000,1,0,5000000,02,0,,,4,2,00,C,8113,2,1,0,0,31,30,00,02,A,376.0,1,24.0,ST001375,2015000.0
202304,20230424,43,12,CD000195,9000,1,0,10000000,16,0,,,4,2,00,C,2105,2,1,0,0,32,30,00,01,A,53.0,1,24.0,ST000836,1413000.0
202305,20230518,54,21,CD000144,4000,1,0,10000000,09,0,,,3,1,00,C,5202,0,2,0,0,31,30,00,02,A,257.0,1,24.0,ST003709,1761000.0
202305,20230510,20,19,CD001290,9000,1,0,10000000,09,0,,,4,1,00,C,6302,2,2,0,0,32,30,05,02,A,719511.0,1,3.0,ST000100,3326572000.0
202305,20230525,57,13,CD000480,49000,2,0,0,14,0,,,9,_,00,Q,5201,2,1,0,0,32,30,_,03,A,27.0,4,0.0,ST000124,360000.0
202305,20230524,51,12,CD000479,52000,1,0,1000000,05,0,,,3,1,00,C,1107,2,1,0,0,31,30,00,01,A,55.0,1,24.0,ST003653,1569000.0
202305,20230518,16,12,CD000005,52000,1,0,5000000,01,0,,,6,1,00,C,6601,2,1,0,0,33,30,00,02,A,48.0,1,24.0,ST000191,49382000.0
202305,20230517,21,16,CD000702,97000,1,0,5000000,14,0,,,4,1,00,C,6306,2,2,0,0,32,30,00,03,A,326.0,1,24.0,ST000023,2051000.0
202306,20230622,84,18,CD000987,8000,1,0,0,09,0,,,2,1,00,C,6302,3,2,0,0,32,30,05,02,A,0.0,1,3.0,ST000399,849000.0
