기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202211,20221108,12,15,CD001306,8000,1,0,0,14,0,,,3,2,00,C,5205,2,2,0,0,33,30,00,03,A,1231.0,1,24.0,ST000668,10614000.0
202212,20221219,12,18,CD001994,4000,1,0,10000000,10,0,,,4,1,00,C,2302,3,1,0,0,31,30,00,02,A,326.0,1,24.0,ST011482,3120138000.0
202212,20221202,5,19,CD001749,8000,1,0,10000000,09,0,,,4,2,00,Q,5501,2,2,0,0,34,2,_,03,A,37459.0,1,0.0,ST000028,399879000.0
202210,20221027,24,12,CD000592,9000,1,0,5000000,09,0,,,6,2,00,C,2104,2,1,0,0,32,30,00,03,A,50.0,1,24.0,ST000049,1440000.0
202210,20221027,62,16,CD000254,8000,1,0,5000000,14,0,,,3,1,10,C,5201,2,1,0,0,32,30,00,03,A,59.0,1,24.0,ST000124,1708000.0
202211,20221121,48,08,CD000649,7000,2,0,0,07,0,,,9,_,00,C,2502,2,1,0,0,31,30,00,01,A,349.0,4,24.0,ST000344,1878000.0
202211,20221105,12,16,CD001789,8000,1,0,1000000,09,0,,,4,1,00,Q,5205,1,2,0,0,32,2,_,03,A,35.0,1,0.0,ST004138,1262000.0
202211,20221127,40,17,CD000217,9000,1,0,5000000,09,0,,,5,1,00,C,9107,2,2,0,0,33,30,05,03,A,7508.0,1,24.0,ST001923,360541000.0
202211,20221117,4,20,CD001116,4000,1,0,10000000,02,0,,,7,1,00,Q,9606,2,2,0,0,44,2,_,03,A,43.0,1,0.0,ST002013,884000.0
202212,20221214,38,15,CD000454,9000,1,0,10000000,11,0,,,3,1,00,C,4402,2,1,1,0,32,30,00,03,A,357.0,1,24.0,ST005122,1813000.0
202211,20221126,186,12,CD000329,9000,1,0,0,13,0,,,5,1,10,C,2301,1,1,1,0,33,30,00,02,A,317.0,1,24.0,ST005403,1751000.0
202212,20221214,17,15,CD000366,4000,1,0,0,09,0,,,2,2,10,C,5206,3,2,0,0,32,30,00,03,A,373.0,1,24.0,ST001479,2029000.0
202211,20221106,1,10,CD001182,1839000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,1,00,C,9102,3,2,0,0,38,30,00,03,A,7810.0,1,24.0,ST000483,4085958000.0
202210,20221002,7,20,CD000419,8000,1,0,10000000,09,0,,,5,1,00,C,5502,3,2,0,0,32,30,05,03,A,42541.0,1,24.0,ST000350,1587000.0
202210,20221006,9,11,CD000782,9000,1,0,1000000,02,0,,,5,1,00,C,1107,2,_,0,0,30,30,00,02,A,70.0,1,24.0,ST001840,1500000.0
202210,20221025,113,16,CD000655,8000,1,0,10000000,04,0,,,5,2,00,C,2401,2,1,0,0,32,30,00,02,A,297.0,1,24.0,ST003263,1559000.0
202210,20221006,6,11,CD001319,9000,1,0,10000000,16,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,02,A,49.0,1,24.0,ST000414,1527000.0
202212,20221227,30,15,CD000170,8000,1,0,1000000,11,0,,,4,2,00,C,5102,2,2,0,0,32,30,00,02,A,334.0,1,24.0,ST000012,1893000.0
202212,20221218,68,20,CD000100,8000,1,0,5000000,14,0,,,2,1,00,C,4209,2,1,0,0,31,30,00,02,A,360.0,1,24.0,ST008462,2159000.0
202211,20221122,5,15,CD001190,9000,1,0,1000000,10,0,,,6,2,00,C,5202,2,2,0,0,32,30,00,02,A,55.0,1,24.0,ST000663,1896000.0
202212,20221214,14,08,CD000839,8000,2,0,0,07,0,,,9,_,10,C,1401,3,1,0,0,30,30,00,03,A,400.0,4,24.0,ST005629,2068000.0
202212,20221209,9,16,CD001168,9000,1,0,5000000,02,0,,,6,1,00,C,5201,2,1,0,0,37,30,00,04,A,38.0,1,24.0,ST000082,1330000.0
202211,20221122,38,12,CD002181,9000,1,0,1000000,16,0,,,3,2,00,C,7204,2,1,0,0,31,30,00,03,A,7107.0,1,24.0,ST003900,1568000.0
202211,20221106,9,12,CD001649,8000,1,0,5000000,07,0,,,6,2,00,C,5201,2,1,0,0,31,30,00,02,A,7391.0,1,24.0,ST000173,1970000.0
202210,20221026,10,13,CD000605,4000,1,0,0,05,0,,,2,2,10,C,2502,1,1,0,0,32,30,00,03,A,66.0,1,24.0,ST000760,1793000.0
202212,20221213,37,20,CD001150,51000,1,0,10000000,15,0,,,4,1,00,Q,4201,2,1,0,0,32,30,_,03,A,41.0,1,0.0,ST000017,984000.0
202210,20221028,32,18,CD000232,9000,1,0,5000000,08,0,,,2,1,10,C,2301,1,1,0,0,33,30,00,02,A,7087.0,1,24.0,ST000170,1837000.0
202210,20221014,37,21,CD001275,7000,1,0,0,02,0,,,3,1,00,C,8202,2,2,0,0,33,30,00,02,A,294.0,1,18.0,ST002655,526000.0
202211,20221106,10,16,CD000353,20000,1,0,1000000,05,0,,,5,2,00,C,2502,2,2,0,0,32,30,00,01,A,67.0,1,24.0,ST004748,1943000.0
202211,20221108,39,18,CD000007,8000,1,0,5000000,01,0,,,2,1,10,C,4402,2,1,0,0,31,30,00,02,A,62.0,1,24.0,ST000567,1374000.0
202212,20221218,44,13,CD001105,18000,1,0,5000000,13,0,,,2,1,00,C,5206,1,1,0,0,32,30,00,03,A,79.0,1,24.0,ST000103,2098000.0
202210,20221027,73,18,CD001998,8000,1,0,10000000,09,0,,,4,2,00,C,6302,1,2,0,0,31,30,05,02,A,0.0,1,3.0,ST001476,245000.0
202210,20221008,3,12,CD000830,8000,2,0,0,07,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,03,A,333.0,4,24.0,ST000173,1434000.0
202212,20221207,34,20,CD000336,9000,1,0,10000000,06,0,,,3,1,00,C,2105,2,1,0,0,33,30,00,03,A,351.0,1,24.0,ST001721,1785000.0
202212,20221205,4,18,CD000054,9000,1,0,5000000,09,0,,,2,2,00,C,5102,2,2,0,0,32,30,00,02,A,7005.0,1,24.0,ST000020,1448000.0
202212,20221216,31,17,CD000486,8000,1,0,5000000,05,0,,,3,1,00,C,2301,2,2,0,0,32,30,00,02,A,277.0,1,24.0,ST000358,1184000.0
202210,20221007,15,11,CD000211,4000,1,0,5000000,15,0,,,5,2,00,C,2102,2,1,0,0,32,30,00,01,A,40157.0,1,24.0,ST000524,9845000.0
202212,20221215,28,18,CD001362,101000,2,0,0,09,0,,,9,_,00,C,9205,3,2,0,0,32,30,00,03,A,52766.0,5,24.0,ST000712,4681391000.0
202210,20221020,20,09,CD000290,4000,1,0,5000000,10,0,,,4,2,00,C,2301,2,1,1,0,34,30,00,01,A,290.0,1,24.0,ST002054,1889000.0
202211,20221101,2,12,CD000449,52000,2,0,0,02,0,,,9,_,00,Q,9303,1,1,0,0,31,30,_,03,A,39.0,4,0.0,ST000758,971000.0
202210,20221009,7,11,CD001178,9000,1,0,5000000,01,0,,,5,1,00,Q,2305,2,1,0,0,33,30,_,03,A,30.0,1,0.0,ST000516,713000.0
202211,20221122,26,14,CD000256,8000,1,0,5000000,09,0,,,4,2,00,C,5201,1,1,0,0,31,30,00,02,A,381.0,1,24.0,ST000098,1950000.0
202210,20221029,2,15,CD001958,9000,1,0,5000000,09,0,,,2,1,10,C,1107,2,_,0,0,31,30,00,03,A,52043.0,1,24.0,ST001164,457313000.0
202210,20221020,46,08,CD000656,8000,1,0,1000000,06,0,,,2,2,00,C,2301,1,1,0,0,33,30,00,03,A,66.0,1,24.0,ST000177,1766000.0
202211,20221128,32,18,CD000599,4000,1,0,0,06,0,,,3,2,00,C,2502,2,2,0,0,35,30,00,03,A,1216.0,1,24.0,ST002946,453868000.0
202212,20221203,3,14,CD000830,8000,2,0,0,07,0,,,9,_,00,C,2501,2,1,0,0,32,30,00,03,A,67.0,4,24.0,ST000495,1700000.0
202212,20221209,37,14,CD002127,4000,1,0,0,02,0,,,3,1,10,C,5503,3,2,0,0,33,30,05,02,A,46137.0,1,24.0,ST000123,3226694000.0
202211,20221104,9,12,CD000072,8000,2,0,0,02,0,,,9,_,00,C,8309,2,2,0,0,32,30,00,02,A,38.0,5,24.0,ST000783,1129000.0
202210,20221029,41,13,CD001018,48000,1,0,10000000,14,0,,,5,1,00,C,2301,1,1,0,0,31,30,00,03,A,1303.0,1,24.0,ST000436,10753000.0
202210,20221008,12,19,CD000496,9000,1,0,1000000,09,0,,,5,1,00,C,6701,1,1,0,0,32,30,00,02,A,41.0,1,24.0,ST001872,1520000.0
202212,20221217,17,16,CD001280,4000,1,0,10000000,09,0,,,4,1,00,C,1301,1,1,0,0,32,30,00,03,A,332.0,1,24.0,ST001243,1806000.0
202212,20221212,14,18,CD001668,4000,1,0,0,07,0,,,3,2,10,C,2102,1,1,0,0,32,30,00,02,A,7819.0,1,24.0,ST002321,394139000.0
202212,20221231,73,16,CD000306,9000,1,0,1000000,09,0,,,4,1,00,C,5102,2,2,0,0,32,30,00,02,A,9030.0,1,24.0,ST000020,2218000.0
202210,20221017,28,13,CD000507,4000,1,0,0,13,0,,,2,1,00,C,2301,2,1,0,0,31,30,00,01,A,353.0,1,24.0,ST000128,2402000.0
202210,20221010,6,14,CD000093,9000,1,0,1000000,09,0,,,6,2,00,C,5202,2,2,0,0,37,30,00,02,A,386.0,1,24.0,ST000430,2082000.0
202211,20221130,84,19,CD002005,18000,2,1,0,,0,,,9,_,00,C,3058,0,,,,32,30,00,03,A,48.0,3,24.0,ST012159,1319000.0
202211,20221127,48,13,CD000579,9000,1,0,1000000,05,0,,,3,1,00,C,6601,2,1,0,0,32,30,00,02,A,63.0,1,24.0,ST000798,1307000.0
202211,20221103,5,18,CD000690,8000,2,0,0,03,0,,,9,_,00,C,4207,2,1,0,0,32,30,00,03,A,42.0,4,24.0,ST004569,1253000.0
202210,20221012,42,18,CD000419,9000,1,0,10000000,09,0,,,5,1,00,C,2103,2,1,0,0,32,30,00,03,A,60.0,1,24.0,ST000615,1755000.0
202211,20221121,39,15,CD000172,31000,1,0,1000000,01,0,,,2,2,00,C,5202,1,1,0,0,32,30,00,04,A,43.0,1,24.0,ST000184,1680000.0
202212,20221206,4,11,CD000232,9000,1,0,5000000,08,0,,,2,1,10,C,2302,2,1,0,0,33,30,00,02,A,1393.0,1,24.0,ST000182,2182000.0
202211,20221109,16,12,CD000657,10000,1,0,5000000,10,0,,,4,2,00,C,1401,2,1,0,0,31,30,00,03,A,59.0,1,24.0,ST002127,10456000.0
202211,20221109,9,12,CD000598,18000,1,0,1000000,02,0,,,2,2,00,C,8113,2,1,0,0,30,30,00,03,A,61.0,1,24.0,ST001375,1799000.0
202210,20221024,33,16,CD001476,1504000,1,0,1000000,,0,,,4,2,00,C,_,3,,,,33,30,00,02,_,,1,,ST001113,
202210,20221006,15,12,CD000338,9000,1,0,10000000,12,0,,,5,1,00,C,5201,2,1,0,0,33,30,00,02,A,312.0,1,24.0,ST000538,1317000.0
202211,20221107,11,11,CD000481,9000,1,0,5000000,14,0,,,3,1,00,C,6306,2,2,0,0,31,30,00,05,A,1231.0,1,24.0,ST000023,11683000.0
202211,20221117,31,13,CD000373,19000,2,0,0,01,0,,,9,_,00,C,3302,2,1,0,0,32,30,00,03,A,319.0,5,24.0,ST004515,46738000.0
202212,20221224,59,12,CD000311,9000,1,0,0,06,0,,,3,1,00,C,2501,2,1,0,0,32,30,00,02,A,42.0,1,24.0,ST000155,1668000.0
202211,20221112,2,09,CD000834,9000,1,0,5000000,14,0,,,4,2,00,C,6601,1,1,0,0,32,30,00,02,A,60.0,1,24.0,ST006771,1578000.0
202211,20221110,30,18,CD000270,18000,1,0,10000000,02,0,,,3,2,00,C,5507,2,2,0,0,34,30,00,03,A,147312.0,1,24.0,ST000579,3233088000.0
202210,20221031,36,16,CD000688,8000,1,0,5000000,09,0,,,4,2,10,C,2104,2,1,0,0,33,30,00,03,A,58.0,1,24.0,ST000049,1780000.0
202212,20221215,10,20,CD001889,8000,1,0,5000000,08,0,,,6,1,00,C,8203,2,2,0,1,32,30,00,02,A,330.0,1,24.0,ST007063,1722000.0
202212,20221229,34,20,CD000107,4000,1,0,0,01,0,,,3,1,10,C,5202,1,1,0,0,38,30,00,03,A,58.0,1,24.0,ST000184,1354000.0
202211,20221125,48,17,CD000408,8000,1,0,5000000,09,0,,,7,1,00,C,3302,2,1,0,0,32,30,00,02,A,1225.0,1,24.0,ST000967,1748000.0
202212,20221203,1,12,CD001041,8000,1,0,5000000,13,0,,,5,1,00,C,5206,1,1,0,0,32,30,00,01,A,60.0,1,24.0,ST000103,2180000.0
202211,20221104,2,14,CD001296,9000,1,0,1000000,11,0,,,3,1,00,C,4402,2,1,0,0,34,30,00,02,A,329.0,1,24.0,ST000099,1617000.0
202210,20221009,15,15,CD000276,10000,2,0,0,04,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,02,A,66.0,4,24.0,ST000135,1539000.0
202210,20221013,15,10,CD000891,4000,1,0,10000000,05,0,,,4,1,00,C,5201,2,1,0,0,33,30,_,02,A,59.0,1,0.0,ST000114,1082000.0
202212,20221209,2,13,CD000570,9000,1,0,10000000,08,0,,,6,1,00,C,4206,2,1,0,0,32,30,00,03,A,309.0,1,24.0,ST000053,1632000.0
202211,20221114,36,19,CD002094,17000,1,0,1000000,09,0,,,4,2,00,C,5101,2,2,0,0,34,30,00,02,A,46.0,1,24.0,ST000273,1530000.0
202212,20221216,43,12,CD001491,19000,1,0,10000000,03,0,,,5,1,00,C,2503,1,1,0,0,32,30,00,03,A,72.0,1,24.0,ST001480,1691000.0
202210,20221006,24,13,CD002058,9000,1,0,5000000,10,0,,,3,1,00,C,8202,1,1,0,0,34,30,00,03,A,7189.0,1,24.0,ST001748,10582000.0
202212,20221210,20,23,CD000357,4000,1,0,1000000,09,0,,,3,1,00,C,5503,3,2,0,1,32,30,05,03,A,274276.0,1,30.0,ST000274,25838957000.0
202211,20221118,45,18,CD000571,8000,1,0,10000000,03,0,,,3,1,00,C,2307,2,_,0,0,33,30,00,02,A,1201.0,1,24.0,ST000515,1632000.0
202210,20221011,34,14,CD000480,53000,2,0,0,09,0,,,9,_,00,C,5502,3,2,0,0,33,30,05,03,A,1534038.0,4,24.0,ST000350,53218861000.0
202210,20221015,34,17,CD000243,8000,1,0,1000000,05,0,,,3,2,00,C,2502,2,1,0,0,33,30,00,02,A,34.0,1,24.0,ST000272,762000.0
202210,20221007,11,15,CD000586,9000,1,0,1000000,06,0,,,5,2,00,C,6605,2,2,0,0,34,30,00,02,A,356.0,1,24.0,ST012434,1893000.0
202212,20221230,25,13,CD002199,9000,1,0,1000000,02,0,,,3,2,00,C,5507,2,2,0,0,32,30,00,03,A,7626.0,1,24.0,ST000579,417442000.0
202211,20221130,47,16,CD000222,4000,1,0,0,11,0,,,2,2,10,C,4402,2,1,0,0,33,30,00,02,A,333.0,1,24.0,ST000099,1429000.0
202212,20221218,18,17,CD000868,17000,1,0,5000000,04,0,,,4,2,00,C,2502,2,1,0,0,33,30,00,03,A,57.0,1,24.0,ST000411,2224000.0
202212,20221211,58,21,CD002021,8000,1,0,5000000,12,0,,,4,2,00,C,5202,2,1,0,0,32,30,00,05,A,24.0,1,24.0,ST000032,1043000.0
202212,20221208,2,15,CD001411,9000,1,0,1000000,05,0,,,4,2,00,C,2301,1,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000583,3006162000.0
202212,20221231,29,16,CD001364,1234000,1,0,5000000,02,0,,,2,2,10,C,5501,1,2,0,0,31,30,00,02,A,0.0,1,24.0,ST001712,1276000.0
202212,20221219,29,13,CD000455,4000,1,0,1000000,08,0,,,4,1,00,C,2309,2,1,0,0,32,30,00,01,A,318.0,1,24.0,ST000658,1685000.0
202210,20221024,56,18,CD000651,8000,1,0,10000000,09,0,,,4,1,00,C,5507,2,2,0,0,34,30,00,03,A,43908.0,1,24.0,ST000056,380373000.0
202211,20221113,41,14,CD001947,18000,1,0,5000000,09,0,,,6,2,10,C,9205,3,2,0,0,32,30,05,03,A,7038.0,1,24.0,ST000712,396107000.0
202212,20221228,86,13,CD000629,9000,1,0,5000000,12,0,,,4,2,00,C,5202,2,1,0,0,32,30,00,01,A,62.0,1,24.0,ST000032,1389000.0
202212,20221202,6,20,CD000333,9000,1,0,10000000,09,0,,,3,2,00,C,6404,3,1,0,0,32,30,00,04,A,7421.0,1,24.0,ST008982,4381038000.0
202211,20221121,35,15,CD000366,9000,1,0,0,09,0,,,2,2,00,C,8310,1,2,0,0,32,30,00,03,A,1524.0,1,24.0,ST002897,2441000.0
202210,20221014,45,18,CD000389,9000,1,0,10000000,14,0,,,5,1,00,C,2301,1,1,0,0,32,30,00,02,A,353.0,1,24.0,ST000436,1747000.0
202212,20221210,7,17,CD001969,8000,1,0,0,03,0,,,3,1,00,C,2307,2,_,0,0,29,30,00,02,A,40.0,1,24.0,ST000515,935000.0
202210,20221009,29,15,CD002122,9000,1,0,1000000,05,0,,,4,1,10,C,2301,2,2,0,0,33,30,00,02,A,61.0,1,24.0,ST000358,1776000.0
202212,20221222,49,17,CD000261,9000,1,0,5000000,01,0,,,2,2,00,C,2303,2,1,0,0,34,30,00,02,A,64.0,1,24.0,ST000605,1922000.0
202210,20221004,20,15,CD001947,9000,1,0,10000000,16,0,,,6,2,00,C,8102,3,1,0,0,32,30,00,03,A,45306.0,1,24.0,ST012408,3461511000.0
202210,20221025,73,14,CD000987,8000,1,0,1000000,01,0,,,2,1,00,C,5202,1,1,0,0,36,30,00,02,A,333.0,1,24.0,ST000184,1668000.0
202210,20221003,7,12,CD000954,9000,1,0,1000000,01,0,,,6,1,00,C,5202,1,1,0,0,32,30,00,05,A,35.0,1,24.0,ST000184,730000.0
202212,20221204,5,12,CD002120,9000,1,0,5000000,01,0,,,6,2,00,C,6502,2,1,0,0,33,30,00,02,A,41.0,1,24.0,ST000368,1231000.0
202211,20221116,61,16,CD000717,9000,1,0,0,01,0,,,3,1,10,C,2104,2,2,0,0,33,30,05,02,A,358.0,1,24.0,ST001739,1605000.0
202212,20221201,2,17,CD000811,8000,1,0,5000000,11,0,,,3,1,00,C,5102,2,2,0,0,31,30,00,03,A,1333.0,1,24.0,ST000012,11079000.0
202211,20221105,18,11,CD002021,9000,1,0,10000000,03,0,,,4,2,00,C,2307,1,_,0,0,31,30,00,05,A,7424.0,1,24.0,ST000514,3677987000.0
202210,20221021,45,11,CD001951,9000,1,0,1000000,03,0,,,3,1,00,C,2307,1,_,0,0,32,30,00,01,A,45.0,1,24.0,ST000514,1199000.0
202210,20221002,1,13,CD000358,8000,1,0,1000000,06,0,,,3,1,00,C,5101,2,_,0,0,32,30,00,02,A,31.0,1,24.0,ST000653,1030000.0
202212,20221223,9,15,CD001223,19000,1,0,5000000,03,0,,,5,2,00,C,4102,1,1,0,0,35,30,00,02,A,7096.0,1,24.0,ST002772,1780000.0
202210,20221016,32,12,CD000502,9000,1,0,1000000,14,0,,,3,1,00,C,8310,2,1,0,0,32,30,00,02,A,7517.0,1,24.0,ST002982,423119000.0
202211,20221124,53,18,CD001875,9000,1,0,10000000,10,0,,,3,2,10,C,6601,2,1,0,0,32,30,00,03,A,48891.0,1,24.0,ST000127,396999000.0
202211,20221128,61,14,CD000003,19000,1,0,5000000,15,0,,,4,1,10,C,5202,2,2,0,0,31,30,00,03,A,56.0,1,24.0,ST000693,1491000.0
202212,20221224,6,21,CD000674,52000,1,0,10000000,10,0,,,6,1,10,C,6601,2,1,0,0,34,30,00,03,A,41.0,1,24.0,ST000127,42843000.0
202211,20221128,36,09,CD000338,8000,1,0,10000000,12,0,,,5,1,00,C,5202,2,1,0,0,33,30,00,02,A,347.0,1,24.0,ST000032,1696000.0
202210,20221013,21,12,CD000520,9000,2,0,0,09,0,,,9,_,00,C,2310,2,1,0,0,32,30,00,02,A,1404.0,5,24.0,ST000566,2310000.0
202212,20221219,10,15,CD001591,8000,1,0,0,04,0,,,3,2,00,C,2301,2,1,0,0,33,30,00,02,A,389.0,1,24.0,ST000135,1802000.0
202210,20221027,24,12,CD001342,19000,2,0,0,02,0,,,9,_,00,Q,9606,2,2,0,0,32,2,_,03,A,48270.0,4,0.0,ST002013,360683000.0
202212,20221201,2,11,CD000407,8000,1,0,5000000,02,0,,,5,1,00,C,3601,0,1,0,0,32,30,00,01,A,46.0,1,24.0,ST009143,1444000.0
202212,20221214,9,12,CD000378,9000,1,0,10000000,06,0,,,2,1,00,C,6601,2,2,0,0,32,30,00,03,A,36.0,1,24.0,ST002175,1366000.0
202211,20221114,24,13,CD002023,9000,1,1,10000000,,0,,,4,2,00,C,4812,3,,,,32,30,00,03,A,58.0,1,24.0,ST006766,1811000.0
202210,20221029,76,19,CD000438,9000,1,0,1000000,02,0,,,4,2,10,C,6103,2,2,0,0,33,30,00,02,A,53.0,1,24.0,ST003836,1482000.0
202210,20221018,68,13,CD000831,8000,1,0,1000000,07,0,,,2,2,10,Q,6303,2,2,0,0,33,2,_,03,A,36.0,1,0.0,ST001275,553000.0
202212,20221220,46,18,CD002018,9000,1,0,10000000,11,0,,,4,2,10,C,8111,2,1,0,0,32,30,00,02,A,1229.0,1,24.0,ST001900,52421000.0
202211,20221113,17,18,CD000056,9000,2,0,0,16,0,,,9,_,00,C,2105,2,1,0,0,32,30,00,02,A,324.0,4,24.0,ST000836,1728000.0
202212,20221230,96,13,CD001132,18000,1,0,5000000,02,0,,,4,1,00,C,5507,2,2,0,0,31,30,00,03,A,362.0,1,24.0,ST000579,3289486000.0
202212,20221202,7,21,CD000454,4000,1,0,10000000,13,0,,,3,1,00,C,2104,2,1,0,0,33,30,00,03,A,335.0,1,24.0,ST000427,2156000.0
202212,20221222,16,20,CD001697,4000,2,0,0,02,0,,,9,_,00,C,3402,3,1,0,0,33,30,00,02,A,708346.0,4,24.0,ST010319,4042574000.0
202210,20221015,3,12,CD000237,8000,1,0,5000000,16,0,,,4,1,00,Q,2302,2,1,0,0,33,30,_,02,A,13.0,1,0.0,ST000414,-189000.0
202210,20221022,42,12,CD002048,8000,2,0,0,02,0,,,9,_,00,C,3301,2,2,0,0,33,30,00,03,A,39349.0,5,24.0,ST000449,1224000.0
202212,20221221,51,14,CD001830,4000,1,0,1000000,09,0,,,5,1,00,C,2503,0,2,0,0,32,30,00,03,A,65.0,1,24.0,ST011954,1653000.0
202210,20221001,4,20,CD001627,9000,1,0,5000000,02,0,,,5,1,00,C,8202,1,1,0,0,32,30,00,06,A,336.0,1,24.0,ST000458,2055000.0
202212,20221228,48,12,CD000965,9000,1,0,5000000,09,0,,,5,2,00,C,1501,2,1,0,0,32,30,00,01,A,58.0,1,24.0,ST001424,1513000.0
202210,20221030,253,11,CD000193,9000,1,0,10000000,09,0,,,5,1,00,C,6302,2,2,0,0,32,30,05,04,A,282568.0,2,3.0,ST000100,3121352000.0
202212,20221216,50,18,CD000024,115000,1,0,1000000,,0,,,5,2,00,C,6303,3,,,,31,30,00,03,A,,1,24.0,ST000288,
202212,20221221,16,09,CD000931,9000,1,0,0,17,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,02,A,45.0,1,24.0,ST001294,1649000.0
202212,20221205,5,15,CD000858,9000,1,0,5000000,10,0,,,3,2,00,C,6601,2,1,0,0,33,30,00,03,A,47526.0,1,24.0,ST000127,389579000.0
202211,20221127,68,18,CD002118,8000,1,0,10000000,14,0,,,3,2,00,C,6601,1,1,0,0,32,30,00,03,A,54.0,1,24.0,ST006771,1080000.0
202212,20221213,3,19,CD001963,9000,1,0,10000000,10,0,,,4,1,00,C,1602,2,1,0,0,32,30,00,03,A,43.0,1,24.0,ST000634,1374000.0
202210,20221008,13,10,CD000148,31000,1,0,10000000,14,0,,,6,2,00,Q,5206,2,2,0,0,33,2,_,03,A,35.0,1,0.0,ST000778,490000.0
202210,20221024,39,11,CD001890,19000,1,0,1000000,15,0,,,4,1,00,C,2502,2,1,0,0,33,30,00,03,A,65.0,1,24.0,ST000460,345042000.0
202210,20221027,31,16,CD000761,1091000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,2,00,Q,4402,1,1,0,0,33,30,_,01,_,26.0,1,0.0,ST000404,733000.0
202211,20221112,20,11,CD000150,4000,1,0,10000000,02,0,,,3,1,00,C,5103,3,2,0,0,32,30,00,01,A,7552.0,1,24.0,ST010447,4197793000.0
202210,20221010,45,16,CD000122,9000,1,0,5000000,08,0,,,3,2,00,C,2301,2,1,1,0,33,30,00,03,A,5111.0,1,24.0,ST001405,962000.0
202212,20221207,13,11,CD000766,30000,1,0,10000000,06,0,,,5,1,00,C,1602,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST001229,851000.0
202211,20221102,5,15,CD000343,20000,1,0,10000000,02,0,,,4,1,00,C,8121,2,1,0,0,32,30,00,02,A,60.0,1,24.0,ST000664,1905000.0
202210,20221009,19,12,CD000349,8000,1,0,1000000,06,0,,,2,2,00,C,2301,1,1,0,0,32,30,00,04,A,52.0,1,24.0,ST000177,1706000.0
202211,20221129,49,22,CD000859,4000,1,0,5000000,09,0,,,4,2,00,C,5502,3,2,0,0,32,30,00,03,A,6965.0,1,24.0,ST000350,4021563000.0
202210,20221011,3,15,CD000134,9000,1,0,10000000,09,0,,,4,1,00,C,1601,2,1,0,0,33,30,00,02,A,63.0,1,24.0,ST002911,1959000.0
202212,20221223,54,14,CD000240,9000,1,0,0,13,0,,,3,1,00,C,5206,1,1,0,0,33,30,00,01,A,1411.0,1,24.0,ST000103,12492000.0
202211,20221130,73,14,CD000786,4000,1,0,0,11,0,,,1,1,10,C,5202,2,1,0,0,32,30,00,02,A,371.0,1,24.0,ST000041,1655000.0
202211,20221107,20,12,CD000500,9000,1,0,5000000,11,0,,,4,2,00,C,2301,2,2,0,0,39,30,00,02,A,36.0,1,24.0,ST001056,1389000.0
202211,20221112,28,12,CD001175,8000,1,0,5000000,02,0,,,4,1,00,Q,5202,2,2,0,0,32,30,_,03,A,22.0,1,0.0,ST000364,457000.0
202212,20221219,20,17,CD000244,9000,1,0,5000000,16,0,,,3,1,00,C,5206,1,1,0,0,32,30,00,03,A,356.0,1,24.0,ST004926,1572000.0
202211,20221103,6,10,CD000373,9000,2,0,0,01,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,03,A,333.0,5,24.0,ST000071,1730000.0
202210,20221001,2,21,CD000465,4000,1,0,5000000,02,0,,,4,1,00,C,5501,3,2,0,0,33,30,00,02,A,358.0,1,24.0,ST000479,2189000.0
202210,20221026,60,16,CD000651,8000,1,0,10000000,09,0,,,4,1,00,C,9102,2,2,0,0,34,30,00,03,A,58.0,1,24.0,ST000129,1497000.0
202211,20221118,26,15,CD001088,19000,1,0,5000000,14,0,,,3,2,00,C,6306,2,2,0,0,32,30,00,02,A,357.0,1,24.0,ST000023,2202000.0
202211,20221111,36,16,CD002166,4000,1,0,10000000,09,0,,,6,2,00,C,4402,1,1,0,0,34,30,00,02,A,239.0,2,24.0,ST000404,1289000.0
202212,20221207,34,20,CD000025,19000,1,0,10000000,13,0,,,2,1,00,C,4202,1,1,0,0,31,30,00,03,A,80.0,1,24.0,ST000337,2187000.0
